Query_ID	Doc_ID	Rank	Score
92	1072	179	1.0
92	777	180	1.0
92	456	181	1.0
92	603	182	1.0
92	37	183	1.0
92	1342	184	1.0
92	9	185	1.0
92	1071	186	1.0
92	1005	187	1.0
92	987	188	1.0
92	924	189	1.0
92	49	190	1.0
92	681	191	1.0
92	1002	192	1.0
92	429	193	1.0
92	355	194	1.0
92	1200	195	1.0
92	1035	196	1.0
92	281	197	1.0
92	719	198	1.0
92	454	199	1.0
92	878	200	1.0
93	635	1	19.0
93	691	2	9.0
93	572	3	7.5
93	686	4	7.0
93	234	5	6.5
93	232	6	6.5
93	1336	7	6.0
93	1351	8	5.5
93	1290	9	5.5
93	68	10	5.5
93	804	11	5.5
93	1072	12	5.0
93	1097	13	5.0
93	522	14	5.0
93	1335	15	5.0
93	1157	16	5.0
93	1218	17	5.0
93	1213	18	4.5
93	1159	19	4.5
93	1230	20	4.5
93	1098	21	4.5
93	329	22	4.5
93	1204	23	4.5
93	1092	24	4.5
93	373	25	4.5
93	302	26	4.5
93	544	27	4.0
93	355	28	4.0
93	193	29	4.0
93	360	30	4.0
93	950	31	4.0
93	173	32	4.0
93	212	33	4.0
93	688	34	4.0
93	1310	35	4.0
93	25	36	4.0
93	927	37	4.0
93	628	38	3.5
93	37	39	3.5
93	986	40	3.5
93	1229	41	3.5
93	625	42	3.5
93	1225	43	3.5
93	276	44	3.5
93	552	45	3.5
93	441	46	3.5
93	1354	47	3.5
93	1040	48	3.5
93	283	49	3.5
93	529	50	3.5
93	1143	51	3.5
93	997	52	3.5
93	767	53	3.5
93	334	54	3.5
93	536	55	3.5
93	836	56	3.5
93	1199	57	3.5
93	1231	58	3.5
93	421	59	3.5
93	1319	60	3.5
93	1075	61	3.5
93	685	62	3.5
93	461	63	3.5
93	772	64	3.0
93	573	65	3.0
93	237	66	3.0
93	1274	67	3.0
93	332	68	3.0
93	976	69	3.0
93	311	70	3.0
93	1198	71	3.0
93	1314	72	3.0
93	1156	73	3.0
93	1002	74	3.0
93	160	75	3.0
93	1279	76	3.0
93	689	77	3.0
93	548	78	3.0
93	540	79	3.0
93	1305	80	3.0
93	123	81	3.0
93	724	82	3.0
93	1214	83	3.0
93	992	84	3.0
93	84	85	3.0
93	838	86	3.0
93	413	87	3.0
93	294	88	3.0
93	1353	89	3.0
93	185	90	3.0
93	1104	91	3.0
93	401	92	3.0
93	1394	93	3.0
93	923	94	3.0
93	1001	95	3.0
93	295	96	3.0
93	1066	97	3.0
93	541	98	3.0
93	928	99	3.0
93	1296	100	3.0
93	144	101	3.0
93	1161	102	3.0
93	1349	103	2.5
93	1373	104	2.5
93	860	105	2.5
93	433	106	2.5
93	9	107	2.5
93	442	108	2.5
93	1062	109	2.5
93	1374	110	2.5
93	1355	111	2.5
93	271	112	2.5
93	1039	113	2.5
93	766	114	2.5
93	19	115	2.5
93	719	116	2.5
93	1154	117	2.5
93	999	118	2.5
93	857	119	2.5
93	1356	120	2.5
93	856	121	2.5
93	874	122	2.5
93	520	123	2.5
93	616	124	2.5
93	1019	125	2.5
93	214	126	2.5
93	1325	127	2.5
93	1009	128	2.5
93	497	129	2.5
93	372	130	2.5
93	511	131	2.5
93	1162	132	2.5
93	739	133	2.5
93	574	134	2.5
93	569	135	2.5
93	568	136	2.5
93	1328	137	2.5
93	790	138	2.5
93	328	139	2.5
93	891	140	2.5
93	35	141	2.5
93	1205	142	2.5
93	760	143	2.5
93	1100	144	2.5
93	99	145	2.5
93	1241	146	2.5
93	216	147	2.5
93	1074	148	2.5
93	1158	149	2.5
93	656	150	2.5
93	69	151	2.5
93	240	152	2.5
93	327	153	2.5
93	1378	154	2.5
93	695	155	2.5
93	186	156	2.5
93	1258	157	2.5
93	262	158	2.5
93	1106	159	2.5
93	227	160	2.5
93	567	161	2.5
93	1209	162	2.5
93	801	163	2.0
93	423	164	2.0
93	1238	165	2.0
93	305	166	2.0
93	1315	167	2.0
93	537	168	2.0
93	481	169	2.0
93	858	170	2.0
93	26	171	2.0
93	1020	172	2.0
93	1269	173	2.0
93	57	174	2.0
93	1096	175	2.0
93	911	176	2.0
93	1200	177	2.0
93	576	178	2.0
93	878	179	2.0
93	1317	180	2.0
93	602	181	2.0
93	1018	182	2.0
93	1309	183	2.0
93	195	184	2.0
93	1307	185	2.0
93	622	186	2.0
93	354	187	2.0
93	905	188	2.0
93	755	189	2.0
93	655	190	2.0
93	816	191	2.0
93	315	192	2.0
93	1051	193	2.0
93	707	194	2.0
93	215	195	2.0
93	1268	196	2.0
93	1337	197	2.0
93	1390	198	2.0
93	359	199	2.0
93	946	200	2.0
94	1393	1	17.5
94	1104	2	17.0
94	662	3	16.5
94	101	4	16.5
94	283	5	16.0
94	564	6	14.5
94	522	7	14.0
94	1040	8	14.0
94	1213	9	13.5
94	572	10	11.5
94	24	11	11.0
94	559	12	11.0
94	294	13	10.5
94	329	14	10.5
94	1239	15	10.5
94	717	16	10.5
94	555	17	10.0
94	366	18	10.0
94	962	19	10.0
94	365	20	10.0
94	1107	21	10.0
94	44	22	9.5
94	976	23	9.5
94	689	24	9.5
94	1307	25	9.5
94	1097	26	9.5
94	1147	27	9.5
94	1394	28	9.5
94	369	29	9.0
94	1161	30	9.0
94	123	31	8.5
94	1204	32	8.5
94	1263	33	8.0
94	84	34	8.0
94	571	35	8.0
94	688	36	8.0
94	554	37	8.0
94	240	38	8.0
94	1258	39	8.0
94	25	40	8.0
94	433	41	7.5
94	524	42	7.5
94	49	43	7.5
94	1002	44	7.5
94	146	45	7.5
94	566	46	7.5
94	553	47	7.5
94	35	48	7.5
94	1300	49	7.5
94	435	50	7.0
94	332	51	7.0
94	160	52	7.0
94	635	53	7.0
94	158	54	7.0
94	82	55	7.0
94	666	56	7.0
94	959	57	7.0
94	872	58	7.0
94	1328	59	7.0
94	623	60	7.0
94	438	61	7.0
94	1319	62	7.0
94	983	63	7.0
94	142	64	6.5
94	1274	65	6.5
94	873	66	6.5
94	493	67	6.5
94	946	68	6.5
94	432	69	6.5
94	560	70	6.5
94	1344	71	6.5
94	303	72	6.5
94	272	73	6.5
94	927	74	6.5
94	1226	75	6.0
94	1395	76	6.0
94	576	77	6.0
94	992	78	6.0
94	655	79	6.0
94	816	80	6.0
94	269	81	6.0
94	36	82	6.0
94	1268	83	6.0
94	523	84	6.0
94	661	85	6.0
94	85	86	6.0
94	211	87	6.0
94	784	88	6.0
94	668	89	6.0
94	1179	90	6.0
94	1185	91	6.0
94	1112	92	5.5
94	626	93	5.5
94	1386	94	5.5
94	1159	95	5.5
94	509	96	5.5
94	1201	97	5.5
94	707	98	5.5
94	55	99	5.5
94	606	100	5.5
94	328	101	5.5
94	77	102	5.5
94	234	103	5.5
94	295	104	5.5
94	1099	105	5.5
94	651	106	5.5
94	1348	107	5.5
94	37	108	5.0
94	754	109	5.0
94	120	110	5.0
94	318	111	5.0
94	1381	112	5.0
94	501	113	5.0
94	354	114	5.0
94	353	115	5.0
94	5	116	5.0
94	395	117	5.0
94	1264	118	5.0
94	62	119	5.0
94	1366	120	5.0
94	1075	121	5.0
94	982	122	4.5
94	325	123	4.5
94	122	124	4.5
94	537	125	4.5
94	1062	126	4.5
94	1247	127	4.5
94	29	128	4.5
94	1151	129	4.5
94	20	130	4.5
94	498	131	4.5
94	51	132	4.5
94	497	133	4.5
94	815	134	4.5
94	45	135	4.5
94	197	136	4.5
94	398	137	4.5
94	233	138	4.5
94	196	139	4.5
94	767	140	4.5
94	1207	141	4.5
94	266	142	4.5
94	135	143	4.5
94	542	144	4.5
94	1065	145	4.5
94	1106	146	4.5
94	144	147	4.5
94	387	148	4.0
94	81	149	4.0
94	1281	150	4.0
94	456	151	4.0
94	94	152	4.0
94	1198	153	4.0
94	584	154	4.0
94	1253	155	4.0
94	273	156	4.0
94	789	157	4.0
94	646	158	4.0
94	1197	159	4.0
94	546	160	4.0
94	599	161	4.0
94	323	162	4.0
94	1243	163	4.0
94	274	164	4.0
94	980	165	4.0
94	324	166	4.0
94	352	167	4.0
94	437	168	4.0
94	260	169	4.0
94	1193	170	4.0
94	410	171	4.0
94	348	172	4.0
94	344	173	4.0
94	994	174	4.0
94	1192	175	4.0
94	1074	176	4.0
94	541	177	4.0
94	421	178	4.0
94	364	179	4.0
94	670	180	4.0
94	1224	181	4.0
94	145	182	4.0
94	575	183	4.0
94	947	184	4.0
94	803	185	4.0
94	556	186	4.0
94	232	187	4.0
94	539	188	3.5
94	1373	189	3.5
94	447	190	3.5
94	1377	191	3.5
94	625	192	3.5
94	979	193	3.5
94	1279	194	3.5
94	164	195	3.5
94	1309	196	3.5
94	869	197	3.5
94	552	198	3.5
94	861	199	3.5
94	585	200	3.5
95	662	1	18.0
95	564	2	14.0
95	49	3	10.0
95	635	4	10.0
95	1213	5	9.5
95	962	6	9.5
95	123	7	8.5
95	101	8	8.5
95	1104	9	8.0
95	554	10	8.0
95	689	11	7.5
95	1307	12	7.5
95	522	13	7.5
95	566	14	7.5
95	872	15	7.5
95	1107	16	7.5
95	1258	17	7.5
95	294	18	7.0
95	283	19	7.0
95	1393	20	7.0
95	623	21	7.0
95	435	22	6.5
95	29	23	6.5
95	873	24	6.5
95	959	25	6.5
95	571	26	6.5
95	1204	27	6.5
95	240	28	6.5
95	572	29	6.0
95	628	30	5.5
95	1263	31	5.5
95	1382	32	5.5
95	1268	33	5.5
95	158	34	5.5
95	1040	35	5.5
95	784	36	5.5
95	1366	37	5.5
95	555	38	5.0
95	37	39	5.0
95	1002	40	5.0
95	1226	41	5.0
95	120	42	5.0
95	1097	43	5.0
95	269	44	5.0
95	395	45	5.0
95	661	46	5.0
95	497	47	5.0
95	560	48	5.0
95	260	49	5.0
95	329	50	5.0
95	767	51	5.0
95	344	52	5.0
95	651	53	5.0
95	1185	54	5.0
95	272	55	5.0
95	144	56	5.0
95	927	57	5.0
95	982	58	4.5
95	142	59	4.5
95	1395	60	4.5
95	546	61	4.5
95	1386	62	4.5
95	707	63	4.5
95	55	64	4.5
95	1328	65	4.5
95	62	66	4.5
95	45	67	4.5
95	295	68	4.5
95	1192	69	4.5
95	370	70	4.5
95	135	71	4.5
95	1191	72	4.5
95	303	73	4.5
95	1161	74	4.5
95	81	75	4.0
95	325	76	4.0
95	94	77	4.0
95	1039	78	4.0
95	524	79	4.0
95	584	80	4.0
95	754	81	4.0
95	789	82	4.0
95	493	83	4.0
95	5	84	4.0
95	655	85	4.0
95	51	86	4.0
95	1264	87	4.0
95	606	88	4.0
95	274	89	4.0
95	82	90	4.0
95	666	91	4.0
95	980	92	4.0
95	352	93	4.0
95	1261	94	4.0
95	154	95	4.0
95	197	96	4.0
95	1394	97	4.0
95	398	98	4.0
95	77	99	4.0
95	348	100	4.0
95	1207	101	4.0
95	1199	102	4.0
95	542	103	4.0
95	695	104	4.0
95	24	105	4.0
95	145	106	4.0
95	559	107	4.0
95	983	108	4.0
95	57	109	3.5
95	646	110	3.5
95	509	111	3.5
95	869	112	3.5
95	354	113	3.5
95	861	114	3.5
95	378	115	3.5
95	550	116	3.5
95	66	117	3.5
95	981	118	3.5
95	1280	119	3.5
95	717	120	3.5
95	1348	121	3.5
95	1106	122	3.5
95	387	123	3.0
95	539	124	3.0
95	1332	125	3.0
95	44	126	3.0
95	305	127	3.0
95	459	128	3.0
95	338	129	3.0
95	1229	130	3.0
95	1334	131	3.0
95	579	132	3.0
95	1200	133	3.0
95	193	134	3.0
95	343	135	3.0
95	1159	136	3.0
95	443	137	3.0
95	353	138	3.0
95	396	139	3.0
95	683	140	3.0
95	1282	141	3.0
95	84	142	3.0
95	585	143	3.0
95	553	144	3.0
95	185	145	3.0
95	1147	146	3.0
95	13	147	3.0
95	21	148	3.0
95	85	149	3.0
95	690	150	3.0
95	270	151	3.0
95	347	152	3.0
95	997	153	3.0
95	436	154	3.0
95	1300	155	3.0
95	95	156	3.0
95	1271	157	3.0
95	668	158	3.0
95	23	159	3.0
95	98	160	3.0
95	500	161	3.0
95	102	162	2.5
95	535	163	2.5
95	1178	164	2.5
95	243	165	2.5
95	1274	166	2.5
95	1062	167	2.5
95	147	168	2.5
95	1355	169	2.5
95	164	170	2.5
95	1381	171	2.5
95	80	172	2.5
95	383	173	2.5
95	971	174	2.5
95	56	175	2.5
95	944	176	2.5
95	679	177	2.5
95	977	178	2.5
95	773	179	2.5
95	54	180	2.5
95	1222	181	2.5
95	1074	182	2.5
95	1099	183	2.5
95	512	184	2.5
95	438	185	2.5
95	1319	186	2.5
95	1075	187	2.5
95	538	188	2.5
95	91	189	2.5
95	1250	190	2.0
95	205	191	2.0
95	549	192	2.0
95	1281	193	2.0
95	1072	194	2.0
95	423	195	2.0
95	603	196	2.0
95	366	197	2.0
95	860	198	2.0
95	447	199	2.0
95	433	200	2.0
96	433	1	15.5
96	699	2	15.5
96	712	3	14.0
96	683	4	13.5
96	1239	5	13.5
96	225	6	12.0
96	698	7	12.0
96	779	8	12.0
96	811	9	11.5
96	673	10	11.5
96	797	11	11.0
96	927	12	11.0
96	701	13	10.5
96	205	14	10.0
96	924	15	10.0
96	637	16	10.0
96	705	17	10.0
96	696	18	10.0
96	1280	19	10.0
96	1334	20	9.5
96	757	21	9.5
96	1339	22	9.5
96	1289	23	9.5
96	222	24	9.5
96	1075	25	9.5
96	1332	26	9.0
96	193	27	9.0
96	902	28	9.0
96	147	29	8.5
96	97	30	8.5
96	677	31	8.5
96	432	32	8.5
96	1092	33	8.5
96	247	34	8.5
96	379	35	8.5
96	1343	36	8.0
96	206	37	8.0
96	189	38	8.0
96	427	39	8.0
96	638	40	8.0
96	794	41	8.0
96	464	42	8.0
96	288	43	7.5
96	675	44	7.5
96	680	45	7.5
96	561	46	7.5
96	1382	47	7.5
96	921	48	7.5
96	1144	49	7.5
96	660	50	7.5
96	89	51	7.5
96	803	52	7.5
96	420	53	7.0
96	987	54	7.0
96	625	55	7.0
96	187	56	7.0
96	1341	57	7.0
96	1246	58	7.0
96	704	59	7.0
96	662	60	7.0
96	601	61	7.0
96	1333	62	7.0
96	919	63	7.0
96	1195	64	6.5
96	94	65	6.5
96	230	66	6.5
96	1380	67	6.5
96	465	68	6.5
96	363	69	6.5
96	1074	70	6.5
96	651	71	6.5
96	632	72	6.0
96	682	73	6.0
96	146	74	6.0
96	679	75	6.0
96	1	76	6.0
96	923	77	6.0
96	1222	78	6.0
96	216	79	6.0
96	917	80	6.0
96	692	81	5.5
96	243	82	5.5
96	1274	83	5.5
96	669	84	5.5
96	1184	85	5.5
96	1229	86	5.5
96	452	87	5.5
96	989	88	5.5
96	160	89	5.5
96	1164	90	5.5
96	793	91	5.5
96	700	92	5.5
96	903	93	5.5
96	404	94	5.5
96	520	95	5.5
96	84	96	5.5
96	1313	97	5.5
96	310	98	5.5
96	360	99	5.5
96	633	100	5.5
96	574	101	5.5
96	1259	102	5.5
96	674	103	5.5
96	229	104	5.5
96	289	105	5.5
96	899	106	5.5
96	257	107	5.5
96	545	108	5.5
96	798	109	5.5
96	204	110	5.5
96	695	111	5.5
96	970	112	5.5
96	1319	113	5.5
96	901	114	5.5
96	612	115	5.0
96	179	116	5.0
96	1072	117	5.0
96	423	118	5.0
96	1373	119	5.0
96	37	120	5.0
96	188	121	5.0
96	442	122	5.0
96	332	123	5.0
96	459	124	5.0
96	1062	125	5.0
96	781	126	5.0
96	711	127	5.0
96	809	128	5.0
96	775	129	5.0
96	1245	130	5.0
96	315	131	5.0
96	1390	132	5.0
96	1243	133	5.0
96	796	134	5.0
96	434	135	5.0
96	1162	136	5.0
96	200	137	5.0
96	1182	138	5.0
96	250	139	5.0
96	45	140	5.0
96	278	141	5.0
96	693	142	5.0
96	456	143	4.5
96	678	144	4.5
96	1391	145	4.5
96	986	146	4.5
96	49	147	4.5
96	57	148	4.5
96	118	149	4.5
96	984	150	4.5
96	375	151	4.5
96	466	152	4.5
96	439	153	4.5
96	576	154	4.5
96	1064	155	4.5
96	498	156	4.5
96	624	157	4.5
96	1354	158	4.5
96	1352	159	4.5
96	56	160	4.5
96	372	161	4.5
96	1261	162	4.5
96	872	163	4.5
96	197	164	4.5
96	1082	165	4.5
96	270	166	4.5
96	39	167	4.5
96	892	168	4.5
96	1163	169	4.5
96	643	170	4.5
96	1291	171	4.5
96	1271	172	4.5
96	694	173	4.5
96	34	174	4.5
96	266	175	4.5
96	748	176	4.5
96	792	177	4.5
96	252	178	4.5
96	227	179	4.5
96	232	180	4.5
96	535	181	4.0
96	579	182	4.0
96	133	183	4.0
96	1197	184	4.0
96	752	185	4.0
96	279	186	4.0
96	1290	187	4.0
96	443	188	4.0
96	918	189	4.0
96	38	190	4.0
96	395	191	4.0
96	1194	192	4.0
96	1337	193	4.0
96	306	194	4.0
96	2	195	4.0
96	1094	196	4.0
96	971	197	4.0
96	497	198	4.0
96	28	199	4.0
96	352	200	4.0
97	781	1	5.0
97	1331	2	5.0
97	1289	3	5.0
97	329	4	4.0
97	783	5	4.0
97	779	6	4.0
97	1166	7	3.5
97	790	8	3.5
97	673	9	3.5
97	882	10	3.0
97	1373	11	3.0
97	1290	12	3.0
97	948	13	3.0
97	427	14	3.0
97	806	15	3.0
97	1270	16	3.0
97	1391	17	2.5
97	669	18	2.5
97	187	19	2.5
97	701	20	2.5
97	807	21	2.0
97	495	22	2.0
97	1165	23	2.0
97	516	24	2.0
97	810	25	2.0
97	114	26	2.0
97	1000	27	2.0
97	1001	28	2.0
97	805	29	2.0
97	667	30	2.0
97	725	31	1.5
97	1349	32	1.5
97	110	33	1.5
97	654	34	1.5
97	433	35	1.5
97	134	36	1.5
97	1327	37	1.5
97	286	38	1.5
97	987	39	1.5
97	924	40	1.5
97	782	41	1.5
97	711	42	1.5
97	1164	43	1.5
97	1260	44	1.5
97	206	45	1.5
97	209	46	1.5
97	409	47	1.5
97	38	48	1.5
97	32	49	1.5
97	315	50	1.5
97	1010	51	1.5
97	1390	52	1.5
97	704	53	1.5
97	702	54	1.5
97	1339	55	1.5
97	1380	56	1.5
97	638	57	1.5
97	1162	58	1.5
97	200	59	1.5
97	637	60	1.5
97	176	61	1.5
97	939	62	1.5
97	445	63	1.5
97	1155	64	1.5
97	705	65	1.5
97	371	66	1.5
97	712	67	1.5
97	78	68	1.5
97	651	69	1.5
97	748	70	1.5
97	1006	71	1.5
97	262	72	1.5
97	556	73	1.5
97	76	74	1.5
97	205	75	1.0
97	288	76	1.0
97	1332	77	1.0
97	764	78	1.0
97	1329	79	1.0
97	860	80	1.0
97	243	81	1.0
97	799	82	1.0
97	1005	83	1.0
97	356	84	1.0
97	1334	85	1.0
97	273	86	1.0
97	264	87	1.0
97	677	88	1.0
97	1381	89	1.0
97	1356	90	1.0
97	905	91	1.0
97	33	92	1.0
97	1246	93	1.0
97	80	94	1.0
97	67	95	1.0
97	1008	96	1.0
97	1264	97	1.0
97	824	98	1.0
97	1009	99	1.0
97	921	100	1.0
97	884	101	1.0
97	314	102	1.0
97	1144	103	1.0
97	14	104	1.0
97	908	105	1.0
97	698	106	1.0
97	557	107	1.0
97	401	108	1.0
97	747	109	1.0
97	1328	110	1.0
97	1007	111	1.0
97	1011	112	1.0
97	290	113	1.0
97	140	114	1.0
97	1222	115	1.0
97	1187	116	1.0
97	859	117	1.0
97	213	118	1.0
97	676	119	1.0
97	508	120	1.0
97	1003	121	1.0
97	798	122	1.0
97	758	123	1.0
97	204	124	1.0
97	247	125	1.0
97	759	126	1.0
97	1296	127	1.0
97	1004	128	1.0
97	129	129	1.0
97	953	130	1.0
97	685	131	1.0
97	252	132	1.0
97	190	133	1.0
97	218	134	1.0
97	902	135	1.0
97	608	136	0.5
97	102	137	0.5
97	535	138	0.5
97	341	139	0.5
97	880	140	0.5
97	682	141	0.5
97	42	142	0.5
97	456	143	0.5
97	1093	144	0.5
97	603	145	0.5
97	367	146	0.5
97	1047	147	0.5
97	440	148	0.5
97	537	149	0.5
97	680	150	0.5
97	774	151	0.5
97	1377	152	0.5
97	858	153	0.5
97	1095	154	0.5
97	1269	155	0.5
97	1229	156	0.5
97	766	157	0.5
97	97	158	0.5
97	681	159	0.5
97	1052	160	0.5
97	625	161	0.5
97	797	162	0.5
97	1324	163	0.5
97	1253	164	0.5
97	466	165	0.5
97	1395	166	0.5
97	1154	167	0.5
97	1189	168	0.5
97	1279	169	0.5
97	297	170	0.5
97	720	171	0.5
97	1225	172	0.5
97	446	173	0.5
97	775	174	0.5
97	793	175	0.5
97	729	176	0.5
97	599	177	0.5
97	552	178	0.5
97	201	179	0.5
97	722	180	0.5
97	522	181	0.5
97	903	182	0.5
97	395	183	0.5
97	345	184	0.5
97	683	185	0.5
97	1181	186	0.5
97	572	187	0.5
97	306	188	0.5
97	146	189	0.5
97	342	190	0.5
97	650	191	0.5
97	141	192	0.5
97	658	193	0.5
97	1202	194	0.5
97	1330	195	0.5
97	296	196	0.5
97	1321	197	0.5
97	515	198	0.5
97	1024	199	0.5
97	980	200	0.5
98	673	1	24.0
98	638	2	16.5
98	792	3	13.0
98	712	4	12.5
98	798	5	11.5
98	85	6	11.0
98	433	7	10.0
98	189	8	10.0
98	797	9	9.0
98	1343	10	9.0
98	315	11	9.0
98	1095	12	8.0
98	334	13	8.0
98	683	14	7.5
98	211	15	7.5
98	252	16	7.5
98	1373	17	7.0
98	685	18	7.0
98	1338	19	7.0
98	288	20	6.5
98	799	21	6.5
98	924	22	6.5
98	311	23	6.5
98	874	24	6.5
98	704	25	6.5
98	114	26	6.5
98	222	27	6.5
98	1393	28	6.5
98	675	29	6.0
98	757	30	6.0
98	707	31	6.0
98	1300	32	6.0
98	976	33	5.5
98	1064	34	5.5
98	1094	35	5.5
98	1169	36	5.5
98	588	37	5.5
98	1163	38	5.5
98	634	39	5.0
98	1341	40	5.0
98	1380	41	5.0
98	811	42	5.0
98	894	43	5.0
98	156	44	5.0
98	902	45	5.0
98	1349	46	4.5
98	1265	47	4.5
98	442	48	4.5
98	1274	49	4.5
98	420	50	4.5
98	711	51	4.5
98	33	52	4.5
98	572	53	4.5
98	569	54	4.5
98	1328	55	4.5
98	526	56	4.5
98	748	57	4.5
98	25	58	4.5
98	416	59	4.5
98	589	60	4.0
98	238	61	4.0
98	392	62	4.0
98	187	63	4.0
98	576	64	4.0
98	1356	65	4.0
98	992	66	4.0
98	1246	67	4.0
98	655	68	4.0
98	1392	69	4.0
98	1339	70	4.0
98	658	71	4.0
98	1387	72	4.0
98	200	73	4.0
98	710	74	4.0
98	914	75	4.0
98	1320	76	4.0
98	1082	77	4.0
98	521	78	4.0
98	368	79	4.0
98	174	80	4.0
98	1319	81	4.0
98	101	82	4.0
98	227	83	4.0
98	692	84	3.5
98	9	85	3.5
98	631	86	3.5
98	239	87	3.5
98	1229	88	3.5
98	766	89	3.5
98	1211	90	3.5
98	781	91	3.5
98	857	92	3.5
98	40	93	3.5
98	80	94	3.5
98	721	95	3.5
98	296	96	3.5
98	465	97	3.5
98	815	98	3.5
98	1205	99	3.5
98	1385	100	3.5
98	139	101	3.5
98	701	102	3.5
98	717	103	3.5
98	129	104	3.5
98	919	105	3.5
98	205	106	3.0
98	7	107	3.0
98	1195	108	3.0
98	876	109	3.0
98	671	110	3.0
98	1198	111	3.0
98	453	112	3.0
98	646	113	3.0
98	193	114	3.0
98	1279	115	3.0
98	297	116	3.0
98	206	117	3.0
98	209	118	3.0
98	493	119	3.0
98	520	120	3.0
98	1313	121	3.0
98	1289	122	3.0
98	427	123	3.0
98	1147	124	3.0
98	414	125	3.0
98	916	126	3.0
98	176	127	3.0
98	568	128	3.0
98	747	129	3.0
98	600	130	3.0
98	790	131	3.0
98	996	132	3.0
98	529	133	3.0
98	212	134	3.0
98	773	135	3.0
98	783	136	3.0
98	1244	137	3.0
98	484	138	3.0
98	52	139	3.0
98	216	140	3.0
98	1303	141	3.0
98	204	142	3.0
98	601	143	3.0
98	693	144	3.0
98	593	145	3.0
98	1310	146	3.0
98	1218	147	3.0
98	1251	148	3.0
98	1213	149	2.5
98	1326	150	2.5
98	880	151	2.5
98	772	152	2.5
98	1093	153	2.5
98	287	154	2.5
98	440	155	2.5
98	669	156	2.5
98	986	157	2.5
98	782	158	2.5
98	625	159	2.5
98	989	160	2.5
98	466	161	2.5
98	439	162	2.5
98	244	163	2.5
98	133	164	2.5
98	1091	165	2.5
98	409	166	2.5
98	905	167	2.5
98	793	168	2.5
98	856	169	2.5
98	700	170	2.5
98	1228	171	2.5
98	51	172	2.5
98	1201	173	2.5
98	1337	174	2.5
98	146	175	2.5
98	214	176	2.5
98	1009	177	2.5
98	946	178	2.5
98	12	179	2.5
98	624	180	2.5
98	141	181	2.5
98	796	182	2.5
98	245	183	2.5
98	82	184	2.5
98	666	185	2.5
98	889	186	2.5
98	316	187	2.5
98	679	188	2.5
98	1162	189	2.5
98	132	190	2.5
98	197	191	2.5
98	1155	192	2.5
98	578	193	2.5
98	77	194	2.5
98	697	195	2.5
98	79	196	2.5
98	198	197	2.5
98	966	198	2.5
98	1271	199	2.5
98	695	200	2.5
99	639	1	10.0
99	717	2	10.0
99	164	3	7.0
99	716	4	7.0
99	77	5	7.0
99	715	6	6.5
99	719	7	5.5
99	1344	8	5.5
99	163	9	5.0
99	32	10	5.0
99	944	11	4.5
99	69	12	4.5
99	499	13	4.5
99	67	14	4.0
99	618	15	4.0
99	234	16	4.0
99	982	17	3.5
99	958	18	3.5
99	1345	19	3.5
99	1333	20	3.5
99	1348	21	3.5
99	620	22	3.0
99	813	23	3.0
99	441	24	3.0
99	624	25	3.0
99	274	26	3.0
99	414	27	3.0
99	613	28	3.0
99	1347	29	3.0
99	983	30	3.0
99	1214	31	2.5
99	614	32	2.5
99	914	33	2.5
99	1114	34	2.5
99	83	35	2.5
99	811	36	2.5
99	1103	37	2.5
99	656	38	2.5
99	417	39	2.5
99	1218	40	2.5
99	558	41	2.0
99	682	42	2.0
99	112	43	2.0
99	110	44	2.0
99	1274	45	2.0
99	1229	46	2.0
99	403	47	2.0
99	599	48	2.0
99	522	49	2.0
99	616	50	2.0
99	553	51	2.0
99	658	52	2.0
99	1380	53	2.0
99	82	54	2.0
99	950	55	2.0
99	1141	56	2.0
99	1077	57	2.0
99	815	58	2.0
99	1000	59	2.0
99	153	60	2.0
99	923	61	2.0
99	309	62	2.0
99	1291	63	2.0
99	1379	64	2.0
99	1319	65	2.0
99	461	66	2.0
99	25	67	2.0
99	262	68	2.0
99	575	69	2.0
99	1106	70	2.0
99	227	71	2.0
99	902	72	2.0
99	482	73	2.0
99	232	74	2.0
99	1213	75	1.5
99	589	76	1.5
99	555	77	1.5
99	42	78	1.5
99	376	79	1.5
99	433	80	1.5
99	740	81	1.5
99	311	82	1.5
99	562	83	1.5
99	962	84	1.5
99	408	85	1.5
99	1034	86	1.5
99	1307	87	1.5
99	1225	88	1.5
99	622	89	1.5
99	729	90	1.5
99	170	91	1.5
99	38	92	1.5
99	51	93	1.5
99	36	94	1.5
99	207	95	1.5
99	1313	96	1.5
99	1289	97	1.5
99	617	98	1.5
99	1166	99	1.5
99	14	100	1.5
99	283	101	1.5
99	85	102	1.5
99	619	103	1.5
99	1394	104	1.5
99	89	105	1.5
99	86	106	1.5
99	436	107	1.5
99	228	108	1.5
99	216	109	1.5
99	1066	110	1.5
99	1110	111	1.5
99	1157	112	1.5
99	131	113	1.5
99	743	114	1.5
99	1065	115	1.5
99	302	116	1.5
99	927	117	1.5
99	492	118	1.0
99	191	119	1.0
99	764	120	1.0
99	423	121	1.0
99	876	122	1.0
99	366	123	1.0
99	447	124	1.0
99	1391	125	1.0
99	332	126	1.0
99	976	127	1.0
99	1327	128	1.0
99	1035	129	1.0
99	873	130	1.0
99	602	131	1.0
99	979	132	1.0
99	1369	133	1.0
99	548	134	1.0
99	1018	135	1.0
99	115	136	1.0
99	1097	137	1.0
