Query_ID	Doc_ID	Rank	Score
99	1075	121	15.0
99	191	122	14.5
99	682	123	14.5
99	876	124	14.5
99	987	125	14.5
99	740	126	14.5
99	1229	127	14.5
99	1247	128	14.5
99	168	129	14.5
99	1302	130	14.5
99	828	131	14.5
99	381	132	14.5
99	294	133	14.5
99	739	134	14.5
99	62	135	14.5
99	779	136	14.5
99	696	137	14.5
99	1108	138	14.5
99	623	139	14.5
99	292	140	14.5
99	845	141	14.5
99	300	142	14.5
99	1251	143	14.5
99	563	144	14.0
99	9	145	14.0
99	134	146	14.0
99	857	147	14.0
99	1381	148	14.0
99	207	149	14.0
99	230	150	14.0
99	434	151	14.0
99	1212	152	14.0
99	872	153	14.0
99	114	154	14.0
99	977	155	14.0
99	138	156	14.0
99	1082	157	14.0
99	1344	158	14.0
99	99	159	14.0
99	344	160	14.0
99	662	161	14.0
99	688	162	14.0
99	806	163	14.0
99	202	164	14.0
99	416	165	14.0
99	628	166	13.5
99	797	167	13.5
99	734	168	13.5
99	1307	169	13.5
99	1225	170	13.5
99	32	171	13.5
99	441	172	13.5
99	572	173	13.5
99	921	174	13.5
99	658	175	13.5
99	1289	176	13.5
99	73	177	13.5
99	1202	178	13.5
99	1235	179	13.5
99	618	180	13.5
99	1335	181	13.5
99	914	182	13.5
99	815	183	13.5
99	54	184	13.5
99	1273	185	13.5
99	266	186	13.5
99	601	187	13.5
99	1252	188	13.5
99	575	189	13.5
99	1209	190	13.5
99	105	191	13.0
99	731	192	13.0
99	986	193	13.0
99	97	194	13.0
99	59	195	13.0
99	29	196	13.0
99	975	197	13.0
99	540	198	13.0
99	1356	199	13.0
99	504	200	13.0
100	1201	1	74.5
100	798	2	72.0
100	1313	3	64.0
100	1040	4	50.5
100	928	5	47.5
100	739	6	47.0
100	94	7	46.5
100	329	8	46.0
100	73	9	45.5
100	131	10	45.5
100	927	11	45.0
100	89	12	44.5
100	826	13	44.0
100	417	14	44.0
100	1239	15	43.0
100	992	16	41.0
100	96	17	41.0
100	721	18	40.5
100	499	19	40.5
100	452	20	39.5
100	1244	21	39.5
100	673	22	39.5
100	140	23	39.5
100	827	24	38.5
100	874	25	37.5
100	433	26	36.5
100	1144	27	36.5
100	792	28	36.5
100	822	29	36.0
100	1047	30	35.5
100	695	31	35.5
100	1147	32	35.0
100	662	33	35.0
100	364	34	35.0
100	797	35	34.5
100	1122	36	34.5
100	1392	37	34.5
100	1082	38	34.5
100	272	39	34.5
100	160	40	34.0
100	85	41	34.0
100	262	42	34.0
100	889	43	33.5
100	132	44	33.5
100	170	45	33.0
100	522	46	33.0
100	173	47	33.0
100	49	48	32.5
100	1382	49	32.5
100	244	50	32.0
100	1119	51	32.0
100	934	52	32.0
100	423	53	31.5
100	757	54	31.5
100	760	55	31.5
100	210	56	31.5
100	151	57	31.5
100	1072	58	31.0
100	206	59	31.0
100	189	60	31.0
100	946	61	31.0
100	344	62	31.0
100	1172	63	30.5
100	155	64	30.5
100	1342	65	30.5
100	976	66	30.5
100	576	67	30.5
100	199	68	30.5
100	197	69	30.5
100	484	70	30.5
100	1164	71	30.0
100	572	72	30.0
100	1134	73	30.0
100	1198	74	29.5
100	1226	75	29.5
100	548	76	29.5
100	1375	77	29.5
100	730	78	29.5
100	234	79	29.5
100	1061	80	29.5
100	1277	81	29.0
100	83	82	29.0
100	174	83	29.0
100	165	84	29.0
100	640	85	29.0
100	1209	86	29.0
100	828	87	28.5
100	315	88	28.5
100	811	89	28.5
100	1292	90	28.5
100	277	91	28.5
100	917	92	28.5
100	341	93	28.0
100	466	94	28.0
100	193	95	28.0
100	1383	96	28.0
100	1268	97	28.0
100	342	98	28.0
100	82	99	28.0
100	1104	100	28.0
100	1066	101	28.0
100	820	102	27.5
100	740	103	27.5
100	625	104	27.5
100	157	105	27.5
100	33	106	27.5
100	80	107	27.5
100	1051	108	27.5
100	274	109	27.5
100	434	110	27.5
100	14	111	27.5
100	991	112	27.5
100	334	113	27.5
100	1351	114	27.0
100	252	115	27.0
100	373	116	27.0
100	1039	117	26.5
100	962	118	26.5
100	1343	119	26.5
100	677	120	26.5
100	903	121	26.5
100	62	122	26.5
100	1370	123	26.5
100	1137	124	26.5
100	794	125	26.5
100	99	126	26.5
100	25	127	26.5
100	675	128	26.0
100	1059	129	26.0
100	110	130	26.0
100	442	131	26.0
100	459	132	26.0
100	443	133	26.0
100	1325	134	26.0
100	658	135	26.0
100	1094	136	26.0
100	1127	137	26.0
100	1024	138	26.0
100	1212	139	26.0
100	192	140	26.0
100	660	141	26.0
100	717	142	26.0
100	563	143	25.5
100	731	144	25.5
100	1248	145	25.5
100	766	146	25.5
100	1035	147	25.5
100	1131	148	25.5
100	1356	149	25.5
100	933	150	25.5
100	599	151	25.5
100	414	152	25.5
100	710	153	25.5
100	560	154	25.5
100	696	155	25.5
100	1092	156	25.5
100	198	157	25.5
100	156	158	25.5
100	7	159	25.0
100	1229	160	25.0
100	734	161	25.0
100	1381	162	25.0
100	1307	163	25.0
100	177	164	25.0
100	1240	165	25.0
100	42	166	24.5
100	44	167	24.5
100	987	168	24.5
100	857	169	24.5
100	168	170	24.5
100	166	171	24.5
100	846	172	24.5
100	289	173	24.5
100	786	174	24.5
100	1175	175	24.5
100	1300	176	24.5
100	966	177	24.5
100	1271	178	24.5
100	947	179	24.5
100	205	180	24.0
100	325	181	24.0
100	692	182	24.0
100	1154	183	24.0
100	297	184	24.0
100	1034	185	24.0
100	123	186	24.0
100	163	187	24.0
100	565	188	24.0
100	1202	189	24.0
100	1352	190	24.0
100	1387	191	24.0
100	974	192	24.0
100	401	193	24.0
100	1224	194	24.0
100	202	195	24.0
100	300	196	24.0
100	844	197	23.5
100	1322	198	23.5
100	133	199	23.5
100	1225	200	23.5
101	1201	1	86.0
101	798	2	81.0
101	1313	3	78.0
101	329	4	62.5
101	417	5	56.5
101	826	6	54.5
101	927	7	53.0
101	89	8	52.0
101	499	9	52.0
101	73	10	51.0
101	1239	11	50.5
101	721	12	49.0
101	673	13	49.0
101	131	14	49.0
101	433	15	48.0
101	928	16	48.0
101	1244	17	47.5
101	1392	18	46.5
101	1047	19	46.0
101	94	20	46.0
101	452	21	45.5
101	244	22	45.5
101	757	23	45.0
101	992	24	45.0
101	1040	25	45.0
101	820	26	44.5
101	1147	27	44.5
101	140	28	44.0
101	827	29	42.5
101	1119	30	42.0
101	640	31	41.5
101	1382	32	41.0
101	792	33	41.0
101	946	34	40.5
101	1144	35	40.5
101	262	36	40.5
101	49	37	40.0
101	522	38	40.0
101	99	39	40.0
101	160	40	39.0
101	85	41	39.0
101	344	42	39.0
101	1072	43	38.5
101	423	44	38.5
101	874	45	38.5
101	132	46	38.5
101	83	47	38.5
101	272	48	38.5
101	962	49	38.0
101	364	50	38.0
101	576	51	37.5
101	695	52	37.5
101	662	53	37.0
101	1066	54	37.0
101	151	55	37.0
101	96	56	37.0
101	155	57	36.5
101	193	58	36.5
101	730	59	36.5
101	234	60	36.5
101	165	61	36.5
101	373	62	36.5
101	731	63	36.0
101	1248	64	36.0
101	797	65	36.0
101	599	66	36.0
101	1375	67	36.0
101	14	68	36.0
101	1209	69	36.0
101	976	70	35.5
101	206	71	35.5
101	315	72	35.5
101	572	73	35.5
101	1268	74	35.5
101	199	75	35.5
101	696	76	35.5
101	434	77	35.0
101	1082	78	35.0
101	811	79	35.0
101	767	80	35.0
101	210	81	35.0
101	917	82	35.0
101	1342	83	34.5
101	1198	84	34.5
101	189	85	34.5
101	225	86	34.5
101	197	87	34.5
101	987	88	34.0
101	1039	89	34.0
101	825	90	34.0
101	1061	91	34.0
101	1226	92	33.5
101	80	93	33.5
101	1104	94	33.5
101	1292	95	33.5
101	110	96	33.0
101	1035	97	33.0
101	1343	98	33.0
101	1164	99	33.0
101	1307	100	33.0
101	33	101	33.0
101	1380	102	33.0
101	277	103	33.0
101	717	104	33.0
101	157	105	32.5
101	734	106	32.5
101	170	107	32.5
101	51	108	32.5
101	1325	109	32.5
101	739	110	32.5
101	163	111	32.0
101	274	112	32.0
101	173	113	32.0
101	660	114	32.0
101	1370	115	32.0
101	174	116	32.0
101	218	117	32.0
101	1134	118	32.0
101	677	119	31.5
101	658	120	31.5
101	82	121	31.5
101	1202	122	31.5
101	889	123	31.5
101	62	124	31.5
101	484	125	31.5
101	1300	126	31.5
101	1277	127	31.0
101	1351	128	31.0
101	466	129	31.0
101	934	130	31.0
101	149	131	31.0
101	675	132	30.5
101	563	133	30.5
101	29	134	30.5
101	828	135	30.5
101	77	136	30.5
101	325	137	30.0
101	933	138	30.0
101	903	139	30.0
101	1352	140	30.0
101	794	141	30.0
101	198	142	30.0
101	1271	143	30.0
101	667	144	30.0
101	341	145	29.5
101	625	146	29.5
101	187	147	29.5
101	1154	148	29.5
101	548	149	29.5
101	1356	150	29.5
101	342	151	29.5
101	1387	152	29.5
101	401	153	29.5
101	1108	154	29.5
101	1092	155	29.5
101	334	156	29.5
101	837	157	29.5
101	232	158	29.5
101	986	159	29.0
101	177	160	29.0
101	294	161	29.0
101	363	162	29.0
101	289	163	29.0
101	779	164	29.0
101	1175	165	29.0
101	1199	166	29.0
101	1224	167	29.0
101	1242	168	29.0
101	25	169	29.0
101	947	170	29.0
101	416	171	29.0
101	1229	172	28.5
101	683	173	28.5
101	1127	174	28.5
101	1235	175	28.5
101	414	176	28.5
101	710	177	28.5
101	815	178	28.5
101	212	179	28.5
101	1137	180	28.5
101	213	181	28.5
101	806	182	28.5
101	801	183	28.0
101	459	184	28.0
101	229	185	28.0
101	786	186	28.0
101	536	187	28.0
101	101	188	28.0
101	1322	189	27.5
101	766	190	27.5
101	782	191	27.5
101	59	192	27.5
101	1381	193	27.5
101	443	194	27.5
101	56	195	27.5
101	996	196	27.5
101	266	197	27.5
101	100	198	27.5
101	1252	199	27.5
101	205	200	27.0
102	798	1	22.5
102	131	2	19.5
102	1313	3	19.0
102	927	4	18.5
102	640	5	18.0
102	721	6	17.0
102	1201	7	16.5
102	673	8	16.5
102	695	9	16.5
102	792	10	16.5
102	433	11	16.0
102	73	12	15.5
102	992	13	15.0
102	826	14	15.0
102	89	15	15.0
102	499	16	15.0
102	717	17	15.0
102	947	18	15.0
102	1147	19	14.5
102	83	20	14.5
102	140	21	14.5
102	1039	22	14.0
102	662	23	14.0
102	1277	24	13.5
102	576	25	13.5
102	1352	26	13.5
102	712	27	13.5
102	1092	28	13.5
102	277	29	13.5
102	827	30	13.5
102	675	31	13.0
102	1342	32	13.0
102	1047	33	13.0
102	82	34	13.0
102	56	35	13.0
102	1144	36	13.0
102	204	37	13.0
102	96	38	13.0
102	1351	39	12.5
102	442	40	12.5
102	766	41	12.5
102	874	42	12.5
102	189	43	12.5
102	658	44	12.5
102	225	45	12.5
102	1040	46	12.5
102	730	47	12.5
102	124	48	12.5
102	934	49	12.5
102	1292	50	12.5
102	423	51	12.0
102	9	52	12.0
102	1322	53	12.0
102	193	54	12.0
102	1167	55	12.0
102	1115	56	12.0
102	434	57	12.0
102	99	58	12.0
102	344	59	12.0
102	417	60	12.0
102	151	61	12.0
102	332	62	11.5
102	797	63	11.5
102	1226	64	11.5
102	170	65	11.5
102	1392	66	11.5
102	1383	67	11.5
102	704	68	11.5
102	342	69	11.5
102	946	70	11.5
102	1104	71	11.5
102	427	72	11.5
102	132	73	11.5
102	710	74	11.5
102	1119	75	11.5
102	329	76	11.5
102	588	77	11.5
102	234	78	11.5
102	808	79	11.5
102	210	80	11.5
102	928	81	11.5
102	1218	82	11.5
102	300	83	11.5
102	262	84	11.5
102	205	85	11.0
102	110	86	11.0
102	625	87	11.0
102	466	88	11.0
102	244	89	11.0
102	443	90	11.0
102	33	91	11.0
102	51	92	11.0
102	1339	93	11.0
102	92	94	11.0
102	889	95	11.0
102	638	96	11.0
102	85	97	11.0
102	815	98	11.0
102	197	99	11.0
102	1061	100	11.0
102	806	101	11.0
102	1239	102	11.0
102	801	103	10.5
102	987	104	10.5
102	49	105	10.5
102	962	106	10.5
102	1307	107	10.5
102	933	108	10.5
102	1268	109	10.5
102	47	110	10.5
102	1202	111	10.5
102	1166	112	10.5
102	1335	113	10.5
102	991	114	10.5
102	529	115	10.5
102	1000	116	10.5
102	660	117	10.5
102	811	118	10.5
102	174	119	10.5
102	1338	120	10.5
102	373	121	10.5
102	416	122	10.5
102	1349	123	10.0
102	692	124	10.0
102	782	125	10.0
102	781	126	10.0
102	29	127	10.0
102	1381	128	10.0
102	1382	129	10.0
102	1165	130	10.0
102	1375	131	10.0
102	572	132	10.0
102	1337	133	10.0
102	274	134	10.0
102	432	135	10.0
102	1024	136	10.0
102	739	137	10.0
102	560	138	10.0
102	690	139	10.0
102	713	140	10.0
102	767	141	10.0
102	1244	142	10.0
102	786	143	10.0
102	1108	144	10.0
102	1300	145	10.0
102	693	146	10.0
102	129	147	10.0
102	25	148	10.0
102	567	149	10.0
102	155	150	9.5
102	976	151	9.5
102	57	152	9.5
102	187	153	9.5
102	1164	154	9.5
102	948	155	9.5
102	522	156	9.5
102	32	157	9.5
102	816	158	9.5
102	395	159	9.5
102	1325	160	9.5
102	1289	161	9.5
102	1321	162	9.5
102	14	163	9.5
102	698	164	9.5
102	414	165	9.5
102	1336	166	9.5
102	822	167	9.5
102	173	168	9.5
102	45	169	9.5
102	1007	170	9.5
102	1082	171	9.5
102	222	172	9.5
102	773	173	9.5
102	213	174	9.5
102	334	175	9.5
102	100	176	9.5
102	1242	177	9.5
102	845	178	9.5
102	232	179	9.5
102	723	180	9.0
102	341	181	9.0
102	179	182	9.0
102	1072	183	9.0
102	325	184	9.0
102	287	185	9.0
102	820	186	9.0
102	986	187	9.0
102	452	188	9.0
102	160	189	9.0
102	1035	190	9.0
102	711	191	9.0
102	677	192	9.0
102	809	193	9.0
102	757	194	9.0
102	720	195	9.0
102	1356	196	9.0
102	1225	197	9.0
102	1290	198	9.0
102	599	199	9.0
102	166	200	9.0
103	1201	1	85.0
103	798	2	75.0
103	1313	3	68.0
103	417	4	50.0
103	329	5	49.5
103	1040	6	47.0
103	73	7	46.5
103	89	8	46.0
103	499	9	45.5
103	1239	10	45.0
103	131	11	44.5
103	94	12	44.0
103	927	13	43.5
103	1244	14	43.0
103	928	15	41.5
103	1147	16	41.0
103	96	17	40.5
103	721	18	39.5
103	992	19	39.0
103	140	20	39.0
103	827	21	38.5
103	433	22	38.0
103	874	23	38.0
103	673	24	38.0
103	151	25	38.0
103	792	26	37.5
103	452	27	36.5
103	1144	28	36.5
103	262	29	36.5
103	1047	30	36.0
103	1382	31	35.5
103	272	32	35.5
103	1392	33	35.0
103	826	34	35.0
103	85	35	35.0
103	797	36	34.5
103	757	37	34.5
103	244	38	34.0
103	1342	39	33.5
103	160	40	33.5
103	170	41	33.5
103	739	42	33.5
103	662	43	33.5
103	155	44	33.0
103	49	45	33.0
103	423	46	32.5
103	522	47	32.5
103	903	48	32.5
103	132	49	32.5
103	1082	50	32.5
103	976	51	32.0
103	1375	52	32.0
103	695	53	32.0
103	640	54	32.0
103	1277	55	31.5
103	1198	56	31.5
103	563	57	31.0
103	1072	58	31.0
103	1226	59	31.0
103	962	60	30.5
103	199	61	30.5
103	660	62	30.5
103	1061	63	30.5
103	344	64	30.5
103	210	65	30.5
103	193	66	30.0
103	946	67	30.0
103	173	68	30.0
103	917	69	30.0
103	110	70	29.5
103	1248	71	29.5
103	83	72	29.5
103	811	73	29.5
103	484	74	29.5
103	364	75	29.5
103	625	76	29.0
103	157	77	29.0
103	1383	78	29.0
103	274	79	29.0
103	1127	80	29.0
103	1104	81	29.0
103	192	82	29.0
103	99	83	29.0
103	334	84	29.0
103	165	85	29.0
103	677	86	28.5
103	548	87	28.5
103	1164	88	28.5
103	206	89	28.5
103	1268	90	28.5
103	189	91	28.5
103	730	92	28.5
103	786	93	28.5
103	25	94	28.5
103	341	95	28.0
103	197	96	28.0
103	1370	97	28.0
103	373	98	28.0
103	1209	99	28.0
103	734	100	27.5
103	572	101	27.5
103	889	102	27.5
103	560	103	27.5
103	1271	104	27.5
103	820	105	27.0
103	459	106	27.0
103	987	107	27.0
103	1035	108	27.0
103	82	109	27.0
103	1202	110	27.0
103	234	111	27.0
103	277	112	27.0
103	466	113	26.5
103	1325	114	26.5
103	342	115	26.5
103	710	116	26.5
103	991	117	26.5
103	304	118	26.5
103	156	119	26.5
103	1134	120	26.5
103	731	121	26.0
103	576	122	26.0
103	1343	123	26.0
103	658	124	26.0
103	434	125	26.0
103	14	126	26.0
103	1212	127	26.0
103	822	128	26.0
103	696	129	26.0
103	1300	130	26.0
103	1292	131	26.0
103	1351	132	25.5
103	1387	133	25.5
103	414	134	25.5
103	1119	135	25.5
103	794	136	25.5
103	536	137	25.5
103	174	138	25.5
103	1066	139	25.5
103	1303	140	25.5
103	1224	141	25.5
103	24	142	25.5
103	1242	143	25.5
103	101	144	25.5
103	44	145	25.0
103	933	146	25.0
103	443	147	25.0
103	168	148	25.0
103	523	149	25.0
103	363	150	25.0
103	77	151	25.0
103	289	152	25.0
103	767	153	25.0
103	1238	154	24.5
103	442	155	24.5
103	1322	156	24.5
103	166	157	24.5
103	80	158	24.5
103	1240	159	24.5
103	56	160	24.5
103	401	161	24.5
103	219	162	24.5
103	267	163	24.5
103	1108	164	24.5
103	149	165	24.5
103	325	166	24.0
103	766	167	24.0
103	133	168	24.0
103	1154	169	24.0
103	857	170	24.0
103	1356	171	24.0
103	1307	172	24.0
103	1225	173	24.0
103	163	174	24.0
103	599	175	24.0
103	1246	176	24.0
103	974	177	24.0
103	1261	178	24.0
103	62	179	24.0
103	213	180	24.0
103	717	181	24.0
103	317	182	24.0
103	252	183	24.0
103	218	184	24.0
103	770	185	24.0
103	675	186	23.5
103	7	187	23.5
103	33	188	23.5
103	177	189	23.5
103	1019	190	23.5
103	146	191	23.5
103	1380	192	23.5
103	1094	193	23.5
103	45	194	23.5
103	1252	195	23.5
103	202	196	23.5
103	129	197	23.5
103	667	198	23.5
103	205	199	23.0
103	8	200	23.0
104	798	1	86.0
104	1201	2	84.5
104	1313	3	81.5
104	329	4	68.5
104	417	5	61.0
104	89	6	58.0
104	499	7	58.0
104	721	8	56.5
104	131	9	56.0
104	1040	10	55.5
104	927	11	55.0
104	673	12	54.5
104	244	13	53.5
104	1047	14	53.0
104	1147	15	52.5
104	1239	16	52.0
104	94	17	51.0
104	73	18	51.0
104	262	19	50.5
104	928	20	49.5
104	49	21	49.0
104	962	22	49.0
104	452	23	48.5
104	140	24	48.5
104	522	25	48.0
104	695	26	48.0
104	433	27	47.0
104	826	28	47.0
104	992	29	46.5
104	272	30	46.5
104	576	31	45.5
104	1244	32	45.5
104	792	33	45.5
104	82	34	45.0
104	640	35	44.5
104	947	36	44.0
104	1268	37	43.5
104	1072	38	43.0
104	757	39	43.0
104	1144	40	43.0
104	210	41	42.5
104	364	42	42.5
104	1342	43	42.0
104	1248	44	42.0
104	160	45	41.5
104	874	46	41.5
104	946	47	41.5
104	662	48	41.5
104	730	49	41.0
104	827	50	41.0
104	1198	51	40.5
104	29	52	40.5
104	572	53	40.5
104	423	54	40.0
104	731	55	40.0
104	797	56	40.0
104	1392	57	40.0
104	1175	58	40.0
104	151	59	40.0
104	625	60	39.5
104	1164	61	39.5
104	1375	62	39.5
104	173	63	39.5
104	99	64	39.5
104	165	65	39.5
104	170	66	39.0
104	199	67	39.0
104	1277	68	38.5
104	341	69	38.5
104	976	70	38.5
104	206	71	38.5
104	225	72	38.5
104	132	73	38.5
104	1082	74	38.5
104	234	75	38.5
104	1061	76	38.5
104	96	77	38.5
104	1382	78	38.0
104	189	79	38.0
104	14	80	38.0
104	739	81	38.0
104	987	82	37.5
104	548	83	37.5
104	734	84	37.5
104	85	85	37.5
104	83	86	37.5
104	344	87	37.5
104	1092	88	37.5
104	193	89	37.0
104	1292	90	37.0
104	277	91	37.0
104	325	92	36.5
104	315	93	36.5
104	660	94	36.5
104	712	95	36.5
104	198	96	36.5
104	1066	97	36.5
104	917	98	36.5
104	717	99	36.5
104	155	100	36.0
104	466	101	36.0
104	25	102	36.0
104	1373	103	35.5
104	599	104	35.5
104	434	105	35.5
104	1235	106	35.5
104	560	107	35.5
104	767	108	35.5
104	218	109	35.5
104	675	110	35.0
104	110	111	35.0
104	163	112	35.0
104	1352	113	35.0
104	1104	114	35.0
104	1024	115	35.0
104	401	116	35.0
104	991	117	35.0
104	811	118	35.0
104	1370	119	35.0
104	696	120	35.0
104	174	121	35.0
104	149	122	35.0
104	9	123	34.5
104	157	124	34.5
104	375	125	34.5
104	903	126	34.5
104	704	127	34.5
104	274	128	34.5
104	980	129	34.5
104	484	130	34.5
104	1199	131	34.5
104	373	132	34.5
104	1134	133	34.5
104	1209	134	34.5
104	1226	135	34.0
104	1325	136	34.0
104	1202	137	34.0
104	62	138	34.0
104	1271	139	34.0
104	1322	140	33.5
104	1343	141	33.5
104	1307	142	33.5
104	1383	143	33.5
104	889	144	33.5
104	529	145	33.5
104	77	146	33.5
104	289	147	33.5
104	794	148	33.5
104	266	149	33.5
104	205	150	33.0
104	766	151	33.0
104	933	152	33.0
104	565	153	33.0
104	658	154	33.0
104	563	155	32.5
104	820	156	32.5
104	677	157	32.5
104	689	158	32.5
104	1386	159	32.5
104	493	160	32.5
104	443	161	32.5
104	828	162	32.5
104	996	163	32.5
104	212	164	32.5
104	1108	165	32.5
104	213	166	32.5
104	334	167	32.5
104	300	168	32.5
104	1381	169	32.0
104	342	170	32.0
104	185	171	32.0
104	124	172	32.0
104	1119	173	32.0
104	328	174	32.0
104	1351	175	31.5
104	1035	176	31.5
104	1356	177	31.5
104	869	178	31.5
104	33	179	31.5
104	80	180	31.5
104	1019	181	31.5
104	1380	182	31.5
104	649	183	31.5
104	304	184	31.5
104	197	185	31.5
104	806	186	31.5
104	601	187	31.5
104	1252	188	31.5
104	782	189	31.0
104	1309	190	31.0
104	51	191	31.0
104	414	192	31.0
104	229	193	31.0
104	588	194	31.0
104	1204	195	31.0
104	204	196	31.0
104	97	197	30.5
104	1240	198	30.5
104	1212	199	30.5
104	1261	200	30.5
105	1201	1	89.5
105	798	2	82.0
105	1313	3	80.0
105	417	4	58.5
105	1040	5	57.5
105	329	6	55.5
105	499	7	55.0
105	89	8	54.0
105	1239	9	53.0
105	94	10	52.5
105	73	11	51.0
105	262	12	51.0
105	131	13	50.0
105	721	14	48.5
105	1147	15	48.5
105	1244	16	47.5
105	992	17	47.0
105	96	18	47.0
105	927	19	47.0
105	140	20	46.0
105	695	21	45.5
105	272	22	45.5
105	928	23	45.0
105	1047	24	44.5
105	874	25	44.5
105	826	26	44.5
105	673	27	44.0
105	151	28	43.5
105	433	29	43.0
105	797	30	43.0
105	1392	31	43.0
105	662	32	42.5
105	792	33	42.5
105	244	34	42.0
105	522	35	42.0
105	173	36	41.0
105	1342	37	40.5
105	49	38	40.5
105	452	39	40.5
105	170	40	40.5
105	1382	41	40.5
105	1144	42	40.5
105	1082	43	40.5
105	962	44	40.0
105	739	45	40.0
105	1375	46	39.5
105	82	47	39.5
105	210	48	39.5
105	640	49	39.5
105	946	50	39.0
105	1277	51	38.5
105	1072	52	38.5
105	757	53	38.5
105	976	54	38.0
105	1268	55	38.0
105	132	56	38.0
105	85	57	38.0
105	25	58	38.0
105	827	59	38.0
105	155	60	37.5
105	560	61	37.5
105	197	62	37.5
105	572	63	37.0
105	889	64	37.0
105	660	65	37.0
105	341	66	36.5
105	110	67	36.5
105	1248	68	36.5
105	160	69	36.5
105	193	70	36.5
105	903	71	36.5
105	1061	72	36.5
105	484	73	36.5
105	344	74	36.5
105	917	75	36.5
105	1134	76	36.5
105	423	77	36.0
105	625	78	36.0
105	811	79	36.0
105	563	80	35.5
105	730	81	35.5
105	1164	82	35.0
105	199	83	35.0
105	42	84	34.5
105	576	85	34.5
105	83	86	34.5
105	174	87	34.5
105	1271	88	34.5
105	165	89	34.5
105	1066	90	34.5
105	364	91	34.5
105	987	92	34.0
105	1198	93	34.0
105	157	94	33.5
105	189	95	33.5
105	342	96	33.5
105	274	97	33.5
105	1212	98	33.5
105	991	99	33.5
105	947	100	33.5
105	846	101	33.0
105	786	102	33.0
105	1292	103	33.0
105	1252	104	33.0
105	731	105	32.5
105	44	106	32.5
105	1039	107	32.5
105	677	108	32.5
105	206	109	32.5
105	1383	110	32.5
105	1019	111	32.5
105	304	112	32.5
105	1108	113	32.5
105	252	114	32.5
105	692	115	32.0
105	548	116	32.0
105	443	117	32.0
105	1235	118	32.0
105	334	119	32.0
105	156	120	32.0
105	1209	121	32.0
105	179	122	31.5
105	459	123	31.5
105	1322	124	31.5
105	1226	125	31.5
105	734	126	31.5
105	168	127	31.5
105	1104	128	31.5
105	1370	129	31.5
105	696	130	31.5
105	99	131	31.5
105	277	132	31.5
105	693	133	31.5
105	9	134	31.0
105	466	135	31.0
105	1381	136	31.0
105	1356	137	31.0
105	1325	138	31.0
105	434	139	31.0
105	14	140	31.0
105	267	141	31.0
105	1092	142	31.0
105	375	143	30.5
105	1307	144	30.5
105	163	145	30.5
105	828	146	30.5
105	1202	147	30.5
105	1352	148	30.5
105	529	149	30.5
105	1300	150	30.5
105	717	151	30.5
105	205	152	30.0
105	764	153	30.0
105	766	154	30.0
105	1035	155	30.0
105	133	156	30.0
105	933	157	30.0
105	658	158	30.0
105	1094	159	30.0
105	710	160	30.0
105	192	161	30.0
105	794	162	30.0
105	213	163	30.0
105	24	164	30.0
105	129	165	30.0
105	373	166	30.0
105	1351	167	29.5
105	1373	168	29.5
105	442	169	29.5
105	1309	170	29.5
105	166	171	29.5
105	1165	172	29.5
105	520	173	29.5
105	683	174	29.5
105	1167	175	29.5
105	401	176	29.5
105	77	177	29.5
105	289	178	29.5
105	1175	179	29.5
105	1242	180	29.5
105	101	181	29.5
105	29	182	29.0
105	1225	183	29.0
105	234	184	29.0
105	211	185	29.0
105	536	186	29.0
105	806	187	29.0
105	601	188	29.0
105	1224	189	29.0
105	317	190	29.0
105	844	191	28.5
105	1229	192	28.5
105	80	193	28.5
105	1024	194	28.5
105	974	195	28.5
105	1261	196	28.5
105	996	197	28.5
105	705	198	28.5
105	767	199	28.5
105	934	200	28.5
106	739	1	12.0
106	826	2	11.0
106	329	3	11.0
106	1290	4	10.0
106	635	5	9.5
106	889	6	9.5
106	764	7	9.0
106	1039	8	9.0
106	927	9	9.0
106	1040	10	8.5
106	89	11	8.5
106	798	12	8.5
106	1072	13	8.0
106	315	14	8.0
106	1204	15	8.0
106	1066	16	8.0
106	1209	17	8.0
106	576	18	7.5
106	536	19	7.5
106	1333	20	7.5
106	844	21	7.0
106	976	22	7.0
106	740	23	7.0
106	1052	24	7.0
106	244	25	7.0
106	874	26	7.0
106	1268	27	7.0
106	890	28	7.0
106	1175	29	7.0
106	589	30	6.5
106	603	31	6.5
106	1047	32	6.5
106	49	33	6.5
106	452	34	6.5
106	195	35	6.5
106	1122	36	6.5
106	441	37	6.5
106	1313	38	6.5
106	908	39	6.5
106	132	40	6.5
106	930	41	6.5
106	138	42	6.5
106	77	43	6.5
106	99	44	6.5
106	928	45	6.5
106	262	46	6.5
106	1225	47	6.0
106	869	48	6.0
106	828	49	6.0
106	1392	50	6.0
106	572	51	6.0
106	225	52	6.0
106	1169	53	6.0
106	1119	54	6.0
106	304	55	6.0
106	270	56	6.0
106	712	57	6.0
106	344	58	6.0
106	743	59	6.0
106	210	60	6.0
106	695	61	6.0
106	202	62	6.0
106	101	63	6.0
106	252	64	6.0
106	1134	65	6.0
106	604	66	5.5
106	42	67	5.5
106	94	68	5.5
106	622	69	5.5
106	1201	70	5.5
106	1264	71	5.5
106	704	72	5.5
106	721	73	5.5
106	1043	74	5.5
106	171	75	5.5
106	1147	76	5.5
106	649	77	5.5
106	977	78	5.5
106	1220	79	5.5
