Query_ID	Doc_ID	Rank	Score
113	1188	71	8.5
113	696	72	8.5
113	564	73	8.5
113	812	74	8.5
113	695	75	8.5
113	593	76	8.5
113	282	77	8.5
113	675	78	8.0
113	1290	79	8.0
113	441	80	8.0
113	342	81	8.0
113	1289	82	8.0
113	1166	83	8.0
113	1147	84	8.0
113	519	85	8.0
113	571	86	8.0
113	800	87	8.0
113	1082	88	8.0
113	773	89	8.0
113	234	90	8.0
113	1205	91	8.0
113	697	92	8.0
113	79	93	8.0
113	198	94	8.0
113	709	95	8.0
113	917	96	8.0
113	373	97	8.0
113	801	98	7.5
113	423	99	7.5
113	962	100	7.5
113	1246	101	7.5
113	605	102	7.5
113	56	103	7.5
113	753	104	7.5
113	329	105	7.5
113	1107	106	7.5
113	347	107	7.5
113	467	108	7.5
113	140	109	7.5
113	52	110	7.5
113	25	111	7.5
113	252	112	7.5
113	1342	113	7.0
113	433	114	7.0
113	565	115	7.0
113	856	116	7.0
113	755	117	7.0
113	1149	118	7.0
113	572	119	7.0
113	434	120	7.0
113	294	121	7.0
113	225	122	7.0
113	89	123	7.0
113	431	124	7.0
113	673	125	7.0
113	125	126	7.0
113	344	127	7.0
113	1231	128	7.0
113	1191	129	7.0
113	1239	130	7.0
113	1075	131	7.0
113	202	132	7.0
113	1310	133	7.0
113	927	134	7.0
113	1250	135	6.5
113	604	136	6.5
113	7	137	6.5
113	1263	138	6.5
113	1078	139	6.5
113	1211	140	6.5
113	1324	141	6.5
113	975	142	6.5
113	677	143	6.5
113	999	144	6.5
113	857	145	6.5
113	757	146	6.5
113	504	147	6.5
113	314	148	6.5
113	406	149	6.5
113	346	150	6.5
113	328	151	6.5
113	786	152	6.5
113	859	153	6.5
113	808	154	6.5
113	210	155	6.5
113	970	156	6.5
113	139	157	6.5
113	686	158	6.5
113	8	159	6.0
113	440	160	6.0
113	514	161	6.0
113	1039	162	6.0
113	244	163	6.0
113	1154	164	6.0
113	1386	165	6.0
113	123	166	6.0
113	1225	167	6.0
113	33	168	6.0
113	992	169	6.0
113	816	170	6.0
113	566	171	6.0
113	1339	172	6.0
113	73	173	6.0
113	687	174	6.0
113	360	175	6.0
113	427	176	6.0
113	568	177	6.0
113	182	178	6.0
113	1007	179	6.0
113	212	180	6.0
113	783	181	6.0
113	708	182	6.0
113	805	183	6.0
113	536	184	6.0
113	417	185	6.0
113	464	186	6.0
113	1333	187	6.0
113	1347	188	6.0
113	1319	189	6.0
113	1218	190	6.0
113	300	191	6.0
113	391	192	6.0
113	1213	193	5.5
113	110	194	5.5
113	1373	195	5.5
113	628	196	5.5
113	799	197	5.5
113	1274	198	5.5
113	766	199	5.5
113	187	200	5.5
114	1313	1	110.0
114	798	2	107.0
114	1201	3	105.0
114	1147	4	82.0
114	329	5	81.5
114	1239	6	81.0
114	89	7	77.0
114	94	8	76.5
114	1047	9	75.0
114	244	10	74.0
114	262	11	73.0
114	927	12	72.5
114	417	13	72.0
114	499	14	71.0
114	1040	15	69.0
114	131	16	68.5
114	193	17	68.0
114	721	18	68.0
114	1244	19	67.0
114	928	20	66.0
114	433	21	65.0
114	315	22	64.5
114	640	23	64.0
114	49	24	62.5
114	73	25	62.5
114	874	26	61.5
114	962	27	60.5
114	272	28	60.5
114	1072	29	60.0
114	452	30	60.0
114	1248	31	59.5
114	1375	32	59.5
114	151	33	59.5
114	210	34	59.0
114	1268	35	58.5
114	140	36	58.5
114	576	37	58.0
114	757	38	58.0
114	792	39	57.5
114	373	40	57.5
114	1342	41	57.0
114	1144	42	57.0
114	660	43	57.0
114	917	44	57.0
114	1392	45	56.0
114	132	46	56.0
114	673	47	56.0
114	976	48	55.0
114	797	49	54.5
114	160	50	54.5
114	77	51	54.5
114	992	52	54.0
114	165	53	53.5
114	25	54	53.5
114	826	55	53.0
114	827	56	53.0
114	344	57	52.5
114	739	58	52.0
114	695	59	52.0
114	522	60	51.0
114	1382	61	50.5
114	96	62	50.5
114	563	63	50.0
114	110	64	50.0
114	1035	65	50.0
114	14	66	50.0
114	85	67	50.0
114	155	68	49.5
114	459	69	49.5
114	206	70	49.5
114	364	71	49.5
114	625	72	49.0
114	1356	73	49.0
114	1325	74	49.0
114	1108	75	49.0
114	662	76	49.0
114	1134	77	49.0
114	341	78	48.5
114	1235	79	48.5
114	811	80	48.5
114	1271	81	48.5
114	1277	82	48.0
114	903	83	48.0
114	704	84	48.0
114	946	85	48.0
114	83	86	48.0
114	1333	87	48.0
114	677	88	47.5
114	1198	89	47.0
114	696	90	47.0
114	99	91	47.0
114	572	92	46.5
114	889	93	46.5
114	484	94	46.5
114	24	95	46.5
114	1209	96	46.5
114	1380	97	46.0
114	536	98	46.0
114	730	99	45.5
114	304	100	45.5
114	1082	101	45.5
114	794	102	45.5
114	156	103	45.5
114	170	104	45.0
114	991	105	45.0
114	197	106	45.0
114	234	107	45.0
114	1066	108	44.5
114	266	109	44.5
114	292	110	44.5
114	987	111	44.0
114	97	112	44.0
114	157	113	44.0
114	734	114	44.0
114	189	115	44.0
114	560	116	44.0
114	212	117	44.0
114	1280	118	44.0
114	1154	119	43.5
114	401	120	43.5
114	712	121	43.5
114	1061	122	43.5
114	423	123	43.0
114	363	124	43.0
114	1242	125	43.0
114	202	126	43.0
114	101	127	43.0
114	561	128	42.5
114	548	129	42.5
114	1104	130	42.5
114	977	131	42.5
114	216	132	42.5
114	44	133	42.0
114	375	134	42.0
114	658	135	42.0
114	1202	136	42.0
114	1261	137	42.0
114	786	138	42.0
114	1175	139	42.0
114	1092	140	42.0
114	601	141	42.0
114	731	142	41.5
114	9	143	41.5
114	1039	144	41.5
114	1225	145	41.5
114	933	146	41.5
114	1246	147	41.5
114	434	148	41.5
114	225	149	41.5
114	1212	150	41.5
114	1220	151	41.5
114	1224	152	41.5
114	1343	153	41.0
114	1263	154	40.5
114	1322	155	40.5
114	163	156	40.5
114	33	157	40.5
114	683	158	40.5
114	523	159	40.5
114	274	160	40.5
114	82	161	40.5
114	649	162	40.5
114	414	163	40.5
114	1370	164	40.5
114	179	165	40.0
114	1373	166	40.0
114	1229	167	40.0
114	599	168	40.0
114	828	169	40.0
114	146	170	40.0
114	230	171	40.0
114	1303	172	40.0
114	1251	173	40.0
114	1195	174	39.5
114	168	175	39.5
114	710	176	39.5
114	199	177	39.5
114	1300	178	39.5
114	656	179	39.5
114	1252	180	39.5
114	902	181	39.5
114	1226	182	39.0
114	466	183	39.0
114	1383	184	39.0
114	395	185	39.0
114	1019	186	39.0
114	173	187	39.0
114	289	188	39.0
114	1301	189	39.0
114	1164	190	38.5
114	80	191	38.5
114	767	192	38.5
114	149	193	38.5
114	717	194	38.5
114	667	195	38.5
114	325	196	38.0
114	980	197	38.0
114	1119	198	38.0
114	213	199	38.0
114	277	200	38.0
115	1201	1	95.5
115	1313	2	83.5
115	798	3	83.0
115	329	4	70.5
115	94	5	63.5
115	89	6	62.5
115	927	7	61.5
115	417	8	61.0
115	1147	9	54.5
115	73	10	54.0
115	452	11	52.0
115	1040	12	52.0
115	499	13	52.0
115	1239	14	51.0
115	131	15	50.5
115	1244	16	50.0
115	193	17	49.0
115	262	18	49.0
115	160	19	48.5
115	874	20	48.0
115	1047	21	47.5
115	826	22	47.0
115	721	23	47.0
115	928	24	47.0
115	49	25	46.0
115	992	26	46.0
115	1072	27	44.5
115	962	28	44.5
115	244	29	44.5
115	792	30	44.5
115	660	31	44.0
115	673	32	44.0
115	140	33	43.5
115	625	34	43.0
115	662	35	43.0
115	315	36	42.5
115	210	37	42.5
115	576	38	42.0
115	757	39	42.0
115	1144	40	42.0
115	151	41	42.0
115	976	42	41.5
115	522	43	41.5
115	572	44	41.0
115	1268	45	41.0
115	272	46	41.0
115	827	47	41.0
115	433	48	40.5
115	1248	49	40.5
115	797	50	40.0
115	1198	51	39.5
115	1392	52	39.5
115	1375	53	39.5
115	132	54	39.5
115	1382	55	39.0
115	1082	56	39.0
115	401	57	38.5
115	85	58	38.5
115	364	59	38.5
115	96	60	38.5
115	373	61	38.5
115	903	62	38.0
115	640	63	38.0
115	25	64	38.0
115	563	65	37.5
115	110	66	37.5
115	155	67	37.5
115	1226	68	37.5
115	206	69	37.5
115	170	70	37.5
115	730	71	37.5
115	344	72	37.5
115	1271	73	37.5
115	695	74	37.5
115	917	75	37.5
115	101	76	37.5
115	199	77	37.0
115	1209	78	37.0
115	423	79	36.5
115	189	80	36.5
115	304	81	36.5
115	99	82	36.5
115	165	83	36.5
115	83	84	36.0
115	77	85	36.0
115	1108	86	36.0
115	536	87	36.0
115	341	88	35.5
115	157	89	35.5
115	1061	90	35.5
115	44	91	35.0
115	889	92	35.0
115	739	93	35.0
115	156	94	35.0
115	677	95	34.5
115	933	96	34.5
115	872	97	34.5
115	62	98	34.5
115	484	99	34.5
115	1277	100	34.0
115	1342	101	34.0
115	163	102	34.0
115	274	103	34.0
115	1202	104	34.0
115	811	105	34.0
115	1303	106	34.0
115	548	107	33.5
115	33	108	33.5
115	225	109	33.5
115	1212	110	33.5
115	1370	111	33.5
115	277	112	33.5
115	24	113	33.5
115	179	114	33.0
115	1039	115	33.0
115	375	116	33.0
115	168	117	33.0
115	658	118	33.0
115	1235	119	33.0
115	234	120	33.0
115	1175	121	33.0
115	252	122	33.0
115	1195	123	32.5
115	325	124	32.5
115	459	125	32.5
115	987	126	32.5
115	946	127	32.5
115	14	128	32.5
115	712	129	32.5
115	240	130	32.5
115	717	131	32.5
115	1310	132	32.5
115	29	133	32.0
115	133	134	32.0
115	1383	135	32.0
115	342	136	32.0
115	1104	137	32.0
115	192	138	32.0
115	197	139	32.0
115	216	140	32.0
115	198	141	32.0
115	202	142	32.0
115	458	143	32.0
115	1134	144	32.0
115	1373	145	31.5
115	731	146	31.5
115	820	147	31.5
115	9	148	31.5
115	466	149	31.5
115	540	150	31.5
115	414	151	31.5
115	1300	152	31.5
115	334	153	31.5
115	1066	154	31.5
115	149	155	31.5
115	1224	156	31.5
115	1242	157	31.5
115	1164	158	31.0
115	599	159	31.0
115	166	160	31.0
115	363	161	31.0
115	45	162	31.0
115	767	163	31.0
115	786	164	31.0
115	317	165	31.0
115	667	166	31.0
115	1154	167	30.5
115	734	168	30.5
115	1356	169	30.5
115	395	170	30.5
115	82	171	30.5
115	560	172	30.5
115	173	173	30.5
115	1119	174	30.5
115	696	175	30.5
115	1280	176	30.5
115	1333	177	30.5
115	1263	178	30.0
115	188	179	30.0
115	1343	180	30.0
115	51	181	30.0
115	977	182	30.0
115	1220	183	30.0
115	1322	184	29.5
115	782	185	29.5
115	1309	186	29.5
115	683	187	29.5
115	707	188	29.5
115	1325	189	29.5
115	980	190	29.5
115	710	191	29.5
115	991	192	29.5
115	486	193	29.5
115	1204	194	29.5
115	267	195	29.5
115	300	196	29.5
115	1229	197	29.0
115	404	198	29.0
115	1149	199	29.0
115	56	200	29.0
116	1201	1	97.5
116	1313	2	83.5
116	798	3	82.0
116	329	4	66.0
116	417	5	61.5
116	89	6	58.5
116	522	7	57.5
116	1239	8	57.5
116	94	9	56.5
116	927	10	56.5
116	499	11	56.0
116	721	12	53.0
116	673	13	52.0
116	131	14	51.0
116	452	15	50.5
116	1040	16	50.0
116	272	17	50.0
116	1147	18	49.0
116	73	19	48.5
116	928	20	48.5
116	1047	21	48.0
116	433	22	48.0
116	262	23	47.5
116	151	24	46.0
116	757	25	45.5
116	423	26	45.0
116	244	27	45.0
116	962	28	44.5
116	225	29	44.5
116	1244	30	44.5
116	140	31	44.5
116	160	32	44.0
116	1072	33	43.5
116	1382	34	43.5
116	792	35	43.5
116	992	36	42.5
116	695	37	42.5
116	49	38	42.0
116	874	39	41.5
116	826	40	41.5
116	1144	41	41.5
116	662	42	41.5
116	25	43	41.5
116	85	44	41.0
116	1248	45	40.0
116	811	46	40.0
116	210	47	40.0
116	1342	48	39.5
116	1392	49	39.5
116	827	50	39.5
116	1277	51	39.0
116	1268	52	39.0
116	1271	53	39.0
116	640	54	39.0
116	625	55	38.5
116	797	56	38.5
116	132	57	38.5
116	947	58	38.5
116	976	59	38.0
116	572	60	38.0
116	1202	61	38.0
116	1061	62	38.0
116	96	63	38.0
116	155	64	37.5
116	903	65	37.5
116	660	66	37.0
116	110	67	36.5
116	987	68	36.5
116	1198	69	36.5
116	193	70	36.5
116	1375	71	36.5
116	82	72	36.5
116	199	73	36.5
116	341	74	36.0
116	157	75	36.0
116	576	76	36.0
116	677	77	36.0
116	786	78	36.0
116	364	79	36.0
116	731	80	35.5
116	206	81	35.5
116	170	82	35.5
116	1380	83	35.5
116	173	84	35.5
116	1082	85	35.5
116	83	86	35.5
116	484	87	35.5
116	344	88	35.5
116	1209	89	35.5
116	946	90	35.0
116	889	91	35.0
116	165	92	35.0
116	917	93	35.0
116	218	94	35.0
116	1104	95	34.5
116	234	96	34.5
116	99	97	34.5
116	1300	98	34.5
116	1303	99	34.5
116	101	100	34.5
116	563	101	34.0
116	1307	102	34.0
116	163	103	34.0
116	1175	104	34.0
116	1092	105	34.0
116	1280	106	34.0
116	1351	107	33.5
116	1226	108	33.5
116	443	109	33.5
116	599	110	33.5
116	274	111	33.5
116	401	112	33.5
116	717	113	33.5
116	197	114	33.0
116	767	115	33.0
116	1066	116	33.0
116	149	117	33.0
116	1310	118	33.0
116	1134	119	33.0
116	675	120	32.5
116	1035	121	32.5
116	466	122	32.5
116	1343	123	32.5
116	315	124	32.5
116	683	125	32.5
116	189	126	32.5
116	434	127	32.5
116	1235	128	32.5
116	1212	129	32.5
116	730	130	32.5
116	213	131	32.5
116	1292	132	32.5
116	601	133	32.5
116	1373	134	32.0
116	459	135	32.0
116	1164	136	32.0
116	14	137	32.0
116	560	138	32.0
116	1370	139	32.0
116	696	140	32.0
116	277	141	32.0
116	1218	142	32.0
116	373	143	32.0
116	1039	144	31.5
116	29	145	31.5
116	1383	146	31.5
116	1325	147	31.5
116	342	148	31.5
116	1352	149	31.5
116	1261	150	31.5
116	739	151	31.5
116	62	152	31.5
116	304	153	31.5
116	77	154	31.5
116	1108	155	31.5
116	334	156	31.5
116	845	157	31.5
116	164	158	31.0
116	734	159	31.0
116	1356	160	31.0
116	289	161	31.0
116	712	162	31.0
116	24	163	31.0
116	375	164	30.5
116	1309	165	30.5
116	363	166	30.5
116	794	167	30.5
116	1224	168	30.5
116	1252	169	30.5
116	205	170	30.0
116	44	171	30.0
116	1322	172	30.0
116	658	173	30.0
116	991	174	30.0
116	977	175	30.0
116	996	176	30.0
116	133	177	29.5
116	933	178	29.5
116	33	179	29.5
116	80	180	29.5
116	381	181	29.5
116	649	182	29.5
116	192	183	29.5
116	529	184	29.5
116	536	185	29.5
116	179	186	29.0
116	9	187	29.0
116	548	188	29.0
116	123	189	29.0
116	704	190	29.0
116	352	191	29.0
116	564	192	29.0
116	1199	193	29.0
116	1216	194	29.0
116	701	195	29.0
116	156	196	29.0
116	801	197	28.5
116	325	198	28.5
116	986	199	28.5
116	187	200	28.5
117	1201	1	91.0
117	1313	2	76.0
117	798	3	76.0
117	1239	4	61.0
117	927	5	58.0
117	417	6	56.5
117	329	7	56.0
117	1040	8	54.5
117	89	9	52.5
117	499	10	52.5
117	1147	11	50.5
117	94	12	49.0
117	721	13	49.0
117	131	14	49.0
117	73	15	48.0
117	433	16	47.0
117	1244	17	45.5
117	673	18	45.0
117	992	19	44.5
117	272	20	44.5
117	140	21	44.0
117	262	22	44.0
117	1047	23	43.5
117	452	24	43.0
117	160	25	43.0
117	210	26	42.5
117	96	27	42.0
117	976	28	41.5
117	522	29	41.5
117	151	30	41.5
117	25	31	40.5
117	947	32	40.5
117	244	33	40.0
117	874	34	40.0
117	695	35	40.0
117	928	36	40.0
117	1277	37	39.5
117	792	38	39.5
117	1342	39	39.0
117	1144	40	39.0
117	662	41	39.0
117	1072	42	38.0
117	49	43	38.0
117	946	44	38.0
117	640	45	38.0
117	962	46	37.5
117	1392	47	37.5
117	85	48	37.5
117	197	49	37.5
117	234	50	37.5
117	423	51	37.0
117	757	52	37.0
117	797	53	36.5
117	1268	54	36.5
117	625	55	36.0
117	170	56	36.0
117	1382	57	36.0
117	826	58	36.0
117	155	59	35.5
117	189	60	35.5
117	82	61	35.5
117	827	62	35.5
117	110	63	35.0
117	903	64	35.0
117	1375	65	35.0
117	572	66	35.0
117	199	67	35.0
117	786	68	35.0
117	132	69	34.5
117	173	70	34.5
117	660	71	34.5
117	344	72	34.5
117	165	73	34.5
117	193	74	34.0
117	677	75	34.0
117	1104	76	34.0
117	563	77	33.5
117	341	78	33.5
117	1198	79	33.5
117	434	80	33.5
117	1082	81	33.5
117	1061	82	33.5
117	364	83	33.5
117	917	84	33.5
117	373	85	33.5
117	44	86	33.0
117	1248	87	33.0
117	157	88	33.0
117	576	89	33.0
117	1356	90	33.0
117	274	91	33.0
117	83	92	33.0
117	1209	93	33.0
117	484	94	32.5
117	1271	95	32.5
117	717	96	32.5
117	987	97	32.0
117	206	98	32.0
117	599	99	32.0
117	991	100	32.0
117	192	101	32.0
117	1134	102	32.0
117	205	103	31.5
117	1373	104	31.5
117	560	105	31.5
117	459	106	31.0
117	1383	107	31.0
117	146	108	31.0
117	730	109	31.0
117	811	110	31.0
117	1108	111	31.0
117	1292	112	31.0
117	731	113	30.5
117	1164	114	30.5
117	1307	115	30.5
117	443	116	30.5
117	1212	117	30.5
117	696	118	30.5
117	794	119	30.5
117	1092	120	30.5
117	101	121	30.5
117	1226	122	30.0
117	1035	123	30.0
117	1325	124	30.0
117	1202	125	30.0
117	14	126	30.0
117	1370	127	30.0
117	601	128	30.0
117	1310	129	30.0
117	1351	130	29.5
117	734	131	29.5
117	1309	132	29.5
117	342	133	29.5
117	1235	134	29.5
117	889	135	29.5
117	739	136	29.5
117	289	137	29.5
117	99	138	29.5
117	334	139	29.5
117	1066	140	29.5
117	1303	141	29.5
117	24	142	29.5
117	523	143	29.0
117	225	144	29.0
117	304	145	29.0
117	1224	146	29.0
117	1252	147	29.0
117	156	148	29.0
117	1322	149	28.5
117	548	150	28.5
117	974	151	28.5
117	401	152	28.5
117	710	153	28.5
117	213	154	28.5
117	174	155	28.5
117	277	156	28.5
117	375	157	28.0
117	1381	158	28.0
117	163	159	28.0
117	432	160	28.0
117	977	161	28.0
117	1328	162	28.0
117	77	163	28.0
117	712	164	28.0
117	196	165	28.0
117	767	166	28.0
117	1255	167	28.0
117	1300	168	28.0
117	536	169	28.0
117	1242	170	28.0
117	1218	171	28.0
117	252	172	28.0
117	133	173	27.5
117	164	174	27.5
117	315	175	27.5
117	658	176	27.5
117	1380	177	27.5
117	352	178	27.5
117	414	179	27.5
117	1114	180	27.5
117	1398	181	27.5
117	996	182	27.5
117	1175	183	27.5
117	1280	184	27.5
117	266	185	27.5
117	1347	186	27.5
117	675	187	27.0
117	179	188	27.0
117	1195	189	27.0
117	1238	190	27.0
117	1039	191	27.0
117	466	192	27.0
117	933	193	27.0
117	168	194	27.0
117	1240	195	27.0
117	230	196	27.0
117	1261	197	27.0
117	649	198	27.0
117	62	199	27.0
117	212	200	27.0
118	1201	1	91.5
118	798	2	86.5
118	1313	3	80.0
118	329	4	67.0
118	1239	5	66.5
118	927	6	58.5
118	1040	7	56.5
118	417	8	56.0
118	89	9	55.5
118	452	10	55.0
118	433	11	54.0
118	94	12	52.5
118	721	13	52.5
118	673	14	52.5
118	499	15	52.5
118	131	16	50.0
118	73	17	48.5
118	992	18	48.0
118	140	19	48.0
118	1047	20	47.5
118	160	21	47.5
118	522	22	47.5
118	695	23	47.0
118	1147	24	46.0
118	792	25	46.0
118	272	26	45.5
118	244	27	44.5
118	262	28	44.5
118	96	29	44.0
118	826	30	43.0
118	1144	31	43.0
118	1244	32	43.0
118	976	33	42.5
118	132	34	42.5
118	928	35	42.5
118	25	36	42.5
118	85	37	42.0
118	662	38	42.0
118	757	39	41.5
118	210	40	41.5
118	946	41	41.0
118	434	42	41.0
118	811	43	41.0
118	874	44	40.5
118	572	45	40.5
118	1092	46	40.5
118	1072	47	40.0
118	234	48	40.0
118	364	49	40.0
118	1342	50	39.5
118	797	51	39.5
118	576	52	39.5
118	1392	53	39.5
118	225	54	39.5
118	173	55	39.0
118	484	56	39.0
118	49	57	38.5
118	599	58	38.5
118	189	59	38.5
118	14	60	38.5
118	423	61	38.0
118	625	62	38.0
118	962	63	38.0
118	82	64	38.0
118	199	65	38.0
118	1061	66	38.0
118	344	67	38.0
118	1066	68	38.0
118	1209	69	38.0
118	1268	70	37.5
118	151	71	37.5
118	1277	72	37.0
118	163	73	37.0
118	315	74	37.0
118	1082	75	37.0
118	165	76	37.0
118	827	77	37.0
118	731	78	36.5
118	1164	79	36.5
118	197	80	36.5
118	640	81	36.5
118	947	82	36.5
118	987	83	36.0
118	33	84	36.0
118	83	85	36.0
118	675	86	35.5
118	1373	87	35.5
118	1104	88	35.5
118	110	89	35.0
118	155	90	35.0
118	677	91	35.0
118	206	92	35.0
118	170	93	35.0
118	1380	94	35.0
118	1292	95	35.0
118	1248	96	34.5
118	1198	97	34.5
118	342	98	34.5
118	341	99	34.0
118	157	100	34.0
118	466	101	34.0
118	1382	102	34.0
118	794	103	34.0
118	917	104	34.0
118	717	105	34.0
118	373	106	34.0
118	44	107	33.5
118	1352	108	33.5
118	730	109	33.5
118	289	110	33.5
118	712	111	33.5
118	696	112	33.5
118	1375	113	33.0
118	198	114	33.0
118	277	115	33.0
118	1310	116	33.0
118	218	117	33.0
118	1134	118	33.0
118	1226	119	32.5
118	193	120	32.5
118	164	121	32.5
118	1356	122	32.5
118	1307	123	32.5
118	1325	124	32.5
118	401	125	32.5
118	991	126	32.5
118	229	127	32.5
118	660	128	32.5
118	202	129	32.5
118	274	130	32.0
118	1370	131	32.0
118	99	132	32.0
118	252	133	32.0
118	1343	134	31.5
118	1381	135	31.5
118	80	136	31.5
118	649	137	31.5
118	966	138	31.5
118	803	139	31.5
118	548	140	31.0
118	443	141	31.0
118	903	142	31.0
118	146	143	31.0
118	658	144	31.0
118	1202	145	31.0
118	739	146	31.0
118	529	147	31.0
118	1175	148	31.0
118	1271	149	31.0
118	149	150	31.0
118	101	151	31.0
118	205	152	30.5
118	1351	153	30.5
118	1263	154	30.5
118	9	155	30.5
118	1039	156	30.5
118	29	157	30.5
118	704	158	30.5
118	432	159	30.5
118	1235	160	30.5
118	1212	161	30.5
118	996	162	30.5
118	815	163	30.5
118	62	164	30.5
118	174	165	30.5
118	601	166	30.5
118	1224	167	30.5
118	24	168	30.5
118	179	169	30.0
118	933	170	30.0
118	1383	171	30.0
118	993	172	30.0
118	124	173	30.0
118	328	174	30.0
118	77	175	30.0
118	806	176	30.0
118	701	177	30.0
118	1218	178	30.0
118	375	179	29.5
118	734	180	29.5
118	1309	181	29.5
118	565	182	29.5
118	520	183	29.5
118	683	184	29.5
118	192	185	29.5
118	560	186	29.5
118	1300	187	29.5
118	334	188	29.5
118	536	189	29.5
118	1199	190	29.5
118	1347	191	29.5
118	129	192	29.5
118	416	193	29.5
118	563	194	29.0
118	1035	195	29.0
118	493	196	29.0
118	166	197	29.0
118	230	198	29.0
118	1289	199	29.0
118	779	200	29.0
120	1201	1	75.0
120	1313	2	70.0
120	798	3	62.5
120	329	4	50.0
120	89	5	48.5
120	1040	6	47.5
120	1239	7	47.0
120	927	8	47.0
120	499	9	46.0
120	721	10	45.0
120	1244	11	45.0
120	452	12	44.5
120	131	13	44.5
120	417	14	44.0
120	94	15	43.0
120	73	16	43.0
120	826	17	42.5
120	827	18	42.5
120	928	19	42.0
120	739	20	41.5
120	1147	21	40.5
120	140	22	40.5
120	992	23	40.0
120	673	24	40.0
120	1047	25	39.5
120	160	26	39.5
120	792	27	38.5
120	1392	28	38.0
120	640	29	37.5
120	244	30	37.0
120	1144	31	37.0
120	262	32	37.0
120	433	33	36.5
120	344	34	36.5
120	49	35	36.0
120	576	36	36.0
120	272	37	36.0
120	757	38	35.5
120	151	39	35.5
120	85	40	35.0
120	210	41	35.0
120	976	42	34.5
120	522	43	34.5
120	364	44	34.5
120	874	45	34.0
120	662	46	34.0
120	1066	47	34.0
120	1382	48	33.5
120	889	49	33.5
120	155	50	33.0
120	193	51	33.0
120	234	52	33.0
120	96	53	33.0
120	1072	54	32.5
120	962	55	32.5
120	165	56	32.5
120	1342	57	32.0
120	797	58	32.0
120	1343	59	32.0
120	1268	60	32.0
120	811	61	32.0
120	1134	62	32.0
120	132	63	31.5
120	1209	64	31.5
120	423	65	31.0
120	1248	66	31.0
120	1198	67	31.0
120	157	68	31.0
120	946	69	31.0
120	83	70	31.0
120	373	71	31.0
120	828	72	30.5
120	1375	73	30.5
120	82	74	30.5
120	1104	75	30.5
120	1119	76	30.5
120	660	77	30.5
120	1061	78	30.5
120	1226	79	30.0
120	206	80	30.0
120	33	81	30.0
120	572	82	30.0
120	1082	83	30.0
120	1300	84	30.0
120	341	85	29.5
120	734	86	29.5
120	170	87	29.5
120	315	88	29.5
120	274	89	29.5
120	730	90	29.5
120	62	91	29.5
120	767	92	29.5
120	696	93	29.5
120	695	94	29.5
120	1277	95	29.0
120	1035	96	29.0
120	77	97	29.0
120	110	98	28.5
120	14	99	28.5
120	199	100	28.5
120	934	101	28.5
120	625	102	28.0
120	704	103	28.0
120	1325	104	28.0
120	197	105	28.0
120	1175	106	28.0
120	149	107	28.0
120	277	108	28.0
120	563	109	27.5
120	731	110	27.5
120	820	111	27.5
120	1154	112	27.5
120	163	113	27.5
120	933	114	27.5
120	903	115	27.5
120	1383	116	27.5
120	189	117	27.5
120	225	118	27.5
120	588	119	27.5
120	917	120	27.5
120	1351	121	27.0
120	325	122	27.0
120	459	123	27.0
120	677	124	27.0
120	168	125	27.0
120	1380	126	27.0
120	434	127	27.0
120	1127	128	27.0
120	414	129	27.0
120	99	130	27.0
120	1242	131	27.0
120	101	132	27.0
120	25	133	27.0
120	658	134	26.5
120	1202	135	26.5
120	822	136	26.5
120	1137	137	26.5
120	794	138	26.5
120	484	139	26.5
120	1271	140	26.5
120	1172	141	26.0
120	1322	142	26.0
120	987	143	26.0
120	1039	144	26.0
120	29	145	26.0
120	1164	146	26.0
120	80	147	26.0
120	51	148	26.0
120	173	149	26.0
120	202	150	26.0
120	844	151	25.5
120	466	152	25.5
120	548	153	25.5
120	599	154	25.5
120	476	155	25.5
120	1370	156	25.5
120	667	157	25.5
120	44	158	25.0
120	1229	159	25.0
120	146	160	25.0
120	401	161	25.0
120	334	162	25.0
120	1199	163	25.0
120	1224	164	25.0
120	24	165	25.0
120	845	166	25.0
120	218	167	25.0
120	675	168	24.5
120	1356	169	24.5
120	1307	170	24.5
120	443	171	24.5
120	523	172	24.5
120	1261	173	24.5
120	710	174	24.5
120	192	175	24.5
120	45	176	24.5
120	846	177	24.5
120	289	178	24.5
120	1291	179	24.5
120	1292	180	24.5
120	198	181	24.5
120	717	182	24.5
120	1195	183	24.0
120	166	184	24.0
120	825	185	24.0
120	177	186	24.0
120	342	187	24.0
120	1212	188	24.0
120	114	189	24.0
120	304	190	24.0
120	1092	191	24.0
120	536	192	24.0
120	100	193	24.0
120	1251	194	24.0
120	1059	195	23.5
120	276	196	23.5
120	1246	197	23.5
120	395	198	23.5
120	974	199	23.5
120	991	200	23.5
121	792	1	18.5
121	827	2	17.0
121	1313	3	15.5
121	739	4	15.5
121	576	5	14.5
121	1040	6	14.5
121	1175	7	14.5
121	704	8	14.0
121	329	9	14.0
121	234	10	14.0
121	928	11	14.0
121	160	12	13.5
121	1268	13	13.5
121	1119	14	13.5
121	315	15	13.0
121	798	16	13.0
121	1392	17	12.5
121	811	18	12.5
121	1056	19	12.5
121	94	20	12.0
121	1035	21	12.0
121	721	22	12.0
121	588	23	12.0
121	89	24	12.0
121	837	25	12.0
121	395	26	11.5
121	364	27	11.5
121	1047	28	11.0
