Query_ID	Doc_ID	Rank	Score
40	246	127	1.5
40	284	128	1.5
40	22	129	1.5
40	89	130	1.5
40	309	131	1.5
40	196	132	1.5
40	290	133	1.5
40	335	134	1.5
40	174	135	1.5
40	321	136	1.5
40	74	137	1.5
40	240	138	1.5
40	327	139	1.5
40	397	140	1.5
40	76	141	1.5
40	302	142	1.5
40	144	143	1.5
40	205	144	1.0
40	179	145	1.0
40	142	146	1.0
40	384	147	1.0
40	155	148	1.0
40	265	149	1.0
40	226	150	1.0
40	160	151	1.0
40	59	152	1.0
40	61	153	1.0
40	355	154	1.0
40	128	155	1.0
40	382	156	1.0
40	221	157	1.0
40	354	158	1.0
40	323	159	1.0
40	404	160	1.0
40	38	161	1.0
40	336	162	1.0
40	361	163	1.0
40	80	164	1.0
40	337	165	1.0
40	55	166	1.0
40	342	167	1.0
40	2	168	1.0
40	274	169	1.0
40	230	170	1.0
40	107	171	1.0
40	352	172	1.0
40	116	173	1.0
40	169	174	1.0
40	401	175	1.0
40	176	176	1.0
40	21	177	1.0
40	194	178	1.0
40	224	179	1.0
40	27	180	1.0
40	250	181	1.0
40	304	182	1.0
40	212	183	1.0
40	358	184	1.0
40	70	185	1.0
40	348	186	1.0
40	331	187	1.0
40	211	188	1.0
40	99	189	1.0
40	216	190	1.0
40	178	191	1.0
40	339	192	1.0
40	152	193	1.0
40	69	194	1.0
40	231	195	1.0
40	135	196	1.0
40	149	197	1.0
40	204	198	1.0
40	23	199	1.0
40	129	200	1.0
41	47	1	66.5
41	69	2	23.0
41	284	3	19.0
41	54	4	16.0
41	294	5	15.0
41	215	6	14.5
41	1	7	12.5
41	343	8	12.0
41	157	9	10.5
41	53	10	10.0
41	121	11	9.0
41	116	12	9.0
41	231	13	8.5
41	23	14	8.0
41	202	15	7.5
41	90	16	7.0
41	291	17	7.0
41	260	18	7.0
41	89	19	7.0
41	32	20	6.5
41	56	21	6.0
41	348	22	6.0
41	351	23	5.5
41	101	24	5.5
41	188	25	5.0
41	392	26	5.0
41	93	27	5.0
41	378	28	5.0
41	228	29	5.0
41	174	30	5.0
41	377	31	4.5
41	203	32	4.5
41	99	33	4.5
41	402	34	4.5
41	135	35	4.5
41	236	36	4.0
41	374	37	4.0
41	306	38	4.0
41	108	39	4.0
41	295	40	4.0
41	334	41	4.0
41	415	42	4.0
41	384	43	3.5
41	193	44	3.5
41	20	45	3.5
41	333	46	3.5
41	39	47	3.5
41	272	48	3.5
41	394	49	3.5
41	373	50	3.5
41	91	51	3.5
41	26	52	3.0
41	43	53	3.0
41	201	54	3.0
41	396	55	3.0
41	315	56	3.0
41	359	57	3.0
41	313	58	3.0
41	48	59	3.0
41	65	60	3.0
41	399	61	3.0
41	278	62	3.0
41	290	63	3.0
41	335	64	3.0
41	149	65	3.0
41	255	66	3.0
41	156	67	3.0
41	49	68	2.5
41	38	69	2.5
41	73	70	2.5
41	380	71	2.5
41	296	72	2.5
41	316	73	2.5
41	270	74	2.5
41	267	75	2.5
41	262	76	2.5
41	232	77	2.5
41	322	78	2.0
41	37	79	2.0
41	305	80	2.0
41	286	81	2.0
41	71	82	2.0
41	271	83	2.0
41	208	84	2.0
41	264	85	2.0
41	403	86	2.0
41	408	87	2.0
41	148	88	2.0
41	115	89	2.0
41	168	90	2.0
41	404	91	2.0
41	5	92	2.0
41	175	93	2.0
41	2	94	2.0
41	360	95	2.0
41	352	96	2.0
41	14	97	2.0
41	418	98	2.0
41	132	99	2.0
41	124	100	2.0
41	173	101	2.0
41	117	102	2.0
41	233	103	2.0
41	140	104	2.0
41	251	105	2.0
41	370	106	2.0
41	126	107	2.0
41	88	108	2.0
41	159	109	2.0
41	98	110	2.0
41	397	111	2.0
41	241	112	2.0
41	416	113	2.0
41	258	114	2.0
41	127	115	1.5
41	341	116	1.5
41	42	117	1.5
41	367	118	1.5
41	9	119	1.5
41	332	120	1.5
41	420	121	1.5
41	147	122	1.5
41	75	123	1.5
41	57	124	1.5
41	355	125	1.5
41	293	126	1.5
41	411	127	1.5
41	133	128	1.5
41	354	129	1.5
41	323	130	1.5
41	80	131	1.5
41	395	132	1.5
41	6	133	1.5
41	405	134	1.5
41	60	135	1.5
41	422	136	1.5
41	413	137	1.5
41	245	138	1.5
41	82	139	1.5
41	31	140	1.5
41	406	141	1.5
41	319	142	1.5
41	372	143	1.5
41	401	144	1.5
41	192	145	1.5
41	363	146	1.5
41	346	147	1.5
41	194	148	1.5
41	62	149	1.5
41	329	150	1.5
41	58	151	1.5
41	388	152	1.5
41	328	153	1.5
41	64	154	1.5
41	35	155	1.5
41	83	156	1.5
41	86	157	1.5
41	309	158	1.5
41	223	159	1.5
41	196	160	1.5
41	211	161	1.5
41	344	162	1.5
41	79	163	1.5
41	103	164	1.5
41	321	165	1.5
41	34	166	1.5
41	285	167	1.5
41	240	168	1.5
41	292	169	1.5
41	247	170	1.5
41	151	171	1.5
41	186	172	1.5
41	129	173	1.5
41	249	174	1.5
41	248	175	1.5
41	379	176	1.5
41	183	177	1.5
41	387	178	1.0
41	390	179	1.0
41	102	180	1.0
41	105	181	1.0
41	119	182	1.0
41	142	183	1.0
41	7	184	1.0
41	112	185	1.0
41	238	186	1.0
41	287	187	1.0
41	366	188	1.0
41	44	189	1.0
41	243	190	1.0
41	356	191	1.0
41	338	192	1.0
41	226	193	1.0
41	61	194	1.0
41	120	195	1.0
41	326	196	1.0
41	195	197	1.0
41	209	198	1.0
41	409	199	1.0
41	33	200	1.0
42	47	1	88.0
42	1	2	27.0
42	69	3	24.0
42	54	4	21.0
42	284	5	20.5
42	53	6	19.0
42	215	7	16.5
42	157	8	15.0
42	202	9	13.5
42	89	10	13.0
42	116	11	11.5
42	228	12	11.5
42	135	13	11.5
42	174	14	10.5
42	121	15	10.0
42	48	16	10.0
42	90	17	9.5
42	260	18	9.5
42	231	19	9.5
42	402	20	9.0
42	334	21	8.5
42	23	22	8.5
42	254	23	8.5
42	291	24	8.0
42	56	25	8.0
42	348	26	8.0
42	326	27	7.5
42	272	28	7.5
42	99	29	7.0
42	101	30	7.0
42	392	31	6.5
42	349	32	6.5
42	315	33	6.5
42	294	34	6.5
42	351	35	6.5
42	343	36	6.0
42	382	37	6.0
42	38	38	6.0
42	359	39	6.0
42	203	40	6.0
42	211	41	6.0
42	108	42	6.0
42	367	43	5.5
42	193	44	5.5
42	313	45	5.5
42	384	46	5.0
42	333	47	5.0
42	149	48	5.0
42	232	49	5.0
42	271	50	4.5
42	32	51	4.5
42	283	52	4.5
42	132	53	4.5
42	399	54	4.5
42	290	55	4.5
42	370	56	4.5
42	374	57	4.0
42	295	58	4.0
42	292	59	4.0
42	247	60	4.0
42	91	61	4.0
42	26	62	3.5
42	148	63	3.5
42	43	64	3.5
42	306	65	3.5
42	93	66	3.5
42	352	67	3.5
42	378	68	3.5
42	319	69	3.5
42	236	70	3.0
42	71	71	3.0
42	407	72	3.0
42	20	73	3.0
42	170	74	3.0
42	361	75	3.0
42	5	76	3.0
42	185	77	3.0
42	418	78	3.0
42	169	79	3.0
42	124	80	3.0
42	280	81	3.0
42	27	82	3.0
42	100	83	3.0
42	88	84	3.0
42	156	85	3.0
42	258	86	3.0
42	142	87	2.5
42	356	88	2.5
42	11	89	2.5
42	308	90	2.5
42	221	91	2.5
42	33	92	2.5
42	201	93	2.5
42	80	94	2.5
42	12	95	2.5
42	261	96	2.5
42	82	97	2.5
42	65	98	2.5
42	304	99	2.5
42	39	100	2.5
42	140	101	2.5
42	335	102	2.5
42	321	103	2.5
42	151	104	2.5
42	46	105	2.0
42	238	106	2.0
42	366	107	2.0
42	155	108	2.0
42	420	109	2.0
42	338	110	2.0
42	419	111	2.0
42	411	112	2.0
42	209	113	2.0
42	279	114	2.0
42	377	115	2.0
42	6	116	2.0
42	405	117	2.0
42	55	118	2.0
42	259	119	2.0
42	158	120	2.0
42	230	121	2.0
42	50	122	2.0
42	14	123	2.0
42	200	124	2.0
42	363	125	2.0
42	194	126	2.0
42	298	127	2.0
42	329	128	2.0
42	219	129	2.0
42	309	130	2.0
42	344	131	2.0
42	213	132	2.0
42	79	133	2.0
42	339	134	2.0
42	327	135	2.0
42	159	136	2.0
42	255	137	2.0
42	379	138	2.0
42	322	139	1.5
42	287	140	1.5
42	286	141	1.5
42	275	142	1.5
42	160	143	1.5
42	318	144	1.5
42	195	145	1.5
42	115	146	1.5
42	323	147	1.5
42	40	148	1.5
42	269	149	1.5
42	177	150	1.5
42	422	151	1.5
42	141	152	1.5
42	171	153	1.5
42	225	154	1.5
42	316	155	1.5
42	268	156	1.5
42	401	157	1.5
42	138	158	1.5
42	410	159	1.5
42	242	160	1.5
42	86	161	1.5
42	267	162	1.5
42	257	163	1.5
42	178	164	1.5
42	152	165	1.5
42	143	166	1.5
42	285	167	1.5
42	277	168	1.5
42	364	169	1.5
42	139	170	1.5
42	249	171	1.5
42	394	172	1.5
42	262	173	1.5
42	105	174	1.0
42	119	175	1.0
42	237	176	1.0
42	376	177	1.0
42	37	178	1.0
42	44	179	1.0
42	350	180	1.0
42	94	181	1.0
42	49	182	1.0
42	10	183	1.0
42	61	184	1.0
42	403	185	1.0
42	293	186	1.0
42	120	187	1.0
42	133	188	1.0
42	164	189	1.0
42	128	190	1.0
42	276	191	1.0
42	30	192	1.0
42	168	193	1.0
42	166	194	1.0
42	396	195	1.0
42	404	196	1.0
42	67	197	1.0
42	51	198	1.0
42	395	199	1.0
42	146	200	1.0
43	290	1	10.0
43	341	2	9.0
43	329	3	8.5
43	367	4	7.5
43	279	5	7.0
43	306	6	6.5
43	113	7	6.0
43	404	8	4.5
43	38	9	4.5
43	343	10	4.0
43	295	11	4.0
43	21	12	3.5
43	307	13	3.5
43	186	14	3.5
43	294	15	3.0
43	315	16	2.5
43	263	17	2.0
43	15	18	2.0
43	276	19	2.0
43	146	20	2.0
43	192	21	2.0
43	289	22	2.0
43	385	23	2.0
43	330	24	2.0
43	271	25	1.5
43	90	26	1.5
43	349	27	1.5
43	345	28	1.5
43	47	29	1.5
43	2	30	1.5
43	261	31	1.5
43	185	32	1.5
43	1	33	1.5
43	339	34	1.5
43	104	35	1.5
43	292	36	1.5
43	23	37	1.5
43	96	38	1.5
43	130	39	1.0
43	110	40	1.0
43	238	41	1.0
43	237	42	1.0
43	188	43	1.0
43	71	44	1.0
43	147	45	1.0
43	275	46	1.0
43	239	47	1.0
43	193	48	1.0
43	123	49	1.0
43	291	50	1.0
43	396	51	1.0
43	32	52	1.0
43	158	53	1.0
43	274	54	1.0
43	48	55	1.0
43	283	56	1.0
43	401	57	1.0
43	280	58	1.0
43	114	59	1.0
43	371	60	1.0
43	344	61	1.0
43	53	62	1.0
43	111	63	1.0
43	98	64	1.0
43	415	65	1.0
43	202	66	1.0
43	156	67	1.0
43	145	68	1.0
43	252	69	1.0
43	416	70	1.0
43	205	71	0.5
43	102	72	0.5
43	105	73	0.5
43	112	74	0.5
43	322	75	0.5
43	9	76	0.5
43	305	77	0.5
43	265	78	0.5
43	350	79	0.5
43	311	80	0.5
43	356	81	0.5
43	11	82	0.5
43	375	83	0.5
43	187	84	0.5
43	273	85	0.5
43	403	86	0.5
43	293	87	0.5
43	244	88	0.5
43	326	89	0.5
43	318	90	0.5
43	172	91	0.5
43	148	92	0.5
43	20	93	0.5
43	87	94	0.5
43	30	95	0.5
43	170	96	0.5
43	166	97	0.5
43	33	98	0.5
43	337	99	0.5
43	121	100	0.5
43	6	101	0.5
43	259	102	0.5
43	189	103	0.5
43	84	104	0.5
43	342	105	0.5
43	301	106	0.5
43	359	107	0.5
43	313	108	0.5
43	73	109	0.5
43	296	110	0.5
43	360	111	0.5
43	324	112	0.5
43	378	113	0.5
43	116	114	0.5
43	418	115	0.5
43	268	116	0.5
43	169	117	0.5
43	363	118	0.5
43	173	119	0.5
43	162	120	0.5
43	66	121	0.5
43	388	122	0.5
43	304	123	0.5
43	212	124	0.5
43	328	125	0.5
43	35	126	0.5
43	233	127	0.5
43	70	128	0.5
43	309	129	0.5
43	223	130	0.5
43	234	131	0.5
43	211	132	0.5
43	78	133	0.5
43	52	134	0.5
43	184	135	0.5
43	216	136	0.5
43	213	137	0.5
43	178	138	0.5
43	335	139	0.5
43	334	140	0.5
43	174	141	0.5
43	417	142	0.5
43	69	143	0.5
43	100	144	0.5
43	320	145	0.5
43	421	146	0.5
43	159	147	0.5
43	255	148	0.5
43	394	149	0.5
43	317	150	0.5
43	190	151	0.5
43	373	152	0.5
43	253	153	0.5
43	254	154	0.5
43	232	155	0.5
44	316	1	14.0
44	121	2	12.5
44	295	3	11.0
44	415	4	9.0
44	306	5	8.5
44	47	6	7.5
44	279	7	5.5
44	266	8	5.5
44	175	9	5.0
44	378	10	5.0
44	290	11	5.0
44	88	12	5.0
44	272	13	5.0
44	102	14	4.5
44	343	15	4.5
44	298	16	4.5
44	300	17	4.5
44	148	18	4.0
44	336	19	4.0
44	89	20	4.0
44	74	21	4.0
44	206	22	3.5
44	315	23	3.5
44	107	24	3.5
44	82	25	3.5
44	380	26	3.5
44	56	27	3.5
44	138	28	3.5
44	98	29	3.5
44	3	30	3.0
44	79	31	3.0
44	311	32	2.5
44	349	33	2.5
44	133	34	2.5
44	43	35	2.5
44	103	36	2.5
44	135	37	2.5
44	100	38	2.5
44	299	39	2.0
44	81	40	2.0
44	15	41	2.0
44	332	42	2.0
44	271	43	2.0
44	355	44	2.0
44	326	45	2.0
44	297	46	2.0
44	408	47	2.0
44	115	48	2.0
44	245	49	2.0
44	360	50	2.0
44	280	51	2.0
44	70	52	2.0
44	334	53	2.0
44	53	54	2.0
44	204	55	2.0
44	312	56	2.0
44	142	57	1.5
44	322	58	1.5
44	367	59	1.5
44	188	60	1.5
44	420	61	1.5
44	71	62	1.5
44	157	63	1.5
44	375	64	1.5
44	195	65	1.5
44	291	66	1.5
44	377	67	1.5
44	33	68	1.5
44	361	69	1.5
44	313	70	1.5
44	294	71	1.5
44	283	72	1.5
44	1	73	1.5
44	346	74	1.5
44	246	75	1.5
44	27	76	1.5
44	348	77	1.5
44	228	78	1.5
44	327	79	1.5
44	159	80	1.5
44	364	81	1.5
44	156	82	1.5
44	258	83	1.5
44	256	84	1.0
44	390	85	1.0
44	205	86	1.0
44	46	87	1.0
44	130	88	1.0
44	122	89	1.0
44	243	90	1.0
44	338	91	1.0
44	275	92	1.0
44	90	93	1.0
44	293	94	1.0
44	404	95	1.0
44	32	96	1.0
44	150	97	1.0
44	51	98	1.0
44	345	99	1.0
44	55	100	1.0
44	146	101	1.0
44	365	102	1.0
44	301	103	1.0
44	422	104	1.0
44	93	105	1.0
44	261	106	1.0
44	225	107	1.0
44	48	108	1.0
44	31	109	1.0
44	418	110	1.0
44	194	111	1.0
44	289	112	1.0
44	39	113	1.0
44	278	114	1.0
44	86	115	1.0
44	54	116	1.0
44	140	117	1.0
44	99	118	1.0
44	198	119	1.0
44	402	120	1.0
44	285	121	1.0
44	247	122	1.0
44	23	123	1.0
44	24	124	1.0
44	202	125	1.0
44	255	126	1.0
44	373	127	1.0
44	253	128	1.0
44	183	129	1.0
44	387	130	0.5
44	109	131	0.5
44	179	132	0.5
44	325	133	0.5
44	384	134	0.5
44	366	135	0.5
44	44	136	0.5
44	9	137	0.5
44	305	138	0.5
44	286	139	0.5
44	75	140	0.5
44	94	141	0.5
44	239	142	0.5
44	208	143	0.5
44	49	144	0.5
44	57	145	0.5
44	61	146	0.5
44	273	147	0.5
44	281	148	0.5
44	308	149	0.5
44	120	150	0.5
44	411	151	0.5
44	357	152	0.5
44	318	153	0.5
44	128	154	0.5
44	382	155	0.5
44	407	156	0.5
44	20	157	0.5
44	87	158	0.5
44	409	159	0.5
44	30	160	0.5
44	323	161	0.5
44	38	162	0.5
44	40	163	0.5
44	337	164	0.5
44	269	165	0.5
44	374	166	0.5
44	6	167	0.5
44	36	168	0.5
44	215	169	0.5
44	405	170	0.5
44	381	171	0.5
44	359	172	0.5
44	12	173	0.5
44	17	174	0.5
44	141	175	0.5
44	310	176	0.5
44	413	177	0.5
44	296	178	0.5
44	185	179	0.5
44	181	180	0.5
44	324	181	0.5
44	28	182	0.5
44	372	183	0.5
44	203	184	0.5
44	200	185	0.5
44	132	186	0.5
44	401	187	0.5
44	154	188	0.5
44	192	189	0.5
44	21	190	0.5
44	224	191	0.5
44	182	192	0.5
44	399	193	0.5
44	229	194	0.5
44	66	195	0.5
44	199	196	0.5
44	77	197	0.5
44	331	198	0.5
44	309	199	0.5
44	196	200	0.5
45	47	1	20.5
45	271	2	15.5
45	32	3	12.5
45	294	4	12.5
45	253	5	11.5
45	261	6	11.0
45	156	7	10.5
45	20	8	10.0
45	1	9	8.5
45	262	10	8.0
45	343	11	7.0
45	167	12	6.5
45	71	13	6.5
45	148	14	6.5
45	121	15	6.5
45	365	16	6.5
45	272	17	6.5
45	371	18	6.0
45	54	19	6.0
45	202	20	6.0
45	379	21	6.0
45	333	22	5.5
45	328	23	5.5
45	39	24	5.5
45	9	25	5.0
45	264	26	5.0
45	408	27	5.0
45	182	28	5.0
45	229	29	5.0
45	247	30	5.0
45	144	31	5.0
45	122	32	4.5
45	48	33	4.5
45	301	34	4.0
45	284	35	4.0
45	58	36	4.0
45	241	37	4.0
45	75	38	3.5
45	196	39	3.5
45	370	40	3.5
45	139	41	3.5
45	311	42	3.0
45	157	43	3.0
45	382	44	3.0
45	207	45	3.0
45	56	46	3.0
45	358	47	3.0
45	70	48	3.0
45	335	49	3.0
45	369	50	3.0
45	302	51	3.0
45	243	52	2.5
45	293	53	2.5
45	38	54	2.5
45	337	55	2.5
45	176	56	2.5
45	410	57	2.5
45	103	58	2.5
45	53	59	2.5
45	303	60	2.5
45	258	61	2.5
45	390	62	2.0
45	110	63	2.0
45	322	64	2.0
45	188	65	2.0
45	160	66	2.0
45	355	67	2.0
45	281	68	2.0
45	354	69	2.0
45	93	70	2.0
45	107	71	2.0
45	31	72	2.0
45	194	73	2.0
45	117	74	2.0
45	400	75	2.0
45	290	76	2.0
45	79	77	2.0
45	69	78	2.0
45	34	79	2.0
45	88	80	2.0
45	131	81	2.0
45	292	82	2.0
45	7	83	1.5
45	155	84	1.5
45	61	85	1.5
45	326	86	1.5
45	377	87	1.5
45	175	88	1.5
45	306	89	1.5
45	230	90	1.5
45	310	91	1.5
45	414	92	1.5
45	246	93	1.5
45	45	94	1.5
45	89	95	1.5
45	348	96	1.5
45	242	97	1.5
45	339	98	1.5
45	174	99	1.5
45	327	100	1.5
45	248	101	1.5
45	300	102	1.5
45	76	103	1.5
45	183	104	1.5
45	46	105	1.0
45	263	106	1.0
45	179	107	1.0
45	325	108	1.0
45	134	109	1.0
45	420	110	1.0
45	208	111	1.0
45	49	112	1.0
45	59	113	1.0
45	133	114	1.0
45	297	115	1.0
45	291	116	1.0
45	409	117	1.0
45	43	118	1.0
45	201	119	1.0
45	80	120	1.0
45	374	121	1.0
45	36	122	1.0
45	405	123	1.0
45	84	124	1.0
45	342	125	1.0
45	185	126	1.0
45	314	127	1.0
45	181	128	1.0
45	418	129	1.0
45	132	130	1.0
45	114	131	1.0
45	199	132	1.0
45	212	133	1.0
45	270	134	1.0
45	64	135	1.0
45	83	136	1.0
45	153	137	1.0
45	278	138	1.0
45	331	139	1.0
45	86	140	1.0
45	309	141	1.0
45	223	142	1.0
45	295	143	1.0
45	99	144	1.0
45	184	145	1.0
45	321	146	1.0
45	74	147	1.0
45	100	148	1.0
45	240	149	1.0
45	23	150	1.0
45	210	151	1.0
45	159	152	1.0
45	312	153	1.0
45	249	154	1.0
45	394	155	1.0
45	389	156	1.0
45	391	157	1.0
45	227	158	1.0
45	205	159	0.5
45	81	160	0.5
45	191	161	0.5
45	112	162	0.5
45	238	163	0.5
45	237	164	0.5
45	106	165	0.5
45	3	166	0.5
45	367	167	0.5
45	44	168	0.5
45	305	169	0.5
45	332	170	0.5
45	356	171	0.5
45	338	172	0.5
45	275	173	0.5
45	11	174	0.5
45	419	175	0.5
45	90	176	0.5
45	403	177	0.5
45	308	178	0.5
45	120	179	0.5
45	244	180	0.5
45	193	181	0.5
45	128	182	0.5
45	221	183	0.5
45	123	184	0.5
45	209	185	0.5
45	170	186	0.5
45	396	187	0.5
45	404	188	0.5
45	40	189	0.5
45	361	190	0.5
45	150	191	0.5
45	269	192	0.5
45	395	193	0.5
45	345	194	0.5
45	6	195	0.5
45	215	196	0.5
45	55	197	0.5
45	413	198	0.5
45	245	199	0.5
45	82	200	0.5
46	47	1	87.5
46	202	2	22.0
46	69	3	21.5
46	284	4	19.0
46	54	5	19.0
46	215	6	14.5
46	1	7	14.5
46	53	8	13.5
46	294	9	11.5
46	20	10	11.0
46	32	11	10.5
46	291	12	9.5
46	116	13	9.5
46	156	14	9.5
46	271	15	9.0
46	121	16	9.0
46	56	17	9.0
46	23	18	9.0
46	231	19	8.5
46	90	20	8.0
46	157	21	8.0
46	260	22	8.0
46	348	23	8.0
46	382	24	7.5
46	151	25	7.5
46	272	26	6.0
46	351	27	5.5
46	39	28	5.5
46	367	29	5.0
46	392	30	5.0
46	71	31	5.0
46	80	32	5.0
46	203	33	5.0
46	334	34	5.0
46	101	35	5.0
46	26	36	4.5
46	326	37	4.5
46	148	38	4.5
46	378	39	4.5
46	117	40	4.5
46	99	41	4.5
46	174	42	4.5
46	238	43	4.0
46	374	44	4.0
46	359	45	4.0
46	93	46	4.0
46	108	47	4.0
46	228	48	4.0
46	339	49	4.0
46	149	50	4.0
46	240	51	4.0
46	253	52	4.0
46	254	53	4.0
46	61	54	3.5
46	297	55	3.5
46	328	56	3.5
46	204	57	3.5
46	258	58	3.5
46	349	59	3.0
46	293	60	3.0
46	133	61	3.0
46	261	62	3.0
46	296	63	3.0
46	48	64	3.0
46	352	65	3.0
46	399	66	3.0
46	211	67	3.0
46	247	68	3.0
46	110	69	2.5
46	155	70	2.5
46	122	71	2.5
46	160	72	2.5
46	279	73	2.5
46	323	74	2.5
46	38	75	2.5
46	361	76	2.5
46	315	77	2.5
46	301	78	2.5
46	319	79	2.5
46	280	80	2.5
46	89	81	2.5
46	290	82	2.5
46	335	83	2.5
46	402	84	2.5
46	303	85	2.5
46	88	86	2.5
46	25	87	2.5
46	91	88	2.5
46	188	89	2.0
46	9	90	2.0
46	11	91	2.0
46	10	92	2.0
46	403	93	2.0
46	343	94	2.0
46	201	95	2.0
46	269	96	2.0
46	313	97	2.0
46	230	98	2.0
46	200	99	2.0
46	414	100	2.0
46	132	101	2.0
46	124	102	2.0
46	304	103	2.0
46	219	104	2.0
46	358	105	2.0
46	86	106	2.0
46	140	107	2.0
46	370	108	2.0
46	340	109	2.0
46	100	110	2.0
46	373	111	2.0
46	379	112	2.0
46	232	113	2.0
46	142	114	1.5
46	236	115	1.5
46	237	116	1.5
46	49	117	1.5
46	273	118	1.5
46	355	119	1.5
46	193	120	1.5
46	318	121	1.5
46	43	122	1.5
46	33	123	1.5
46	6	124	1.5
46	36	125	1.5
46	306	126	1.5
46	259	127	1.5
46	158	128	1.5
46	333	129	1.5
46	82	130	1.5
46	185	131	1.5
46	418	132	1.5
46	268	133	1.5
46	192	134	1.5
46	298	135	1.5
46	250	136	1.5
46	410	137	1.5
46	196	138	1.5
46	295	139	1.5
46	344	140	1.5
46	79	141	1.5
46	103	142	1.5
46	34	143	1.5
46	220	144	1.5
46	277	145	1.5
46	159	146	1.5
46	248	147	1.5
46	262	148	1.5
46	46	149	1.0
46	341	150	1.0
46	179	151	1.0
46	167	152	1.0
46	15	153	1.0
46	384	154	1.0
46	44	155	1.0
46	134	156	1.0
46	94	157	1.0
46	356	158	1.0
46	419	159	1.0
46	164	160	1.0
46	195	161	1.0
46	408	162	1.0
46	115	163	1.0
46	409	164	1.0
46	276	165	1.0
46	168	166	1.0
46	377	167	1.0
46	396	168	1.0
46	67	169	1.0
46	5	170	1.0
46	175	171	1.0
46	177	172	1.0
46	395	173	1.0
46	345	174	1.0
46	405	175	1.0
46	189	176	1.0
46	342	177	1.0
46	422	178	1.0
46	310	179	1.0
46	73	180	1.0
46	107	181	1.0
46	14	182	1.0
46	363	183	1.0
46	176	184	1.0
46	194	185	1.0
46	85	186	1.0
46	182	187	1.0
46	27	188	1.0
46	329	189	1.0
46	289	190	1.0
46	70	191	1.0
46	242	192	1.0
46	309	193	1.0
46	68	194	1.0
46	267	195	1.0
46	257	196	1.0
46	213	197	1.0
46	135	198	1.0
46	131	199	1.0
46	292	200	1.0
47	47	1	20.0
47	48	2	8.0
47	202	3	6.5
47	89	4	6.0
47	156	5	6.0
47	294	6	5.5
47	174	7	5.5
47	272	8	4.5
47	54	9	4.0
47	228	10	4.0
47	53	11	4.0
47	148	12	3.0
47	402	13	3.0
47	135	14	3.0
47	254	15	3.0
47	366	16	2.5
47	32	17	2.5
47	313	18	2.5
47	1	19	2.5
47	348	20	2.5
47	167	21	2.0
47	322	22	2.0
47	115	23	2.0
47	43	24	2.0
47	306	25	2.0
47	93	26	2.0
47	378	27	2.0
47	65	28	2.0
47	358	29	2.0
47	295	30	2.0
47	236	31	1.5
47	7	32	1.5
47	155	33	1.5
47	157	34	1.5
47	343	35	1.5
47	13	36	1.5
47	117	37	1.5
47	329	38	1.5
47	152	39	1.5
47	23	40	1.5
47	159	41	1.5
47	191	42	1.0
47	188	43	1.0
47	420	44	1.0
47	75	45	1.0
47	338	46	1.0
47	408	47	1.0
47	209	48	1.0
47	291	49	1.0
47	409	50	1.0
47	345	51	1.0
47	121	52	1.0
47	215	53	1.0
47	146	54	1.0
47	360	55	1.0
47	31	56	1.0
47	319	57	1.0
47	399	58	1.0
47	45	59	1.0
47	388	60	1.0
47	270	61	1.0
47	328	62	1.0
47	290	63	1.0
47	307	64	1.0
47	335	65	1.0
47	251	66	1.0
47	247	67	1.0
47	258	68	1.0
47	390	69	0.5
47	46	70	0.5
47	109	71	0.5
47	102	72	0.5
47	341	73	0.5
47	142	74	0.5
47	423	75	0.5
47	237	76	0.5
47	384	77	0.5
47	37	78	0.5
47	44	79	0.5
47	243	80	0.5
47	305	81	0.5
47	332	82	0.5
47	350	83	0.5
47	271	84	0.5
47	26	85	0.5
47	49	86	0.5
47	90	87	0.5
47	160	88	0.5
47	61	89	0.5
47	349	90	0.5
47	355	91	0.5
47	403	92	0.5
47	281	93	0.5
47	244	94	0.5
47	193	95	0.5
47	195	96	0.5
47	221	97	0.5
47	20	98	0.5
47	279	99	0.5
47	168	100	0.5
47	33	101	0.5
47	40	102	0.5
47	361	103	0.5
47	80	104	0.5
47	175	105	0.5
47	177	106	0.5
47	315	107	0.5
47	374	108	0.5
47	6	109	0.5
47	36	110	0.5
47	301	111	0.5
47	359	112	0.5
47	333	113	0.5
47	245	114	0.5
47	56	115	0.5
47	225	116	0.5
47	200	117	0.5
47	154	118	0.5
47	194	119	0.5
47	284	120	0.5
47	304	121	0.5
47	371	122	0.5
47	83	123	0.5
47	278	124	0.5
47	233	125	0.5
47	70	126	0.5
47	86	127	0.5
47	309	128	0.5
47	211	129	0.5
47	108	130	0.5
47	78	131	0.5
47	198	132	0.5
47	103	133	0.5
47	69	134	0.5
47	321	135	0.5
47	34	136	0.5
47	63	137	0.5
47	285	138	0.5
47	266	139	0.5
47	100	140	0.5
47	303	141	0.5
47	111	142	0.5
47	88	143	0.5
47	204	144	0.5
47	139	145	0.5
47	151	146	0.5
47	217	147	0.5
47	255	148	0.5
47	397	149	0.5
47	389	150	0.5
47	25	151	0.5
47	262	152	0.5
47	379	153	0.5
47	241	154	0.5
47	144	155	0.5
47	232	156	0.5
48	47	1	2.0
48	272	2	2.0
48	115	3	1.5
48	306	4	1.5
48	89	5	1.5
48	322	6	1.0
48	420	7	1.0
48	343	8	1.0
48	148	9	1.0
48	121	10	1.0
48	31	11	1.0
48	295	12	1.0
48	23	13	1.0
