Query_ID	Doc_ID	Rank	Score
91	927	118	1.0
91	492	119	0.5
91	1213	120	0.5
91	205	121	0.5
91	528	122	0.5
91	612	123	0.5
91	596	124	0.5
91	604	125	0.5
91	801	126	0.5
91	1351	127	0.5
91	423	128	0.5
91	1265	129	0.5
91	603	130	0.5
91	1256	131	0.5
91	366	132	0.5
91	628	133	0.5
91	860	134	0.5
91	188	135	0.5
91	468	136	0.5
91	629	137	0.5
91	9	138	0.5
91	442	139	0.5
91	671	140	0.5
91	1078	141	0.5
91	147	142	0.5
91	514	143	0.5
91	311	144	0.5
91	338	145	0.5
91	1184	146	0.5
91	10	147	0.5
91	584	148	0.5
91	157	149	0.5
91	118	150	0.5
91	1096	151	0.5
91	59	152	0.5
91	954	153	0.5
91	293	154	0.5
91	466	155	0.5
91	439	156	0.5
91	244	157	0.5
91	326	158	0.5
91	646	159	0.5
91	602	160	0.5
91	133	161	0.5
91	1154	162	0.5
91	343	163	0.5
91	809	164	0.5
91	297	165	0.5
91	973	166	0.5
91	689	167	0.5
91	999	168	0.5
91	546	169	0.5
91	128	170	0.5
91	757	171	0.5
91	123	172	0.5
91	1177	173	0.5
91	509	174	0.5
91	776	175	0.5
91	291	176	0.5
91	718	177	0.5
91	354	178	0.5
91	793	179	0.5
91	353	180	0.5
91	948	181	0.5
91	992	182	0.5
91	201	183	0.5
91	856	184	0.5
91	755	185	0.5
91	522	186	0.5
91	903	187	0.5
91	323	188	0.5
91	404	189	0.5
91	874	190	0.5
91	361	191	0.5
91	816	192	0.5
91	1392	193	0.5
91	516	194	0.5
91	121	195	0.5
91	1051	196	0.5
91	572	197	0.5
91	1337	198	0.5
91	365	199	0.5
91	702	200	0.5
92	809	1	6.5
92	683	2	6.0
92	174	3	6.0
92	56	4	5.5
92	808	5	5.0
92	340	6	5.0
92	692	7	4.5
92	1290	8	4.5
92	992	9	4.5
92	1165	10	4.5
92	946	11	4.5
92	796	12	4.5
92	1162	13	4.5
92	204	14	4.5
92	604	15	4.0
92	689	16	4.0
92	816	17	4.0
92	269	18	4.0
92	1115	19	4.0
92	691	20	4.0
92	1094	21	4.0
92	82	22	4.0
92	1352	23	4.0
92	1387	24	4.0
92	511	25	4.0
92	560	26	4.0
92	246	27	4.0
92	173	28	4.0
92	1077	29	4.0
92	470	30	4.0
92	1082	31	4.0
92	713	32	4.0
92	1163	33	4.0
92	696	34	4.0
92	267	35	4.0
92	798	36	4.0
92	758	37	4.0
92	695	38	4.0
92	693	39	4.0
92	300	40	4.0
92	482	41	4.0
92	596	42	3.5
92	1349	43	3.5
92	122	44	3.5
92	858	45	3.5
92	57	46	3.5
92	999	47	3.5
92	985	48	3.5
92	757	49	3.5
92	1164	50	3.5
92	206	51	3.5
92	1159	52	3.5
92	479	53	3.5
92	635	54	3.5
92	991	55	3.5
92	815	56	3.5
92	229	57	3.5
92	727	58	3.5
92	260	59	3.5
92	1000	60	3.5
92	197	61	3.5
92	705	62	3.5
92	783	63	3.5
92	779	64	3.5
92	1113	65	3.5
92	970	66	3.5
92	1065	67	3.5
92	256	68	3.0
92	341	69	3.0
92	238	70	3.0
92	433	71	3.0
92	987	72	3.0
92	239	73	3.0
92	766	74	3.0
92	561	75	3.0
92	1247	76	3.0
92	797	77	3.0
92	1323	78	3.0
92	1096	79	3.0
92	61	80	3.0
92	711	81	3.0
92	734	82	3.0
92	857	83	3.0
92	1381	84	3.0
92	1260	85	3.0
92	1307	86	3.0
92	409	87	3.0
92	170	88	3.0
92	1382	89	3.0
92	1167	90	3.0
92	523	91	3.0
92	73	92	3.0
92	434	93	3.0
92	893	94	3.0
92	980	95	3.0
92	28	96	3.0
92	751	97	3.0
92	848	98	3.0
92	1	99	3.0
92	1139	100	3.0
92	298	101	3.0
92	430	102	3.0
92	715	103	3.0
92	811	104	3.0
92	1153	105	3.0
92	994	106	3.0
92	805	107	3.0
92	688	108	3.0
92	1284	109	3.0
92	694	110	3.0
92	1367	111	3.0
92	1066	112	3.0
92	759	113	3.0
92	1312	114	3.0
92	917	115	3.0
92	249	116	3.0
92	1338	117	3.0
92	248	118	3.0
92	252	119	3.0
92	567	120	3.0
92	288	121	2.5
92	563	122	2.5
92	435	123	2.5
92	801	124	2.5
92	982	125	2.5
92	549	126	2.5
92	807	127	2.5
92	423	128	2.5
92	802	129	2.5
92	384	130	2.5
92	367	131	2.5
92	243	132	2.5
92	1322	133	2.5
92	440	134	2.5
92	1078	135	2.5
92	924	136	2.5
92	782	137	2.5
92	1384	138	2.5
92	1156	139	2.5
92	584	140	2.5
92	187	141	2.5
92	781	142	2.5
92	466	143	2.5
92	789	144	2.5
92	326	145	2.5
92	904	146	2.5
92	546	147	2.5
92	1305	148	2.5
92	123	149	2.5
92	1225	150	2.5
92	1124	151	2.5
92	532	152	2.5
92	1388	153	2.5
92	755	154	2.5
92	516	155	2.5
92	702	156	2.5
92	18	157	2.5
92	819	158	2.5
92	1354	159	2.5
92	877	160	2.5
92	944	161	2.5
92	1076	162	2.5
92	633	163	2.5
92	849	164	2.5
92	1180	165	2.5
92	154	166	2.5
92	363	167	2.5
92	644	168	2.5
92	124	169	2.5
92	280	170	2.5
92	690	171	2.5
92	529	172	2.5
92	445	173	2.5
92	45	174	2.5
92	58	175	2.5
92	896	176	2.5
92	304	177	2.5
92	521	178	2.5
92	1107	179	2.5
92	1143	180	2.5
92	289	181	2.5
92	1308	182	2.5
92	39	183	2.5
92	1287	184	2.5
92	1208	185	2.5
92	1344	186	2.5
92	309	187	2.5
92	1001	188	2.5
92	211	189	2.5
92	804	190	2.5
92	795	191	2.5
92	934	192	2.5
92	676	193	2.5
92	564	194	2.5
92	1033	195	2.5
92	1292	196	2.5
92	95	197	2.5
92	836	198	2.5
92	806	199	2.5
92	1132	200	2.5
93	635	1	5.5
93	691	2	5.5
93	1290	3	4.5
93	604	4	4.0
93	122	5	3.0
93	689	6	3.0
93	1159	7	3.0
93	992	8	3.0
93	1165	9	3.0
93	269	10	3.0
93	683	11	3.0
93	946	12	3.0
93	511	13	3.0
93	1162	14	3.0
93	280	15	3.0
93	173	16	3.0
93	1077	17	3.0
93	1082	18	3.0
93	1163	19	3.0
93	696	20	3.0
93	688	21	3.0
93	174	22	3.0
93	340	23	3.0
93	256	24	2.5
93	544	25	2.5
93	596	26	2.5
93	549	27	2.5
93	692	28	2.5
93	603	29	2.5
93	1156	30	2.5
93	170	31	2.5
93	755	32	2.5
93	816	33	2.5
93	1115	34	2.5
93	1094	35	2.5
93	1354	36	2.5
93	56	37	2.5
93	1	38	2.5
93	560	39	2.5
93	229	40	2.5
93	1000	41	2.5
93	715	42	2.5
93	1204	43	2.5
93	705	44	2.5
93	328	45	2.5
93	267	46	2.5
93	1113	47	2.5
93	1284	48	2.5
93	798	49	2.5
93	1312	50	2.5
93	970	51	2.5
93	482	52	2.5
93	288	53	2.0
93	563	54	2.0
93	982	55	2.0
93	1072	56	2.0
93	238	57	2.0
93	1256	58	2.0
93	1254	59	2.0
93	976	60	2.0
93	987	61	2.0
93	1078	62	2.0
93	858	63	2.0
93	986	64	2.0
93	239	65	2.0
93	782	66	2.0
93	561	67	2.0
93	797	68	2.0
93	1253	69	2.0
93	61	70	2.0
93	355	71	2.0
93	789	72	2.0
93	602	73	2.0
93	734	74	2.0
93	904	75	2.0
93	382	76	2.0
93	757	77	2.0
93	1164	78	2.0
93	206	79	2.0
93	409	80	2.0
93	479	81	2.0
93	570	82	2.0
93	1268	83	2.0
93	702	84	2.0
93	523	85	2.0
93	796	86	2.0
93	18	87	2.0
93	413	88	2.0
93	819	89	2.0
93	73	90	2.0
93	82	91	2.0
93	1387	92	2.0
93	944	93	2.0
93	497	94	2.0
93	1076	95	2.0
93	28	96	2.0
93	169	97	2.0
93	991	98	2.0
93	154	99	2.0
93	1336	100	2.0
93	246	101	2.0
93	1139	102	2.0
93	790	103	2.0
93	727	104	2.0
93	260	105	2.0
93	430	106	2.0
93	896	107	2.0
93	371	108	2.0
93	1107	109	2.0
93	1143	110	2.0
93	713	111	2.0
93	1208	112	2.0
93	309	113	2.0
93	783	114	2.0
93	1255	115	2.0
93	1153	116	2.0
93	779	117	2.0
93	795	118	2.0
93	664	119	2.0
93	994	120	2.0
93	676	121	2.0
93	564	122	2.0
93	662	123	2.0
93	95	124	2.0
93	836	125	2.0
93	694	126	2.0
93	1367	127	2.0
93	1276	128	2.0
93	499	129	2.0
93	149	130	2.0
93	204	131	2.0
93	23	132	2.0
93	759	133	2.0
93	693	134	2.0
93	1258	135	2.0
93	917	136	2.0
93	531	137	2.0
93	1318	138	2.0
93	249	139	2.0
93	1218	140	2.0
93	300	141	2.0
93	902	142	2.0
93	1213	143	1.5
93	205	144	1.5
93	109	145	1.5
93	675	146	1.5
93	535	147	1.5
93	341	148	1.5
93	105	149	1.5
93	801	150	1.5
93	1178	151	1.5
93	191	152	1.5
93	682	153	1.5
93	1349	154	1.5
93	42	155	1.5
93	807	156	1.5
93	1281	157	1.5
93	423	158	1.5
93	654	159	1.5
93	731	160	1.5
93	802	161	1.5
93	3	162	1.5
93	367	163	1.5
93	860	164	1.5
93	37	165	1.5
93	1391	166	1.5
93	1238	167	1.5
93	134	168	1.5
93	1322	169	1.5
93	1327	170	1.5
93	420	171	1.5
93	740	172	1.5
93	924	173	1.5
93	1183	174	1.5
93	1355	175	1.5
93	311	176	1.5
93	642	177	1.5
93	1198	178	1.5
93	275	179	1.5
93	208	180	1.5
93	49	181	1.5
93	97	182	1.5
93	57	183	1.5
93	1247	184	1.5
93	1384	185	1.5
93	19	186	1.5
93	584	187	1.5
93	847	188	1.5
93	1324	189	1.5
93	1096	190	1.5
93	429	191	1.5
93	375	192	1.5
93	187	193	1.5
93	466	194	1.5
93	308	195	1.5
93	1395	196	1.5
93	576	197	1.5
93	411	198	1.5
93	326	199	1.5
93	1343	200	1.5
94	82	1	6.5
94	174	2	6.5
94	809	3	5.5
94	692	4	5.0
94	689	5	5.0
94	946	6	5.0
94	56	7	5.0
94	560	8	5.0
94	992	9	4.5
94	816	10	4.5
94	1082	11	4.5
94	1393	12	4.5
94	340	13	4.5
94	693	14	4.5
94	596	15	4.0
94	584	16	4.0
94	1307	17	4.0
94	269	18	4.0
94	683	19	4.0
94	1352	20	4.0
94	991	21	4.0
94	470	22	4.0
94	260	23	4.0
94	994	24	4.0
94	808	25	4.0
94	204	26	4.0
94	559	27	4.0
94	1065	28	4.0
94	858	29	3.5
94	57	30	3.5
94	797	31	3.5
94	789	32	3.5
94	123	33	3.5
94	1159	34	3.5
94	796	35	3.5
94	1387	36	3.5
94	980	37	3.5
94	173	38	3.5
94	798	39	3.5
94	695	40	3.5
94	300	41	3.5
94	482	42	3.5
94	604	43	3.0
94	1349	44	3.0
94	423	45	3.0
94	238	46	3.0
94	802	47	3.0
94	433	48	3.0
94	976	49	3.0
94	440	50	3.0
94	924	51	3.0
94	766	52	3.0
94	1096	53	3.0
94	711	54	3.0
94	546	55	3.0
94	206	56	3.0
94	1165	57	3.0
94	84	58	3.0
94	566	59	3.0
94	523	60	3.0
94	434	61	3.0
94	1094	62	3.0
94	944	63	3.0
94	48	64	3.0
94	751	65	3.0
94	511	66	3.0
94	1162	67	3.0
94	246	68	3.0
94	1139	69	3.0
94	690	70	3.0
94	1077	71	3.0
94	229	72	3.0
94	430	73	3.0
94	1107	74	3.0
94	35	75	3.0
94	410	76	3.0
94	713	77	3.0
94	1163	78	3.0
94	211	79	3.0
94	564	80	3.0
94	662	81	3.0
94	1292	82	3.0
94	668	83	3.0
94	303	84	3.0
94	240	85	3.0
94	1075	86	3.0
94	248	87	3.0
94	947	88	3.0
94	1073	89	3.0
94	205	90	2.5
94	122	91	2.5
94	481	92	2.5
94	1078	93	2.5
94	1253	94	2.5
94	61	95	2.5
94	962	96	2.5
94	1226	97	2.5
94	466	98	2.5
94	120	99	2.5
94	1395	100	2.5
94	634	101	2.5
94	734	102	2.5
94	999	103	2.5
94	857	104	2.5
94	985	105	2.5
94	757	106	2.5
94	1305	107	2.5
94	1260	108	2.5
94	409	109	2.5
94	279	110	2.5
94	354	111	2.5
94	353	112	2.5
94	170	113	2.5
94	1382	114	2.5
94	522	115	2.5
94	396	116	2.5
94	361	117	2.5
94	5	118	2.5
94	655	119	2.5
94	365	120	2.5
94	1167	121	2.5
94	383	122	2.5
94	73	123	2.5
94	666	124	2.5
94	877	125	2.5
94	324	126	2.5
94	28	127	2.5
94	849	128	2.5
94	372	129	2.5
94	848	130	2.5
94	426	131	2.5
94	1	132	2.5
94	124	133	2.5
94	815	134	2.5
94	1000	135	2.5
94	705	136	2.5
94	328	137	2.5
94	289	138	2.5
94	1208	139	2.5
94	309	140	2.5
94	1153	141	2.5
94	1081	142	2.5
94	696	143	2.5
94	267	144	2.5
94	1099	145	2.5
94	339	146	2.5
94	694	147	2.5
94	1367	148	2.5
94	1276	149	2.5
94	499	150	2.5
94	438	151	2.5
94	1236	152	2.5
94	247	153	2.5
94	23	154	2.5
94	759	155	2.5
94	277	156	2.5
94	670	157	2.5
94	24	158	2.5
94	917	159	2.5
94	717	160	2.5
94	249	161	2.5
94	394	162	2.5
94	1338	163	2.5
94	803	164	2.5
94	227	165	2.5
94	567	166	2.5
94	256	167	2.0
94	528	168	2.0
94	288	169	2.0
94	563	170	2.0
94	435	171	2.0
94	801	172	2.0
94	119	173	2.0
94	1085	174	2.0
94	488	175	2.0
94	191	176	2.0
94	1351	177	2.0
94	106	178	2.0
94	322	179	2.0
94	366	180	2.0
94	243	181	2.0
94	1322	182	2.0
94	1062	183	2.0
94	1374	184	2.0
94	740	185	2.0
94	1377	186	2.0
94	239	187	2.0
94	524	188	2.0
94	10	189	2.0
94	561	190	2.0
94	1384	191	2.0
94	847	192	2.0
94	429	193	2.0
94	454	194	2.0
94	326	195	2.0
94	1131	196	2.0
94	548	197	2.0
94	1381	198	2.0
94	128	199	2.0
94	1164	200	2.0
95	689	1	3.5
95	560	2	3.5
95	789	3	3.0
95	269	4	3.0
95	82	5	3.0
95	692	6	2.5
95	584	7	2.5
95	635	8	2.5
95	5	9	2.5
95	946	10	2.5
95	1387	11	2.5
95	511	12	2.5
95	173	13	2.5
95	260	14	2.5
95	1082	15	2.5
95	662	16	2.5
95	174	17	2.5
95	1258	18	2.5
95	249	19	2.5
95	596	20	2.0
95	604	21	2.0
95	122	22	2.0
95	561	23	2.0
95	797	24	2.0
95	1384	25	2.0
95	962	26	2.0
95	123	27	2.0
95	206	28	2.0
95	1159	29	2.0
95	409	30	2.0
95	170	31	2.0
95	1382	32	2.0
95	992	33	2.0
95	1165	34	2.0
95	683	35	2.0
95	383	36	2.0
95	56	37	2.0
95	980	38	2.0
95	944	39	2.0
95	352	40	2.0
95	246	41	2.0
95	1139	42	2.0
95	690	43	2.0
95	1107	44	2.0
95	1208	45	2.0
95	1081	46	2.0
95	696	47	2.0
95	994	48	2.0
95	1393	49	2.0
95	564	50	2.0
95	784	51	2.0
95	694	52	2.0
95	370	53	2.0
95	798	54	2.0
95	1276	55	2.0
95	340	56	2.0
95	1191	57	2.0
95	499	58	2.0
95	204	59	2.0
95	240	60	2.0
95	23	61	2.0
95	693	62	2.0
95	482	63	2.0
95	256	64	1.5
95	539	65	1.5
95	205	66	1.5
95	81	67	1.5
95	288	68	1.5
95	563	69	1.5
95	535	70	1.5
95	982	71	1.5
95	1178	72	1.5
95	549	73	1.5
95	555	74	1.5
95	191	75	1.5
95	238	76	1.5
95	802	77	1.5
95	1263	78	1.5
95	37	79	1.5
95	481	80	1.5
95	740	81	1.5
95	1078	82	1.5
95	429	83	1.5
95	61	84	1.5
95	1226	85	1.5
95	120	86	1.5
95	1395	87	1.5
95	809	88	1.5
95	734	89	1.5
95	382	90	1.5
95	1260	91	1.5
95	1307	92	1.5
95	509	93	1.5
95	1262	94	1.5
95	522	95	1.5
95	396	96	1.5
95	361	97	1.5
95	32	98	1.5
95	655	99	1.5
95	816	100	1.5
95	1392	101	1.5
95	566	102	1.5
95	796	103	1.5
95	18	104	1.5
95	819	105	1.5
95	73	106	1.5
95	1094	107	1.5
95	1354	108	1.5
95	1235	109	1.5
95	877	110	1.5
95	28	111	1.5
95	1147	112	1.5
95	751	113	1.5
95	1162	114	1.5
95	283	115	1.5
95	169	116	1.5
95	848	117	1.5
95	991	118	1.5
95	1	119	1.5
95	644	120	1.5
95	117	121	1.5
95	1077	122	1.5
95	470	123	1.5
95	62	124	1.5
95	45	125	1.5
95	22	126	1.5
95	430	127	1.5
95	1203	128	1.5
95	896	129	1.5
95	715	130	1.5
95	705	131	1.5
95	328	132	1.5
95	219	133	1.5
95	289	134	1.5
95	1308	135	1.5
95	309	136	1.5
95	223	137	1.5
95	1163	138	1.5
95	783	139	1.5
95	1255	140	1.5
95	1153	141	1.5
95	795	142	1.5
95	295	143	1.5
95	267	144	1.5
95	664	145	1.5
95	1284	146	1.5
95	95	147	1.5
95	339	148	1.5
95	623	149	1.5
95	651	150	1.5
95	1367	151	1.5
95	135	152	1.5
95	303	153	1.5
95	149	154	1.5
95	247	155	1.5
95	759	156	1.5
95	1312	157	1.5
95	364	158	1.5
95	970	159	1.5
95	98	160	1.5
95	1366	161	1.5
95	917	162	1.5
95	531	163	1.5
95	394	164	1.5
95	559	165	1.5
95	300	166	1.5
95	1065	167	1.5
95	262	168	1.5
95	475	169	1.5
95	803	170	1.5
95	636	171	1.5
95	1106	172	1.5
95	1073	173	1.5
95	983	174	1.5
95	771	175	1.5
95	227	176	1.5
95	972	177	1.5
95	770	178	1.5
95	387	179	1.0
95	1213	180	1.0
95	528	181	1.0
95	109	182	1.0
95	544	183	1.0
95	341	184	1.0
95	105	185	1.0
95	435	186	1.0
95	119	187	1.0
95	1085	188	1.0
95	488	189	1.0
95	725	190	1.0
95	652	191	1.0
95	1349	192	1.0
95	42	193	1.0
95	807	194	1.0
95	1281	195	1.0
95	1351	196	1.0
95	423	197	1.0
95	654	198	1.0
95	325	199	1.0
95	731	200	1.0
96	705	1	5.5
96	1115	2	4.5
96	637	3	4.5
96	247	4	4.0
96	604	5	3.5
96	1082	6	3.5
96	1332	7	3.0
96	632	8	3.0
96	1334	9	3.0
96	206	10	3.0
96	445	11	3.0
96	699	12	3.0
96	1287	13	3.0
96	288	14	2.5
96	682	15	2.5
96	561	16	2.5
96	382	17	2.5
96	1290	18	2.5
96	269	19	2.5
96	683	20	2.5
96	56	21	2.5
96	28	22	2.5
96	280	23	2.5
96	430	24	2.5
96	278	25	2.5
96	895	26	2.5
96	1284	27	2.5
96	204	28	2.5
96	394	29	2.5
96	902	30	2.5
96	612	31	2.0
96	596	32	2.0
96	563	33	2.0
96	105	34	2.0
96	1351	35	2.0
96	1256	36	2.0
96	122	37	2.0
96	433	38	2.0
96	1112	39	2.0
96	134	40	2.0
96	442	41	2.0
96	987	42	2.0
96	275	43	2.0
96	208	44	2.0
96	1229	45	2.0
96	797	46	2.0
96	1324	47	2.0
96	187	48	2.0
96	1253	49	2.0
96	61	50	2.0
96	466	51	2.0
96	789	52	2.0
96	326	53	2.0
96	1343	54	2.0
96	677	55	2.0
96	809	56	2.0
96	1381	57	2.0
96	1260	58	2.0
96	1225	59	2.0
96	409	60	2.0
96	479	61	2.0
96	635	62	2.0
96	1302	63	2.0
96	918	64	2.0
96	570	65	2.0
96	992	66	2.0
96	38	67	2.0
96	1390	68	2.0
96	704	69	2.0
96	1313	70	2.0
96	946	71	2.0
96	18	72	2.0
96	245	73	2.0
96	1094	74	2.0
96	1354	75	2.0
96	360	76	2.0
96	633	77	2.0
96	751	78	2.0
96	511	79	2.0
96	698	80	2.0
96	132	81	2.0
96	173	82	2.0
96	1139	83	2.0
96	674	84	2.0
96	470	85	2.0
96	896	86	2.0
96	197	87	2.0
96	1204	88	2.0
96	328	89	2.0
96	1205	90	2.0
96	1255	91	2.0
96	696	92	2.0
96	795	93	2.0
96	676	94	2.0
96	784	95	2.0
96	174	96	2.0
96	1280	97	2.0
96	798	98	2.0
96	1367	99	2.0
96	1227	100	2.0
96	917	101	2.0
96	531	102	2.0
96	96	103	2.0
96	145	104	2.0
96	252	105	2.0
96	227	106	2.0
96	205	107	1.5
96	109	108	1.5
96	675	109	1.5
96	435	110	1.5
96	1085	111	1.5
96	982	112	1.5
96	549	113	1.5
96	652	114	1.5
96	807	115	1.5
96	1281	116	1.5
96	238	117	1.5
96	654	118	1.5
96	802	119	1.5
96	1265	120	1.5
96	692	121	1.5
96	603	122	1.5
96	678	123	1.5
96	3	124	1.5
96	322	125	1.5
96	155	126	1.5
96	1254	127	1.5
96	1238	128	1.5
96	799	129	1.5
96	459	130	1.5
96	440	131	1.5
96	1327	132	1.5
96	420	133	1.5
96	740	134	1.5
96	1377	135	1.5
96	858	136	1.5
96	147	137	1.5
96	514	138	1.5
96	94	139	1.5
96	706	140	1.5
96	924	141	1.5
96	1223	142	1.5
96	356	143	1.5
96	1198	144	1.5
96	57	145	1.5
96	1323	146	1.5
96	19	147	1.5
96	157	148	1.5
96	375	149	1.5
96	293	150	1.5
96	308	151	1.5
96	244	152	1.5
96	453	153	1.5
96	602	154	1.5
96	1154	155	1.5
96	1131	156	1.5
96	1197	157	1.5
96	689	158	1.5
96	548	159	1.5
96	734	160	1.5
96	904	161	1.5
96	900	162	1.5
96	768	163	1.5
96	720	164	1.5
96	1159	165	1.5
96	622	166	1.5
96	43	167	1.5
96	443	168	1.5
96	793	169	1.5
96	170	170	1.5
96	1382	171	1.5
96	1122	172	1.5
96	1262	173	1.5
96	700	174	1.5
96	1165	175	1.5
96	1337	176	1.5
96	306	177	1.5
96	1325	178	1.5
96	523	179	1.5
96	313	180	1.5
96	17	181	1.5
96	383	182	1.5
96	261	183	1.5
96	333	184	1.5
96	691	185	1.5
96	819	186	1.5
96	1339	187	1.5
96	73	188	1.5
96	294	189	1.5
96	877	190	1.5
96	1330	191	1.5
96	324	192	1.5
96	1076	193	1.5
96	352	194	1.5
96	116	195	1.5
96	1180	196	1.5
96	937	197	1.5
96	993	198	1.5
96	574	199	1.5
96	848	200	1.5
97	56	1	5.0
97	174	2	5.0
97	204	3	4.5
97	57	4	4.0
97	809	5	4.0
97	206	6	4.0
97	470	7	4.0
97	604	8	3.5
97	1260	9	3.5
97	1382	10	3.5
97	992	11	3.5
97	683	12	3.5
97	1115	13	3.5
97	1094	14	3.5
97	1077	15	3.5
97	1082	16	3.5
97	705	17	3.5
97	340	18	3.5
97	695	19	3.5
97	482	20	3.5
97	596	21	3.0
97	807	22	3.0
97	692	23	3.0
97	122	24	3.0
97	433	25	3.0
97	440	26	3.0
97	858	27	3.0
97	1096	28	3.0
97	689	29	3.0
97	1159	30	3.0
97	1290	31	3.0
97	946	32	3.0
97	796	33	3.0
97	691	34	3.0
97	82	35	3.0
97	314	36	3.0
97	1387	37	3.0
97	445	38	3.0
97	430	39	3.0
97	197	40	3.0
97	779	41	3.0
97	1113	42	3.0
97	805	43	3.0
97	808	44	3.0
97	798	45	3.0
97	247	46	3.0
97	249	47	3.0
97	248	48	3.0
97	563	49	2.5
97	238	50	2.5
97	1322	51	2.5
97	924	52	2.5
97	766	53	2.5
97	187	54	2.5
97	466	55	2.5
97	711	56	2.5
97	734	57	2.5
97	999	58	2.5
97	857	59	2.5
97	985	60	2.5
97	768	61	2.5
97	1225	62	2.5
97	409	63	2.5
97	479	64	2.5
97	1165	65	2.5
97	874	66	2.5
97	816	67	2.5
97	1392	68	2.5
97	516	69	2.5
97	523	70	2.5
97	1289	71	2.5
97	73	72	2.5
97	434	73	2.5
97	1352	74	2.5
97	28	75	2.5
97	633	76	2.5
97	849	77	2.5
97	751	78	2.5
97	511	79	2.5
97	991	80	2.5
97	560	81	2.5
97	173	82	2.5
97	815	83	2.5
97	795	84	2.5
97	743	85	2.5
97	693	86	2.5
97	1338	87	2.5
97	300	88	2.5
97	252	89	2.5
97	1133	90	2.5
97	1073	91	2.5
97	227	92	2.5
97	288	93	2.0
97	435	94	2.0
97	801	95	2.0
97	1085	96	2.0
97	982	97	2.0
97	1041	98	2.0
97	725	99	2.0
97	1351	100	2.0
97	731	101	2.0
97	802	102	2.0
97	384	103	2.0
97	442	104	2.0
97	987	105	2.0
97	1374	106	2.0
97	1223	107	2.0
97	356	108	2.0
97	275	109	2.0
97	1095	110	2.0
97	208	111	2.0
97	561	112	2.0
97	797	113	2.0
97	1323	114	2.0
97	1324	115	2.0
97	781	116	2.0
97	1253	117	2.0
97	61	118	2.0
97	264	119	2.0
97	1226	120	2.0
97	244	121	2.0
97	1343	122	2.0
97	677	123	2.0
97	1131	124	2.0
97	548	125	2.0
97	904	126	2.0
97	1381	127	2.0
97	1305	128	2.0
97	123	129	2.0
97	532	130	2.0
97	1388	131	2.0
97	1302	132	2.0
97	170	133	2.0
97	498	134	2.0
97	1122	135	2.0
97	1262	136	2.0
97	32	137	2.0
97	67	138	2.0
97	269	139	2.0
97	1051	140	2.0
97	1240	141	2.0
97	1337	142	2.0
97	1167	143	2.0
97	614	144	2.0
97	383	145	2.0
97	18	146	2.0
97	1339	147	2.0
97	1354	148	2.0
97	877	149	2.0
97	980	150	2.0
97	92	151	2.0
97	1076	152	2.0
97	839	153	2.0
97	1180	154	2.0
97	1162	155	2.0
97	200	156	2.0
97	132	157	2.0
97	848	158	2.0
97	716	159	2.0
97	426	160	2.0
97	1	161	2.0
97	363	162	2.0
97	176	163	2.0
97	124	164	2.0
97	280	165	2.0
97	246	166	2.0
97	1139	167	2.0
97	613	168	2.0
97	790	169	2.0
97	298	170	2.0
97	529	171	2.0
97	938	172	2.0
97	727	173	2.0
97	260	174	2.0
97	1000	175	2.0
97	896	176	2.0
97	1288	177	2.0
97	1308	178	2.0
97	1287	179	2.0
97	713	180	2.0
97	86	181	2.0
97	1163	182	2.0
97	783	183	2.0
97	1001	184	2.0
97	211	185	2.0
97	1153	186	2.0
97	1081	187	2.0
97	696	188	2.0
97	99	189	2.0
97	267	190	2.0
97	862	191	2.0
97	676	192	2.0
97	1033	193	2.0
97	1284	194	2.0
97	1292	195	2.0
97	714	196	2.0
97	1367	197	2.0
97	1066	198	2.0
97	266	199	2.0
97	641	200	2.0
98	239	1	3.0
98	683	2	3.0
98	688	3	3.0
98	238	4	2.5
98	1386	5	2.5
98	655	6	2.5
98	315	7	2.5
98	1339	8	2.5
98	1082	9	2.5
98	222	10	2.5
98	673	11	2.5
98	676	12	2.5
98	675	13	2.0
98	179	14	2.0
98	433	15	2.0
98	799	16	2.0
98	514	17	2.0
98	924	18	2.0
98	782	19	2.0
98	711	20	2.0
98	999	21	2.0
98	1307	22	2.0
98	1290	23	2.0
98	80	24	2.0
98	704	25	2.0
98	702	26	2.0
98	225	27	2.0
98	638	28	2.0
98	316	29	2.0
98	747	30	2.0
98	790	31	2.0
98	229	32	2.0
98	58	33	2.0
98	1000	34	2.0
98	712	35	2.0
98	662	36	2.0
98	277	37	2.0
98	205	38	1.5
98	188	39	1.5
98	671	40	1.5
98	987	41	1.5
98	858	42	1.5
98	1095	43	1.5
98	797	44	1.5
98	187	45	1.5
98	781	46	1.5
98	935	47	1.5
98	979	48	1.5
98	1084	49	1.5
98	757	50	1.5
98	1164	51	1.5
98	509	52	1.5
98	409	53	1.5
98	1124	54	1.5
98	635	55	1.5
98	755	56	1.5
98	816	57	1.5
98	707	58	1.5
98	55	59	1.5
98	60	60	1.5
98	566	61	1.5
98	422	62	1.5
98	796	63	1.5
98	413	64	1.5
98	691	65	1.5
98	1094	66	1.5
98	666	67	1.5
98	296	68	1.5
98	916	69	1.5
98	176	70	1.5
98	1320	71	1.5
98	1114	72	1.5
98	1285	73	1.5
98	600	74	1.5
98	1077	75	1.5
98	815	76	1.5
98	1098	77	1.5
98	715	78	1.5
98	1155	79	1.5
98	270	80	1.5
