Query_ID	Doc_ID	Rank	Score
125	626	83	5.5
125	1374	84	5.5
125	350	85	5.5
125	986	86	5.5
125	94	87	5.5
125	984	88	5.5
125	466	89	5.5
125	757	90	5.5
125	1228	91	5.5
125	404	92	5.5
125	121	93	5.5
125	683	94	5.5
125	84	95	5.5
125	624	96	5.5
125	310	97	5.5
125	1202	98	5.5
125	352	99	5.5
125	1040	100	5.5
125	426	101	5.5
125	529	102	5.5
125	304	103	5.5
125	1082	104	5.5
125	212	105	5.5
125	1204	106	5.5
125	526	107	5.5
125	1061	108	5.5
125	1108	109	5.5
125	994	110	5.5
125	25	111	5.5
125	379	112	5.5
125	772	113	5.0
125	433	114	5.0
125	243	115	5.0
125	1062	116	5.0
125	625	117	5.0
125	979	118	5.0
125	999	119	5.0
125	540	120	5.0
125	1386	121	5.0
125	33	122	5.0
125	1313	123	5.0
125	1232	124	5.0
125	574	125	5.0
125	363	126	5.0
125	89	127	5.0
125	1244	128	5.0
125	494	129	5.0
125	601	130	5.0
125	464	131	5.0
125	693	132	5.0
125	1239	133	5.0
125	186	134	5.0
125	1310	135	5.0
125	947	136	5.0
125	972	137	5.0
125	1213	138	4.5
125	109	139	4.5
125	435	140	4.5
125	1093	141	4.5
125	1112	142	4.5
125	799	143	4.5
125	332	144	4.5
125	420	145	4.5
125	924	146	4.5
125	1184	147	4.5
125	562	148	4.5
125	244	149	4.5
125	453	150	4.5
125	1343	151	4.5
125	646	152	4.5
125	133	153	4.5
125	548	154	4.5
125	1225	155	4.5
125	1097	156	4.5
125	793	157	4.5
125	522	158	4.5
125	903	159	4.5
125	1282	160	4.5
125	1371	161	4.5
125	1325	162	4.5
125	18	163	4.5
125	230	164	4.5
125	1339	165	4.5
125	971	166	4.5
125	1144	167	4.5
125	48	168	4.5
125	116	169	4.5
125	872	170	4.5
125	199	171	4.5
125	588	172	4.5
125	328	173	4.5
125	371	174	4.5
125	773	175	4.5
125	1143	176	4.5
125	410	177	4.5
125	472	178	4.5
125	712	179	4.5
125	1081	180	4.5
125	484	181	4.5
125	1350	182	4.5
125	1187	183	4.5
125	344	184	4.5
125	213	185	4.5
125	103	186	4.5
125	1199	187	4.5
125	455	188	4.5
125	34	189	4.5
125	1110	190	4.5
125	1216	191	4.5
125	272	192	4.5
125	129	193	4.5
125	373	194	4.5
125	998	195	4.5
125	902	196	4.5
125	682	197	4.0
125	167	198	4.0
125	7	199	4.0
125	1072	200	4.0
126	974	1	11.0
126	773	2	9.5
126	1326	3	8.0
126	1265	4	7.0
126	1095	5	7.0
126	1328	6	7.0
126	991	7	6.5
126	1288	8	6.0
126	151	9	6.0
126	638	10	5.5
126	628	11	5.0
126	1047	12	5.0
126	579	13	5.0
126	1246	14	5.0
126	739	15	5.0
126	125	16	5.0
126	397	17	5.0
126	308	18	4.5
126	1375	19	4.5
126	344	20	4.5
126	563	21	4.0
126	375	22	4.0
126	646	23	4.0
126	365	24	4.0
126	388	25	4.0
126	309	26	4.0
126	994	27	4.0
126	165	28	4.0
126	25	29	4.0
126	262	30	4.0
126	1349	31	3.5
126	1072	32	3.5
126	366	33	3.5
126	338	34	3.5
126	1035	35	3.5
126	522	36	3.5
126	73	37	3.5
126	1147	38	3.5
126	14	39	3.5
126	363	40	3.5
126	1294	41	3.5
126	368	42	3.5
126	894	43	3.5
126	1199	44	3.5
126	131	45	3.5
126	749	46	3.5
126	101	47	3.5
126	341	48	3.0
126	9	49	3.0
126	442	50	3.0
126	481	51	3.0
126	967	52	3.0
126	94	53	3.0
126	1248	54	3.0
126	785	55	3.0
126	59	56	3.0
126	775	57	3.0
126	1382	58	3.0
126	177	59	3.0
126	315	60	3.0
126	1094	61	3.0
126	414	62	3.0
126	529	63	3.0
126	742	64	3.0
126	77	65	3.0
126	1163	66	3.0
126	1280	67	3.0
126	1301	68	3.0
126	601	69	3.0
126	748	70	3.0
126	389	71	3.0
126	1237	72	3.0
126	1250	73	2.5
126	1277	74	2.5
126	179	75	2.5
126	801	76	2.5
126	110	77	2.5
126	456	78	2.5
126	1195	79	2.5
126	367	80	2.5
126	1342	81	2.5
126	433	82	2.5
126	459	83	2.5
126	1322	84	2.5
126	987	85	2.5
126	740	86	2.5
126	71	87	2.5
126	1355	88	2.5
126	118	89	2.5
126	962	90	2.5
126	244	91	2.5
126	809	92	2.5
126	1091	93	2.5
126	1064	94	2.5
126	1225	95	2.5
126	942	96	2.5
126	342	97	2.5
126	1313	98	2.5
126	2	99	2.5
126	1235	100	2.5
126	324	101	2.5
126	92	102	2.5
126	889	103	2.5
126	1180	104	2.5
126	1169	105	2.5
126	173	106	2.5
126	1203	107	2.5
126	270	108	2.5
126	348	109	2.5
126	1208	110	2.5
126	1205	111	2.5
126	1370	112	2.5
126	1244	113	2.5
126	448	114	2.5
126	99	115	2.5
126	1222	116	2.5
126	1108	117	2.5
126	784	118	2.5
126	1109	119	2.5
126	152	120	2.5
126	1271	121	2.5
126	292	122	2.5
126	732	123	2.5
126	1333	124	2.5
126	970	125	2.5
126	1224	126	2.5
126	282	127	2.5
126	202	128	2.5
126	792	129	2.5
126	474	130	2.5
126	827	131	2.5
126	72	132	2.5
126	771	133	2.5
126	1251	134	2.5
126	927	135	2.5
126	770	136	2.5
126	299	137	2.0
126	263	138	2.0
126	764	139	2.0
126	1036	140	2.0
126	1125	141	2.0
126	1274	142	2.0
126	843	143	2.0
126	1229	144	2.0
126	97	145	2.0
126	452	146	2.0
126	989	147	2.0
126	157	148	2.0
126	355	149	2.0
126	120	150	2.0
126	677	151	2.0
126	689	152	2.0
126	734	153	2.0
126	357	154	2.0
126	195	155	2.0
126	757	156	2.0
126	1164	157	2.0
126	115	158	2.0
126	123	159	2.0
126	20	160	2.0
126	1307	161	2.0
126	869	162	2.0
126	1388	163	2.0
126	992	164	2.0
126	874	165	2.0
126	40	166	2.0
126	150	167	2.0
126	80	168	2.0
126	337	169	2.0
126	374	170	2.0
126	1194	171	2.0
126	1201	172	2.0
126	683	173	2.0
126	566	174	2.0
126	1325	175	2.0
126	583	176	2.0
126	658	177	2.0
126	990	178	2.0
126	1202	179	2.0
126	666	180	2.0
126	1330	181	2.0
126	830	182	2.0
126	1144	183	2.0
126	1083	184	2.0
126	1335	185	2.0
126	1261	186	2.0
126	557	187	2.0
126	569	188	2.0
126	848	189	2.0
126	872	190	2.0
126	1000	191	2.0
126	1220	192	2.0
126	328	193	2.0
126	219	194	2.0
126	767	195	2.0
126	234	196	2.0
126	696	197	2.0
126	140	198	2.0
126	1175	199	2.0
126	184	200	2.0
127	1201	1	84.0
127	1313	2	83.0
127	329	3	72.0
127	798	4	71.0
127	94	5	60.5
127	499	6	58.5
127	417	7	56.5
127	89	8	56.0
127	1147	9	55.0
127	962	10	54.5
127	262	11	53.0
127	1040	12	52.0
127	244	13	50.5
127	1239	14	50.5
127	49	15	50.0
127	1047	16	49.5
127	1248	17	48.5
127	1382	18	48.5
127	1268	19	48.5
127	721	20	48.5
127	452	21	48.0
127	1244	22	48.0
127	927	23	46.0
127	660	24	45.5
127	272	25	45.5
127	874	26	45.0
127	1392	27	44.5
127	640	28	44.0
127	522	29	43.5
127	73	30	43.5
127	1375	31	43.0
127	160	32	42.5
127	928	33	42.5
127	1235	34	42.0
127	77	35	42.0
127	1072	36	41.5
127	976	37	41.5
127	757	38	41.5
127	315	39	41.5
127	151	40	41.5
127	193	41	41.0
127	131	42	41.0
127	155	43	40.5
127	157	44	40.5
127	992	45	40.5
127	140	46	40.5
127	210	47	40.5
127	827	48	40.5
127	1175	49	40.0
127	1271	50	40.0
127	364	51	40.0
127	101	52	39.5
127	341	53	39.0
127	304	54	39.0
127	731	55	38.5
127	917	56	38.5
127	797	57	38.0
127	903	58	38.0
127	563	59	37.5
127	1342	60	37.5
127	576	61	37.5
127	572	62	37.5
127	25	63	37.0
127	1198	64	36.5
127	206	65	36.5
127	946	66	36.5
127	1082	67	36.5
127	1370	68	36.5
127	24	69	36.5
127	459	70	36.0
127	132	71	36.0
127	165	72	36.0
127	1134	73	36.0
127	1209	74	36.0
127	110	75	35.5
127	1373	76	35.5
127	170	77	35.5
127	1108	78	35.5
127	1242	79	35.5
127	433	80	34.5
127	625	81	34.5
127	677	82	34.5
127	163	83	34.5
127	889	84	34.5
127	560	85	34.5
127	536	86	34.5
127	149	87	34.5
127	44	88	34.0
127	977	89	34.0
127	62	90	34.0
127	662	91	34.0
127	734	92	33.5
127	683	93	33.5
127	1380	94	33.5
127	82	95	33.5
127	739	96	33.5
127	673	97	33.5
127	1061	98	33.5
127	1066	99	33.5
127	667	100	33.5
127	375	101	33.0
127	164	102	33.0
127	548	103	33.0
127	381	104	33.0
127	401	105	33.0
127	85	106	33.0
127	212	107	33.0
127	811	108	33.0
127	179	109	32.5
127	423	110	32.5
127	1202	111	32.5
127	1144	112	32.5
127	696	113	32.5
127	484	114	32.5
127	240	115	32.5
127	695	116	32.5
127	792	117	32.5
127	1263	118	32.0
127	987	119	32.0
127	1356	120	32.0
127	826	121	32.0
127	1212	122	32.0
127	197	123	32.0
127	267	124	32.0
127	344	125	32.0
127	168	126	31.5
127	199	127	31.5
127	1300	128	31.5
127	373	129	31.5
127	1039	130	31.0
127	869	131	31.0
127	730	132	31.0
127	1280	133	31.0
127	191	134	30.5
127	1343	135	30.5
127	872	136	30.5
127	234	137	30.5
127	1303	138	30.5
127	255	139	30.5
127	1251	140	30.5
127	1229	141	30.0
127	29	142	30.0
127	1035	143	30.0
127	493	144	30.0
127	1325	145	30.0
127	767	146	30.0
127	1310	147	30.0
127	156	148	30.0
127	96	149	30.0
127	188	150	29.5
127	1226	151	29.5
127	1225	152	29.5
127	173	153	29.5
127	54	154	29.5
127	292	155	29.5
127	689	156	29.0
127	274	157	29.0
127	649	158	29.0
127	542	159	29.0
127	1333	160	29.0
127	317	161	29.0
127	947	162	29.0
127	1277	163	28.5
127	628	164	28.5
127	1164	165	28.5
127	523	166	28.5
127	414	167	28.5
127	114	168	28.5
127	705	169	28.5
127	83	170	28.5
127	99	171	28.5
127	174	172	28.5
127	601	173	28.5
127	325	174	28.0
127	133	175	28.0
127	933	176	28.0
127	1383	177	28.0
127	704	178	28.0
127	230	179	28.0
127	294	180	28.0
127	352	181	28.0
127	1261	182	28.0
127	363	183	28.0
127	289	184	28.0
127	712	185	28.0
127	786	186	28.0
127	1291	187	28.0
127	701	188	28.0
127	1252	189	28.0
127	575	190	28.0
127	682	191	27.5
127	603	192	27.5
127	1322	193	27.5
127	562	194	27.5
127	1386	195	27.5
127	1127	196	27.5
127	991	197	27.5
127	1220	198	27.5
127	561	199	27.0
127	349	200	27.0
128	193	1	17.0
128	82	2	17.0
128	329	3	16.0
128	945	4	15.5
128	962	5	15.5
128	1235	6	15.0
128	1313	7	14.5
128	640	8	14.5
128	417	9	14.0
128	1248	10	13.5
128	704	11	13.5
128	206	12	13.0
128	262	13	13.0
128	375	14	12.5
128	712	15	12.5
128	369	16	12.5
128	364	17	12.5
128	1310	18	12.5
128	1373	19	12.0
128	244	20	12.0
128	1268	21	12.0
128	762	22	12.0
128	721	23	12.0
128	1147	24	12.0
128	474	25	12.0
128	947	26	12.0
128	122	27	11.5
128	874	28	11.5
128	315	29	11.5
128	234	30	11.5
128	198	31	11.5
128	798	32	11.5
128	164	33	11.0
128	869	34	11.0
128	980	35	11.0
128	352	36	11.0
128	212	37	11.0
128	783	38	11.0
128	211	39	11.0
128	1175	40	11.0
128	1108	41	11.0
128	272	42	11.0
128	1263	43	10.5
128	452	44	10.5
128	576	45	10.5
128	163	46	10.5
128	889	47	10.5
128	529	48	10.5
128	328	49	10.5
128	917	50	10.5
128	717	51	10.5
128	156	52	10.5
128	25	53	10.5
128	341	54	10.0
128	876	55	10.0
128	1047	56	10.0
128	987	57	10.0
128	986	58	10.0
128	94	59	10.0
128	677	60	10.0
128	1386	61	10.0
128	493	62	10.0
128	1246	63	10.0
128	522	64	10.0
128	1375	65	10.0
128	572	66	10.0
128	1321	67	10.0
128	314	68	10.0
128	991	69	10.0
128	266	70	10.0
128	695	71	10.0
128	701	72	10.0
128	792	73	10.0
128	1342	74	9.5
128	1039	75	9.5
128	1341	76	9.5
128	565	77	9.5
128	520	78	9.5
128	1339	79	9.5
128	92	80	9.5
128	14	81	9.5
128	560	82	9.5
128	309	83	9.5
128	54	84	9.5
128	52	85	9.5
128	1271	86	9.5
128	499	87	9.5
128	149	88	9.5
128	240	89	9.5
128	759	90	9.5
128	300	91	9.5
128	827	92	9.5
128	179	93	9.0
128	777	94	9.0
128	731	95	9.0
128	49	96	9.0
128	625	97	9.0
128	160	98	9.0
128	1392	99	9.0
128	1149	100	9.0
128	946	101	9.0
128	661	102	9.0
128	401	103	9.0
128	996	104	9.0
128	140	105	9.0
128	213	106	9.0
128	656	107	9.0
128	292	108	9.0
128	601	109	9.0
128	210	110	9.0
128	1360	111	9.0
128	72	112	9.0
128	1134	113	9.0
128	109	114	8.5
128	535	115	8.5
128	435	116	8.5
128	982	117	8.5
128	188	118	8.5
128	433	119	8.5
128	740	120	8.5
128	924	121	8.5
128	561	122	8.5
128	689	123	8.5
128	1356	124	8.5
128	1382	125	8.5
128	683	126	8.5
128	274	127	8.5
128	1261	128	8.5
128	644	129	8.5
128	173	130	8.5
128	62	131	8.5
128	270	132	8.5
128	660	133	8.5
128	1088	134	8.5
128	1061	135	8.5
128	1092	136	8.5
128	1316	137	8.5
128	1157	138	8.5
128	111	139	8.5
128	131	140	8.5
128	1224	141	8.5
128	91	142	8.5
128	998	143	8.5
128	205	144	8.0
128	110	145	8.0
128	9	146	8.0
128	976	147	8.0
128	239	148	8.0
128	1381	149	8.0
128	985	150	8.0
128	446	151	8.0
128	32	152	8.0
128	280	153	8.0
128	114	154	8.0
128	199	155	8.0
128	1082	156	8.0
128	699	157	8.0
128	923	158	8.0
128	467	159	8.0
128	1113	160	8.0
128	894	161	8.0
128	1292	162	8.0
128	370	163	8.0
128	165	164	8.0
128	204	165	8.0
128	693	166	8.0
128	733	167	8.0
128	202	168	8.0
128	636	169	8.0
128	745	170	7.5
128	191	171	7.5
128	1281	172	7.5
128	459	173	7.5
128	766	174	7.5
128	349	175	7.5
128	133	176	7.5
128	724	177	7.5
128	170	178	7.5
128	1165	179	7.5
128	47	180	7.5
128	658	181	7.5
128	990	182	7.5
128	1330	183	7.5
128	296	184	7.5
128	1212	185	7.5
128	200	186	7.5
128	730	187	7.5
128	790	188	7.5
128	1203	189	7.5
128	705	190	7.5
128	89	191	7.5
128	70	192	7.5
128	696	193	7.5
128	786	194	7.5
128	1393	195	7.5
128	1192	196	7.5
128	966	197	7.5
128	455	198	7.5
128	694	199	7.5
128	1385	200	7.5
129	1201	1	58.5
129	1313	2	49.0
129	798	3	48.0
129	329	4	45.0
129	94	5	40.5
129	417	6	39.0
129	452	7	36.0
129	927	8	35.5
129	73	9	33.5
129	160	10	33.0
129	660	11	33.0
129	992	12	32.5
129	1239	13	32.5
129	1382	14	32.0
129	89	15	32.0
129	1244	16	32.0
129	1198	17	31.5
129	499	18	30.5
129	131	19	30.5
129	757	20	30.0
129	721	21	29.0
129	1040	22	29.0
129	206	23	28.5
129	341	24	28.0
129	272	25	27.5
129	987	26	27.0
129	244	27	27.0
129	1144	28	27.0
129	1370	29	27.0
129	140	30	27.0
129	165	31	27.0
129	962	32	26.5
129	522	33	26.5
129	1235	34	26.5
129	1082	35	26.5
129	423	36	26.0
129	797	37	25.5
129	315	38	25.5
129	199	39	25.5
129	364	40	25.5
129	1047	41	25.0
129	433	42	25.0
129	1175	43	25.0
129	827	44	25.0
129	1248	45	24.5
129	903	46	24.5
129	874	47	24.5
129	1281	48	24.0
129	157	49	24.0
129	193	50	24.0
129	1392	51	24.0
129	1268	52	24.0
129	673	53	24.0
129	198	54	24.0
129	149	55	24.0
129	986	56	23.5
129	49	57	23.5
129	375	58	23.5
129	548	59	23.5
129	933	60	23.5
129	536	61	23.5
129	701	62	23.5
129	1072	63	23.0
129	155	64	23.0
129	1343	65	23.0
129	1147	66	23.0
129	977	67	23.0
129	62	68	23.0
129	1066	69	23.0
129	640	70	23.0
129	25	71	23.0
129	133	72	22.5
129	1164	73	22.5
129	401	74	22.5
129	696	75	22.5
129	563	76	22.0
129	976	77	22.0
129	576	78	22.0
129	170	79	22.0
129	1375	80	22.0
129	274	81	22.0
129	928	82	22.0
129	917	83	22.0
129	96	84	22.0
129	262	85	22.0
129	1229	86	21.5
129	989	87	21.5
129	404	88	21.5
129	80	89	21.5
129	572	90	21.5
129	363	91	21.5
129	85	92	21.5
129	1108	93	21.5
129	277	94	21.5
129	1195	95	21.0
129	459	96	21.0
129	163	97	21.0
129	705	98	21.0
129	210	99	21.0
129	255	100	21.0
129	677	101	20.5
129	164	102	20.5
129	192	103	20.5
129	173	104	20.5
129	304	105	20.5
129	212	106	20.5
129	662	107	20.5
129	1271	108	20.5
129	1209	109	20.5
129	205	110	20.0
129	110	111	20.0
129	731	112	20.0
129	946	113	20.0
129	234	114	20.0
129	794	115	20.0
129	135	116	20.0
129	1310	117	20.0
129	902	118	20.0
129	1373	119	19.5
129	325	120	19.5
129	625	121	19.5
129	1202	122	19.5
129	991	123	19.5
129	1107	124	19.5
129	667	125	19.5
129	7	126	19.0
129	1383	127	19.0
129	683	128	19.0
129	381	129	19.0
129	1212	130	19.0
129	739	131	19.0
129	476	132	19.0
129	1220	133	19.0
129	1061	134	19.0
129	484	135	19.0
129	213	136	19.0
129	266	137	19.0
129	538	138	19.0
129	1134	139	19.0
129	1351	140	18.5
129	562	141	18.5
129	59	142	18.5
129	1154	143	18.5
129	734	144	18.5
129	115	145	18.5
129	1356	146	18.5
129	1149	147	18.5
129	826	148	18.5
129	1240	149	18.5
129	189	150	18.5
129	132	151	18.5
129	779	152	18.5
129	344	153	18.5
129	216	154	18.5
129	1199	155	18.5
129	1216	156	18.5
129	24	157	18.5
129	792	158	18.5
129	300	159	18.5
129	373	160	18.5
129	191	161	18.0
129	44	162	18.0
129	97	163	18.0
129	1225	164	18.0
129	565	165	18.0
129	974	166	18.0
129	889	167	18.0
129	1261	168	18.0
129	1182	169	18.0
129	197	170	18.0
129	699	171	18.0
129	811	172	18.0
129	767	173	18.0
129	267	174	18.0
129	257	175	18.0
129	334	176	18.0
129	1224	177	18.0
129	151	178	18.0
129	1242	179	18.0
129	1319	180	18.0
129	317	181	18.0
129	803	182	18.0
129	820	183	17.5
129	1342	184	17.5
129	1274	185	17.5
129	466	186	17.5
129	308	187	17.5
129	493	188	17.5
129	443	189	17.5
129	166	190	17.5
129	1380	191	17.5
129	314	192	17.5
129	56	193	17.5
129	1104	194	17.5
129	569	195	17.5
129	710	196	17.5
129	730	197	17.5
129	872	198	17.5
129	289	199	17.5
129	1291	200	17.5
130	1201	1	75.5
130	1313	2	71.5
130	798	3	66.5
130	329	4	54.0
130	927	5	48.5
130	1147	6	47.5
130	89	7	47.5
130	1239	8	47.0
130	1244	9	46.5
130	499	10	46.5
130	721	11	45.5
130	992	12	45.0
130	417	13	45.0
130	1040	14	44.5
130	140	15	44.5
130	73	16	44.0
130	131	17	44.0
130	452	18	43.5
130	94	19	43.0
130	1047	20	41.0
130	673	21	41.0
130	640	22	41.0
130	1392	23	40.5
130	874	24	39.5
130	433	25	39.0
130	160	26	38.5
130	244	27	38.0
130	827	28	38.0
130	576	29	37.5
130	757	30	37.5
130	165	31	37.5
130	1144	32	36.5
130	792	33	36.5
130	262	34	36.5
130	155	35	36.0
130	1104	36	36.0
130	49	37	35.5
130	1382	38	35.5
130	1066	39	35.5
130	272	40	35.5
130	797	41	35.0
130	522	42	35.0
130	826	43	35.0
130	85	44	35.0
130	234	45	35.0
130	96	46	35.0
130	976	47	34.5
130	962	48	34.5
130	662	49	34.5
130	928	50	34.5
130	151	51	34.5
130	1342	52	34.0
130	946	53	34.0
130	197	54	34.0
130	364	55	34.0
130	423	56	33.5
130	766	57	33.5
130	193	58	33.5
130	210	59	33.5
130	202	60	33.5
130	373	61	33.5
130	1164	62	33.0
130	14	63	33.0
130	1072	64	32.5
130	1248	65	32.5
130	206	66	32.5
130	51	67	32.5
130	1268	68	32.5
130	658	69	32.5
130	1082	70	32.5
130	83	71	32.5
130	344	72	32.5
130	717	73	32.5
130	1209	74	32.5
130	157	75	32.0
130	859	76	32.0
130	695	77	32.0
130	1343	78	31.5
130	132	79	31.5
130	1198	80	31.0
130	1226	81	31.0
130	170	82	31.0
130	434	83	31.0
130	739	84	31.0
130	77	85	31.0
130	1277	86	30.5
130	1375	87	30.5
130	82	88	30.5
130	811	89	30.5
130	696	90	30.5
130	1061	91	30.5
130	163	92	30.0
130	33	93	30.0
130	572	94	30.0
130	62	95	30.0
130	660	96	30.0
130	1134	97	30.0
130	625	98	29.5
130	1380	99	29.5
130	730	100	29.5
130	199	101	29.5
130	277	102	29.5
130	315	103	29.0
130	189	104	29.0
130	1325	105	29.0
130	274	106	29.0
130	917	107	29.0
130	563	108	28.5
130	341	109	28.5
130	731	110	28.5
130	857	111	28.5
130	933	112	28.5
130	1383	113	28.5
130	588	114	28.5
130	484	115	28.5
130	99	116	28.5
130	174	117	28.5
130	459	118	28.0
130	29	119	28.0
130	753	120	28.0
130	1300	121	28.0
130	110	122	27.5
130	1351	123	27.5
130	466	124	27.5
130	1154	125	27.5
130	734	126	27.5
130	948	127	27.5
130	828	128	27.5
130	903	129	27.5
130	414	130	27.5
130	560	131	27.5
130	712	132	27.5
130	794	133	27.5
130	1292	134	27.5
130	442	135	27.0
130	677	136	27.0
130	548	137	27.0
130	599	138	27.0
130	856	139	27.0
130	1127	140	27.0
130	1212	141	27.0
130	173	142	27.0
130	1271	143	27.0
130	325	144	26.5
130	9	145	26.5
130	1035	146	26.5
130	80	147	26.5
130	441	148	26.5
130	710	149	26.5
130	192	150	26.5
130	1370	151	26.5
130	149	152	26.5
130	1242	153	26.5
130	685	154	26.5
130	101	155	26.5
130	25	156	26.5
130	947	157	26.5
130	44	158	26.0
130	1307	159	26.0
130	1225	160	26.0
130	1202	161	26.0
130	1352	162	26.0
130	1387	163	26.0
130	991	164	26.0
130	815	165	26.0
130	334	166	26.0
130	709	167	26.0
130	667	168	26.0
130	1039	169	25.5
130	1229	170	25.5
130	164	171	25.5
130	177	172	25.5
130	342	173	25.5
130	1235	174	25.5
130	56	175	25.5
130	1261	176	25.5
130	476	177	25.5
130	289	178	25.5
130	767	179	25.5
130	267	180	25.5
130	934	181	25.5
130	1092	182	25.5
130	1291	183	25.5
130	536	184	25.5
130	845	185	25.5
130	123	186	25.0
130	1356	187	25.0
130	493	188	25.0
130	443	189	25.0
130	683	190	25.0
130	1240	191	25.0
130	889	192	25.0
130	401	193	25.0
130	977	194	25.0
130	1119	195	25.0
130	45	196	25.0
130	786	197	25.0
130	1175	198	25.0
130	198	199	25.0
130	204	200	25.0
131	798	1	39.5
131	1201	2	37.0
131	329	3	35.0
131	1313	4	32.0
131	315	5	31.0
131	94	6	29.5
131	927	7	27.5
131	417	8	26.5
131	928	9	26.0
131	452	10	25.0
131	225	11	24.0
131	1248	12	23.5
131	89	13	23.5
131	1147	14	20.5
131	1072	15	20.0
131	962	16	20.0
131	244	17	20.0
131	757	18	20.0
131	688	19	20.0
131	49	20	19.5
131	160	21	19.5
131	869	22	19.5
131	1310	23	19.5
131	874	24	19.0
131	1204	25	19.0
131	1175	26	19.0
131	163	27	18.5
131	1290	28	18.5
131	635	29	18.5
131	826	30	18.5
131	234	31	18.5
131	792	32	18.5
131	572	33	18.0
131	193	34	17.5
131	132	35	17.5
131	262	36	17.5
131	110	37	17.0
131	1373	38	17.0
131	1386	39	17.0
131	599	40	17.0
131	721	41	17.0
131	401	42	17.0
131	364	43	17.0
131	179	44	16.5
131	522	45	16.5
131	889	46	16.5
131	199	47	16.5
131	289	48	16.5
131	779	49	16.5
131	1061	50	16.5
131	1303	51	16.5
131	917	52	16.5
131	202	53	16.5
131	1047	54	16.0
131	576	55	16.0
131	704	56	16.0
131	304	57	16.0
131	77	58	16.0
131	660	59	16.0
131	1271	60	16.0
131	149	61	16.0
131	1239	62	16.0
131	1075	63	16.0
131	101	64	16.0
131	25	65	16.0
131	827	66	16.0
131	976	67	15.5
131	187	68	15.5
131	683	69	15.5
131	1268	70	15.5
131	1321	71	15.5
131	1082	72	15.5
131	536	73	15.5
131	499	74	15.5
131	1333	75	15.5
131	151	76	15.5
131	191	77	15.0
131	731	78	15.0
131	188	79	15.0
131	782	80	15.0
131	206	81	15.0
131	33	82	15.0
131	767	83	15.0
131	99	84	15.0
131	1066	85	15.0
131	210	86	15.0
131	433	87	14.5
131	677	88	14.5
131	548	89	14.5
131	168	90	14.5
131	1382	91	14.5
131	1019	92	14.5
131	189	93	14.5
131	1387	94	14.5
131	85	95	14.5
131	229	96	14.5
131	212	97	14.5
131	1092	98	14.5
131	24	99	14.5
131	1281	100	14.0
131	1025	101	14.0
131	1263	102	14.0
131	9	103	14.0
131	987	104	14.0
131	625	105	14.0
131	781	106	14.0
131	164	107	14.0
131	1302	108	14.0
131	903	109	14.0
131	395	110	14.0
131	14	111	14.0
131	1040	112	14.0
131	872	113	14.0
131	805	114	14.0
131	1300	115	14.0
131	806	116	14.0
131	1028	117	14.0
131	282	118	14.0
131	373	119	14.0
131	1209	120	14.0
131	423	121	13.5
131	1039	122	13.5
131	29	123	13.5
131	1226	124	13.5
131	622	125	13.5
131	441	126	13.5
131	73	127	13.5
131	1202	128	13.5
131	661	129	13.5
131	649	130	13.5
131	600	131	13.5
131	270	132	13.5
131	165	133	13.5
131	601	134	13.5
131	272	135	13.5
131	947	136	13.5
131	563	137	13.0
131	682	138	13.0
131	155	139	13.0
131	924	140	13.0
131	157	141	13.0
131	1035	142	13.0
131	1392	143	13.0
131	381	144	13.0
131	230	145	13.0
131	1235	146	13.0
131	185	147	13.0
131	363	148	13.0
131	560	149	13.0
131	62	150	13.0
131	328	151	13.0
131	673	152	13.0
131	78	153	13.0
131	267	154	13.0
131	198	155	13.0
131	748	156	13.0
131	837	157	13.0
131	300	158	13.0
131	379	159	13.0
131	218	160	13.0
131	435	161	12.5
131	820	162	12.5
131	1342	163	12.5
131	59	164	12.5
131	857	165	12.5
131	1034	166	12.5
131	121	167	12.5
131	762	168	12.5
131	691	169	12.5
131	977	170	12.5
131	83	171	12.5
131	309	172	12.5
131	484	173	12.5
131	966	174	12.5
131	455	175	12.5
131	131	176	12.5
131	252	177	12.5
131	416	178	12.5
131	1213	179	12.0
131	675	180	12.0
131	105	181	12.0
131	603	182	12.0
131	287	183	12.0
131	628	184	12.0
131	375	185	12.0
131	620	186	12.0
131	493	187	12.0
131	814	188	12.0
131	80	189	12.0
131	207	190	12.0
131	702	191	12.0
131	1325	192	12.0
131	158	193	12.0
131	921	194	12.0
131	658	195	12.0
131	1289	196	12.0
131	294	197	12.0
131	1212	198	12.0
131	739	199	12.0
131	1398	200	12.0
132	798	1	19.5
132	131	2	19.0
132	1313	3	18.5
132	927	4	18.0
132	827	5	17.5
132	695	6	17.0
132	1201	7	16.5
132	433	8	16.0
132	792	9	15.5
132	826	10	15.0
132	73	11	15.0
132	662	12	15.0
132	499	13	15.0
132	928	14	15.0
132	640	15	15.0
132	1277	16	14.5
132	83	17	14.5
132	992	18	14.0
132	1119	19	14.0
132	89	20	14.0
132	673	21	14.0
132	277	22	14.0
132	1039	23	13.5
132	82	24	13.5
132	1147	25	13.5
132	739	26	13.5
132	717	27	13.5
132	721	28	13.0
132	1352	29	13.0
132	1024	30	13.0
132	889	31	13.0
132	730	32	13.0
132	822	33	13.0
132	96	34	13.0
132	947	35	13.0
132	820	36	12.5
132	1047	37	12.5
132	946	38	12.5
132	1144	39	12.5
132	225	40	12.5
132	767	41	12.5
132	140	42	12.5
132	344	43	12.5
