Query_ID	Doc_ID	Rank	Score
125	799	137	5.5
125	820	138	5.5
125	984	139	5.5
125	994	140	5.5
125	1062	141	5.0
125	109	142	5.0
125	1093	143	5.0
125	1097	144	5.0
125	1181	145	5.0
125	1225	146	5.0
125	1232	147	5.0
125	1310	148	5.0
125	1343	149	5.0
125	1386	150	5.0
125	328	151	5.0
125	363	152	5.0
125	435	153	5.0
125	464	154	5.0
125	472	155	5.0
125	487	156	5.0
125	53	157	5.0
125	541	158	5.0
125	601	159	5.0
125	646	160	5.0
125	693	161	5.0
125	772	162	5.0
125	773	163	5.0
125	775	164	5.0
125	86	165	5.0
125	902	166	5.0
125	928	167	5.0
125	947	168	5.0
125	972	169	5.0
125	979	170	5.0
125	999	171	5.0
125	103	172	4.5
125	1066	173	4.5
125	1081	174	4.5
125	1112	175	4.5
125	1144	176	4.5
125	1151	177	4.5
125	116	178	4.5
125	1187	179	4.5
125	1199	180	4.5
125	1213	181	4.5
125	1223	182	4.5
125	123	183	4.5
125	1273	184	4.5
125	1282	185	4.5
125	1284	186	4.5
125	129	187	4.5
125	1309	188	4.5
125	1325	189	4.5
125	133	190	4.5
125	1339	191	4.5
125	1350	192	4.5
125	1371	193	4.5
125	167	194	4.5
125	17	195	4.5
125	170	196	4.5
125	18	197	4.5
125	199	198	4.5
125	213	199	4.5
125	230	200	4.5
126	974	1	11.5
126	1326	2	10.0
126	773	3	10.0
126	1265	4	7.5
126	1288	5	7.5
126	1095	6	7.0
126	1328	7	7.0
126	1047	8	6.5
126	991	9	6.5
126	151	10	6.0
126	1246	11	5.5
126	125	12	5.5
126	131	13	5.5
126	579	14	5.5
126	638	15	5.5
126	739	16	5.5
126	1375	17	5.0
126	262	18	5.0
126	397	19	5.0
126	628	20	5.0
126	101	21	4.5
126	308	22	4.5
126	344	23	4.5
126	363	24	4.5
126	368	25	4.5
126	646	26	4.5
126	942	27	4.5
126	165	28	4.0
126	25	29	4.0
126	309	30	4.0
126	348	31	4.0
126	365	32	4.0
126	375	33	4.0
126	388	34	4.0
126	414	35	4.0
126	563	36	4.0
126	798	37	4.0
126	85	38	4.0
126	994	39	4.0
126	1035	40	3.5
126	1072	41	3.5
126	1147	42	3.5
126	1199	43	3.5
126	1237	44	3.5
126	1294	45	3.5
126	1301	46	3.5
126	1340	47	3.5
126	1349	48	3.5
126	14	49	3.5
126	270	50	3.5
126	338	51	3.5
126	366	52	3.5
126	522	53	3.5
126	529	54	3.5
126	73	55	3.5
126	749	56	3.5
126	792	57	3.5
126	894	58	3.5
126	9	59	3.5
126	928	60	3.5
126	94	61	3.5
126	1094	62	3.0
126	1125	63	3.0
126	1163	64	3.0
126	1169	65	3.0
126	1180	66	3.0
126	1225	67	3.0
126	1235	68	3.0
126	1248	69	3.0
126	1280	70	3.0
126	1313	71	3.0
126	1382	72	3.0
126	177	73	3.0
126	2	74	3.0
126	315	75	3.0
126	341	76	3.0
126	364	77	3.0
126	367	78	3.0
126	389	79	3.0
126	442	80	3.0
126	481	81	3.0
126	59	82	3.0
126	601	83	3.0
126	61	84	3.0
126	732	85	3.0
126	740	86	3.0
126	742	87	3.0
126	748	88	3.0
126	77	89	3.0
126	775	90	3.0
126	784	91	3.0
126	785	92	3.0
126	827	93	3.0
126	889	94	3.0
126	967	95	3.0
126	99	96	3.0
126	1056	97	2.5
126	1064	98	2.5
126	1083	99	2.5
126	1091	100	2.5
126	110	101	2.5
126	1108	102	2.5
126	1109	103	2.5
126	112	104	2.5
126	1134	105	2.5
126	115	106	2.5
126	118	107	2.5
126	1195	108	2.5
126	1203	109	2.5
126	1205	110	2.5
126	1208	111	2.5
126	1222	112	2.5
126	1224	113	2.5
126	123	114	2.5
126	1244	115	2.5
126	1250	116	2.5
126	1251	117	2.5
126	1271	118	2.5
126	1277	119	2.5
126	1322	120	2.5
126	1330	121	2.5
126	1333	122	2.5
126	1342	123	2.5
126	1355	124	2.5
126	1370	125	2.5
126	1383	126	2.5
126	152	127	2.5
126	173	128	2.5
126	179	129	2.5
126	202	130	2.5
126	207	131	2.5
126	240	132	2.5
126	244	133	2.5
126	282	134	2.5
126	292	135	2.5
126	324	136	2.5
126	328	137	2.5
126	342	138	2.5
126	350	139	2.5
126	353	140	2.5
126	417	141	2.5
126	433	142	2.5
126	444	143	2.5
126	448	144	2.5
126	456	145	2.5
126	459	146	2.5
126	474	147	2.5
126	536	148	2.5
126	557	149	2.5
126	572	150	2.5
126	658	151	2.5
126	71	152	2.5
126	72	153	2.5
126	770	154	2.5
126	771	155	2.5
126	801	156	2.5
126	809	157	2.5
126	874	158	2.5
126	92	159	2.5
126	927	160	2.5
126	962	161	2.5
126	97	162	2.5
126	970	163	2.5
126	987	164	2.5
126	100	165	2.0
126	1000	166	2.0
126	1036	167	2.0
126	104	168	2.0
126	1057	169	2.0
126	1078	170	2.0
126	1088	171	2.0
126	113	172	2.0
126	1144	173	2.0
126	1154	174	2.0
126	1164	175	2.0
126	1175	176	2.0
126	1194	177	2.0
126	120	178	2.0
126	1200	179	2.0
126	1201	180	2.0
126	1202	181	2.0
126	1220	182	2.0
126	1221	183	2.0
126	1229	184	2.0
126	1261	185	2.0
126	1274	186	2.0
126	1303	187	2.0
126	1307	188	2.0
126	1319	189	2.0
126	1325	190	2.0
126	1335	191	2.0
126	1339	192	2.0
126	1388	193	2.0
126	1396	194	2.0
126	140	195	2.0
126	15	196	2.0
126	150	197	2.0
126	157	198	2.0
126	170	199	2.0
126	184	200	2.0
127	1313	1	86.5
127	1201	2	85.5
127	329	3	76.0
127	798	4	71.0
127	94	5	63.0
127	499	6	60.0
127	417	7	58.5
127	89	8	57.0
127	962	9	56.5
127	1147	10	55.5
127	1248	11	55.5
127	262	12	53.5
127	1040	13	53.0
127	1268	14	52.5
127	244	15	52.0
127	49	16	52.0
127	1239	17	51.0
127	1382	18	51.0
127	1047	19	50.5
127	452	20	50.5
127	721	21	50.5
127	1244	22	48.5
127	160	23	48.5
127	272	24	47.5
127	1392	25	47.0
127	660	26	46.5
127	927	27	46.5
127	1375	28	46.0
127	73	29	46.0
127	155	30	45.5
127	874	31	45.5
127	1235	32	45.0
127	522	33	45.0
127	640	34	44.5
127	193	35	44.0
127	364	36	43.5
127	928	37	43.5
127	1072	38	43.0
127	315	39	43.0
127	77	40	43.0
127	341	41	42.5
127	757	42	42.5
127	827	43	42.5
127	151	44	42.0
127	976	45	42.0
127	131	46	41.5
127	1271	47	41.0
127	140	48	41.0
127	210	49	41.0
127	992	50	41.0
127	101	51	40.5
127	1175	52	40.5
127	157	53	40.5
127	304	54	40.5
127	62	55	40.5
127	917	56	40.5
127	1342	57	40.0
127	576	58	40.0
127	459	59	39.0
127	797	60	39.0
127	1082	61	38.5
127	1370	62	38.5
127	24	63	38.5
127	25	64	38.5
127	563	65	38.5
127	731	66	38.5
127	977	67	38.5
127	149	68	38.0
127	164	69	38.0
127	572	70	38.0
127	903	71	38.0
127	1061	72	37.5
127	1198	73	37.5
127	165	74	37.5
127	889	75	37.5
127	946	76	37.5
127	110	77	37.0
127	1373	78	37.0
127	548	79	37.0
127	1108	80	36.5
127	1134	81	36.5
127	132	82	36.5
127	163	83	36.5
127	206	84	36.5
127	1209	85	36.0
127	1242	86	36.0
127	170	87	36.0
127	375	88	36.0
127	662	89	36.0
127	695	90	36.0
127	677	91	35.5
127	1263	92	35.0
127	401	93	35.0
127	433	94	35.0
127	625	95	35.0
127	734	96	35.0
127	1380	97	34.5
127	44	98	34.5
127	536	99	34.5
127	560	100	34.5
127	667	101	34.5
127	267	102	34.0
127	739	103	34.0
127	792	104	34.0
127	811	105	34.0
127	82	106	34.0
127	85	107	34.0
127	869	108	34.0
127	1066	109	33.5
127	1202	110	33.5
127	212	111	33.5
127	673	112	33.5
127	683	113	33.5
127	987	114	33.5
127	1356	115	33.0
127	168	116	33.0
127	179	117	33.0
127	240	118	33.0
127	344	119	33.0
127	381	120	33.0
127	484	121	33.0
127	493	122	33.0
127	696	123	33.0
127	826	124	33.0
127	1144	125	32.5
127	1212	126	32.5
127	191	127	32.5
127	255	128	32.5
127	292	129	32.5
127	373	130	32.5
127	423	131	32.5
127	767	132	32.5
127	1280	133	32.0
127	1343	134	32.0
127	197	135	32.0
127	199	136	32.0
127	274	137	32.0
127	29	138	32.0
127	872	139	32.0
127	1300	140	31.5
127	1303	141	31.5
127	1322	142	31.5
127	730	143	31.5
127	1039	144	31.0
127	1251	145	31.0
127	234	146	31.0
127	300	147	31.0
127	1035	148	30.5
127	1104	149	30.5
127	1226	150	30.5
127	1310	151	30.5
127	1325	152	30.5
127	156	153	30.5
127	349	154	30.5
127	649	155	30.5
127	947	156	30.5
127	1229	157	30.0
127	188	158	30.0
127	294	159	30.0
127	54	160	30.0
127	542	161	30.0
127	601	162	30.0
127	701	163	30.0
127	828	164	30.0
127	83	165	30.0
127	96	166	30.0
127	1225	167	29.5
127	1240	168	29.5
127	1252	169	29.5
127	133	170	29.5
127	1383	171	29.5
127	173	172	29.5
127	317	173	29.5
127	395	174	29.5
127	603	175	29.5
127	689	176	29.5
127	704	177	29.5
127	705	178	29.5
127	99	179	29.5
127	1137	180	29.0
127	114	181	29.0
127	1164	182	29.0
127	1261	183	29.0
127	1291	184	29.0
127	1333	185	29.0
127	289	186	29.0
127	325	187	29.0
127	352	188	29.0
127	523	189	29.0
127	565	190	29.0
127	628	191	29.0
127	717	192	29.0
127	786	193	29.0
127	933	194	29.0
127	1119	195	28.5
127	115	196	28.5
127	1154	197	28.5
127	1277	198	28.5
127	1386	199	28.5
127	174	200	28.5
128	193	1	18.5
128	329	2	18.0
128	82	3	17.0
128	945	4	16.0
128	962	5	16.0
128	315	6	15.5
128	704	7	15.5
128	1235	8	15.0
128	417	9	15.0
128	1147	10	14.5
128	1248	11	14.5
128	1313	12	14.5
128	493	13	14.5
128	640	14	14.5
128	712	15	14.5
128	874	16	14.5
128	1310	17	14.0
128	677	18	14.0
128	244	19	13.5
128	262	20	13.5
128	375	21	13.5
128	206	22	13.0
128	272	23	13.0
128	364	24	13.0
128	798	25	13.0
128	986	26	13.0
128	1175	27	12.5
128	122	28	12.5
128	1263	29	12.5
128	369	30	12.5
128	1268	31	12.0
128	1373	32	12.0
128	198	33	12.0
128	211	34	12.0
128	212	35	12.0
128	433	36	12.0
128	474	37	12.0
128	721	38	12.0
128	762	39	12.0
128	92	40	12.0
128	947	41	12.0
128	980	42	12.0
128	1088	43	11.5
128	1246	44	11.5
128	1386	45	11.5
128	234	46	11.5
128	25	47	11.5
128	266	48	11.5
128	529	49	11.5
128	783	50	11.5
128	1108	51	11.0
128	1134	52	11.0
128	1339	53	11.0
128	1341	54	11.0
128	164	55	11.0
128	328	56	11.0
128	352	57	11.0
128	576	58	11.0
128	792	59	11.0
128	869	60	11.0
128	876	61	11.0
128	917	62	11.0
128	1321	63	10.5
128	1375	64	10.5
128	14	65	10.5
128	156	66	10.5
128	163	67	10.5
128	452	68	10.5
128	717	69	10.5
128	827	70	10.5
128	889	71	10.5
128	923	72	10.5
128	924	73	10.5
128	987	74	10.5
128	991	75	10.5
128	1047	76	10.0
128	114	77	10.0
128	1212	78	10.0
128	179	79	10.0
128	314	80	10.0
128	341	81	10.0
128	435	82	10.0
128	522	83	10.0
128	565	84	10.0
128	572	85	10.0
128	638	86	10.0
128	644	87	10.0
128	683	88	10.0
128	695	89	10.0
128	701	90	10.0
128	759	91	10.0
128	94	92	10.0
128	976	93	10.0
128	1039	94	9.5
128	1113	95	9.5
128	1271	96	9.5
128	1342	97	9.5
128	149	98	9.5
128	202	99	9.5
128	239	100	9.5
128	240	101	9.5
128	300	102	9.5
128	309	103	9.5
128	49	104	9.5
128	499	105	9.5
128	52	106	9.5
128	520	107	9.5
128	535	108	9.5
128	54	109	9.5
128	560	110	9.5
128	625	111	9.5
128	689	112	9.5
128	72	113	9.5
128	927	114	9.5
128	1061	115	9.0
128	109	116	9.0
128	111	117	9.0
128	1149	118	9.0
128	1219	119	9.0
128	1224	120	9.0
128	1261	121	9.0
128	1300	122	9.0
128	1360	123	9.0
128	1392	124	9.0
128	140	125	9.0
128	160	126	9.0
128	210	127	9.0
128	213	128	9.0
128	292	129	9.0
128	349	130	9.0
128	401	131	9.0
128	601	132	9.0
128	656	133	9.0
128	660	134	9.0
128	661	135	9.0
128	685	136	9.0
128	731	137	9.0
128	777	138	9.0
128	946	139	9.0
128	982	140	9.0
128	996	141	9.0
128	1082	142	8.5
128	1092	143	8.5
128	110	144	8.5
128	1157	145	8.5
128	131	146	8.5
128	1316	147	8.5
128	1356	148	8.5
128	1380	149	8.5
128	1382	150	8.5
128	165	151	8.5
128	173	152	8.5
128	188	153	8.5
128	225	154	8.5
128	248	155	8.5
128	270	156	8.5
128	274	157	8.5
128	32	158	8.5
128	370	159	8.5
128	47	160	8.5
128	561	161	8.5
128	62	162	8.5
128	70	163	8.5
128	730	164	8.5
128	733	165	8.5
128	740	166	8.5
128	790	167	8.5
128	9	168	8.5
128	91	169	8.5
128	985	170	8.5
128	998	171	8.5
128	1035	172	8.0
128	1066	173	8.0
128	1281	174	8.0
128	1289	175	8.0
128	1292	176	8.0
128	1319	177	8.0
128	1381	178	8.0
128	1385	179	8.0
128	1391	180	8.0
128	199	181	8.0
128	204	182	8.0
128	205	183	8.0
128	24	184	8.0
128	280	185	8.0
128	410	186	8.0
128	416	187	8.0
128	446	188	8.0
128	459	189	8.0
128	467	190	8.0
128	636	191	8.0
128	693	192	8.0
128	699	193	8.0
128	724	194	8.0
128	745	195	8.0
128	814	196	8.0
128	894	197	8.0
128	916	198	8.0
128	990	199	8.0
128	1007	200	7.5
129	1201	1	58.5
129	1313	2	49.5
129	798	3	48.5
129	329	4	45.0
129	94	5	42.0
129	417	6	40.0
129	452	7	37.0
129	927	8	35.5
129	160	9	34.0
129	199	10	34.0
129	660	11	34.0
129	73	12	34.0
129	1382	13	33.5
129	1239	14	33.0
129	89	15	33.0
129	992	16	32.5
129	1244	17	32.0
129	1198	18	31.5
129	131	19	31.0
129	499	20	30.5
129	1040	21	30.0
129	757	22	30.0
129	721	23	29.0
129	206	24	28.5
129	341	25	28.0
129	987	26	28.0
129	272	27	27.5
129	1144	28	27.0
129	1370	29	27.0
129	140	30	27.0
129	165	31	27.0
129	244	32	27.0
129	1082	33	26.5
129	1235	34	26.5
129	364	35	26.5
129	522	36	26.5
129	962	37	26.5
129	423	38	26.0
129	193	39	25.5
129	315	40	25.5
129	797	41	25.5
129	827	42	25.5
129	1047	43	25.0
129	1066	44	25.0
129	1175	45	25.0
129	433	46	25.0
129	986	47	25.0
129	1248	48	24.5
129	1268	49	24.5
129	198	50	24.5
129	49	51	24.5
129	874	52	24.5
129	903	53	24.5
129	1147	54	24.0
129	1281	55	24.0
129	1392	56	24.0
129	149	57	24.0
129	157	58	24.0
129	375	59	24.0
129	673	60	24.0
129	933	61	24.0
129	1072	62	23.5
129	1343	63	23.5
129	536	64	23.5
129	548	65	23.5
129	563	66	23.5
129	62	67	23.5
129	701	68	23.5
129	1195	69	23.0
129	155	70	23.0
129	25	71	23.0
129	640	72	23.0
129	917	73	23.0
129	977	74	23.0
129	1164	75	22.5
129	133	76	22.5
129	170	77	22.5
129	401	78	22.5
129	404	79	22.5
129	696	80	22.5
129	1375	81	22.0
129	210	82	22.0
129	262	83	22.0
129	274	84	22.0
129	576	85	22.0
129	85	86	22.0
129	928	87	22.0
129	96	88	22.0
129	976	89	22.0
129	1108	90	21.5
129	1229	91	21.5
129	212	92	21.5
129	234	93	21.5
129	277	94	21.5
129	300	95	21.5
129	363	96	21.5
129	373	97	21.5
129	572	98	21.5
129	599	99	21.5
129	705	100	21.5
129	80	101	21.5
129	989	102	21.5
129	1134	103	21.0
129	1271	104	21.0
129	1310	105	21.0
129	135	106	21.0
129	163	107	21.0
129	255	108	21.0
129	266	109	21.0
129	325	110	21.0
129	459	111	21.0
129	625	112	21.0
129	1209	113	20.5
129	1220	114	20.5
129	164	115	20.5
129	173	116	20.5
129	192	117	20.5
129	304	118	20.5
129	476	119	20.5
129	662	120	20.5
129	677	121	20.5
129	110	122	20.0
129	132	123	20.0
129	205	124	20.0
129	731	125	20.0
129	794	126	20.0
129	902	127	20.0
129	946	128	20.0
129	97	129	20.0
129	1061	130	19.5
129	1107	131	19.5
129	1202	132	19.5
129	1242	133	19.5
129	1373	134	19.5
129	1383	135	19.5
129	484	136	19.5
129	59	137	19.5
129	667	138	19.5
129	991	139	19.5
129	1212	140	19.0
129	1216	141	19.0
129	1351	142	19.0
129	213	143	19.0
129	216	144	19.0
129	381	145	19.0
129	538	146	19.0
129	683	147	19.0
129	7	148	19.0
129	739	149	19.0
129	792	150	19.0
129	1149	151	18.5
129	115	152	18.5
129	1154	153	18.5
129	1182	154	18.5
129	1199	155	18.5
129	1240	156	18.5
129	1261	157	18.5
129	1342	158	18.5
129	1356	159	18.5
129	151	160	18.5
129	189	161	18.5
129	24	162	18.5
129	344	163	18.5
129	458	164	18.5
129	562	165	18.5
129	600	166	18.5
129	730	167	18.5
129	734	168	18.5
129	779	169	18.5
129	826	170	18.5
129	872	171	18.5
129	974	172	18.5
129	1224	173	18.0
129	1225	174	18.0
129	1319	175	18.0
129	1380	176	18.0
129	166	177	18.0
129	191	178	18.0
129	197	179	18.0
129	257	180	18.0
129	267	181	18.0
129	317	182	18.0
129	334	183	18.0
129	44	184	18.0
129	45	185	18.0
129	56	186	18.0
129	565	187	18.0
129	699	188	18.0
129	767	189	18.0
129	803	190	18.0
129	811	191	18.0
129	814	192	18.0
129	889	193	18.0
129	99	194	18.0
129	1104	195	17.5
129	1184	196	17.5
129	1274	197	17.5
129	1280	198	17.5
129	1291	199	17.5
129	174	200	17.5
130	1201	1	75.5
130	1313	2	72.0
130	798	3	67.0
130	329	4	56.5
130	417	5	50.0
130	1147	6	49.0
130	927	7	48.5
130	1040	8	48.0
130	89	9	48.0
130	73	10	47.5
130	1239	11	47.0
130	1392	12	47.0
130	1244	13	46.5
130	499	14	46.5
130	721	15	45.5
130	131	16	45.0
130	992	17	45.0
130	140	18	44.5
130	94	19	44.0
130	452	20	43.5
130	640	21	41.5
130	1047	22	41.0
130	673	23	41.0
130	1268	24	40.0
130	160	25	39.5
130	433	26	39.5
130	662	27	39.5
130	874	28	39.5
130	49	29	39.0
130	244	30	38.5
130	792	31	38.5
130	962	32	38.5
130	522	33	38.0
130	576	34	38.0
130	827	35	38.0
130	165	36	37.5
130	262	37	37.5
130	658	38	37.5
130	757	39	37.5
130	766	40	37.5
130	859	41	37.5
130	1104	42	37.0
130	1144	43	36.5
130	272	44	36.5
130	85	45	36.5
130	155	46	36.0
130	1066	47	35.5
130	1382	48	35.5
130	193	49	35.5
130	234	50	35.0
130	364	51	35.0
130	797	52	35.0
130	826	53	35.0
130	96	54	35.0
130	1226	55	34.5
130	151	56	34.5
130	51	57	34.5
130	928	58	34.5
130	976	59	34.5
130	1342	60	34.0
130	197	61	34.0
130	344	62	34.0
130	695	63	34.0
130	946	64	34.0
130	1072	65	33.5
130	1248	66	33.5
130	202	67	33.5
130	210	68	33.5
130	373	69	33.5
130	423	70	33.5
130	1164	71	33.0
130	14	72	33.0
130	434	73	33.0
130	717	74	33.0
130	77	75	33.0
130	82	76	33.0
130	948	77	33.0
130	1082	78	32.5
130	1209	79	32.5
130	206	80	32.5
130	62	81	32.5
130	83	82	32.5
130	857	83	32.5
130	132	84	32.0
130	157	85	32.0
130	572	86	32.0
130	1061	87	31.5
130	1198	88	31.5
130	1343	89	31.5
130	33	90	31.5
130	1375	91	31.0
130	170	92	31.0
130	274	93	31.0
130	599	94	31.0
130	739	95	31.0
130	856	96	31.0
130	1277	97	30.5
130	1300	98	30.5
130	1380	99	30.5
130	163	100	30.5
130	696	101	30.5
130	811	102	30.5
130	917	103	30.5
130	101	104	30.0
130	1134	105	30.0
130	1242	106	30.0
130	625	107	30.0
130	660	108	30.0
130	933	109	30.0
130	199	110	29.5
130	277	111	29.5
130	341	112	29.5
130	414	113	29.5
130	560	114	29.5
130	730	115	29.5
130	1292	116	29.0
130	1307	117	29.0
130	1325	118	29.0
130	189	119	29.0
130	29	120	29.0
130	315	121	29.0
130	753	122	29.0
130	110	123	28.5
130	1127	124	28.5
130	1383	125	28.5
130	174	126	28.5
130	325	127	28.5
130	484	128	28.5
130	563	129	28.5
130	588	130	28.5
130	712	131	28.5
130	731	132	28.5
130	858	133	28.5
130	99	134	28.5
130	1119	135	28.0
130	1271	136	28.0
130	1387	137	28.0
130	459	138	28.0
130	466	139	28.0
130	685	140	28.0
130	734	141	28.0
130	815	142	28.0
130	828	143	28.0
130	1035	144	27.5
130	1154	145	27.5
130	1351	146	27.5
130	44	147	27.5
130	45	148	27.5
130	794	149	27.5
130	80	150	27.5
130	903	151	27.5
130	1212	152	27.0
130	173	153	27.0
130	24	154	27.0
130	25	155	27.0
130	442	156	27.0
130	493	157	27.0
130	548	158	27.0
130	564	159	27.0
130	667	160	27.0
130	677	161	27.0
130	689	162	27.0
130	710	163	27.0
130	9	164	27.0
130	934	165	27.0
130	947	166	27.0
130	1039	167	26.5
130	1370	168	26.5
130	149	169	26.5
130	192	170	26.5
130	267	171	26.5
130	289	172	26.5
130	342	173	26.5
130	395	174	26.5
130	441	175	26.5
130	476	176	26.5
130	767	177	26.5
130	1202	178	26.0
130	1225	179	26.0
130	123	180	26.0
130	1322	181	26.0
130	1352	182	26.0
130	164	183	26.0
130	240	184	26.0
130	294	185	26.0
130	334	186	26.0
130	709	187	26.0
130	889	188	26.0
130	991	189	26.0
130	1092	190	25.5
130	1137	191	25.5
130	1229	192	25.5
130	1235	193	25.5
130	1261	194	25.5
130	1291	195	25.5
130	1356	196	25.5
130	168	197	25.5
130	177	198	25.5
130	536	199	25.5
130	56	200	25.5
131	798	1	39.5
131	1201	2	37.0
131	329	3	36.5
131	1313	4	33.0
131	94	5	31.5
131	315	6	31.0
131	927	7	30.0
131	928	8	30.0
131	417	9	26.5
131	225	10	25.0
131	452	11	25.0
131	89	12	24.5
131	1248	13	23.5
131	688	14	23.0
131	1019	15	22.5
131	869	16	22.0
131	234	17	21.5
131	572	18	21.5
131	1204	19	21.0
131	199	20	21.0
131	244	21	21.0
131	49	22	21.0
131	1147	23	20.5
131	1025	24	20.0
131	1072	25	20.0
131	1310	26	20.0
131	522	27	20.0
131	757	28	20.0
131	962	29	20.0
131	1290	30	19.5
131	160	31	19.5
131	202	32	19.5
131	635	33	19.5
131	767	34	19.5
131	874	35	19.5
131	1075	36	19.0
131	1175	37	19.0
131	262	38	19.0
131	1386	39	18.5
131	163	40	18.5
131	179	41	18.5
131	364	42	18.5
131	792	43	18.5
131	826	44	18.5
131	187	45	18.0
131	193	46	18.0
131	289	47	18.0
131	441	48	18.0
131	599	49	18.0
131	704	50	18.0
131	1039	51	17.5
131	1066	52	17.5
131	110	53	17.5
131	132	54	17.5
131	151	55	17.5
131	206	56	17.5
131	721	57	17.5
131	779	58	17.5
131	827	59	17.5
131	917	60	17.5
131	101	61	17.0
131	1061	62	17.0
131	1268	63	17.0
131	1373	64	17.0
131	168	65	17.0
131	401	66	17.0
131	889	67	17.0
131	1209	68	16.5
131	1239	69	16.5
131	1271	70	16.5
131	1303	71	16.5
131	188	72	16.5
131	189	73	16.5
131	191	74	16.5
131	25	75	16.5
131	304	76	16.5
131	433	77	16.5
131	536	78	16.5
131	548	79	16.5
131	576	80	16.5
131	805	81	16.5
131	1047	82	16.0
131	1082	83	16.0
131	1302	84	16.0
131	149	85	16.0
131	212	86	16.0
131	29	87	16.0
131	560	88	16.0
131	660	89	16.0
131	77	90	16.0
131	781	91	16.0
131	806	92	16.0
131	9	93	16.0
131	976	94	16.0
131	99	95	16.0
131	1024	96	15.5
131	1028	97	15.5
131	1092	98	15.5
131	1281	99	15.5
131	1321	100	15.5
131	1333	101	15.5
131	165	102	15.5
131	210	103	15.5
131	499	104	15.5
131	683	105	15.5
131	85	106	15.5
131	1034	107	15.0
131	1040	108	15.0
131	131	109	15.0
131	1387	110	15.0
131	33	111	15.0
131	373	112	15.0
131	423	113	15.0
131	73	114	15.0
131	731	115	15.0
131	782	116	15.0
131	837	117	15.0
131	947	118	15.0
131	950	119	15.0
131	1199	120	14.5
131	1263	121	14.5
131	1382	122	14.5
131	14	123	14.5
131	229	124	14.5
131	24	125	14.5
131	267	126	14.5
131	282	127	14.5
131	294	128	14.5
131	346	129	14.5
131	379	130	14.5
131	395	131	14.5
131	62	132	14.5
131	677	133	14.5
131	739	134	14.5
131	76	135	14.5
131	78	136	14.5
131	1113	137	14.0
131	1122	138	14.0
131	1212	139	14.0
131	1213	140	14.0
131	1225	141	14.0
131	1300	142	14.0
131	164	143	14.0
131	185	144	14.0
131	230	145	14.0
131	272	146	14.0
131	309	147	14.0
131	363	148	14.0
131	455	149	14.0
131	484	150	14.0
131	563	151	14.0
131	600	152	14.0
131	622	153	14.0
131	625	154	14.0
131	649	155	14.0
131	748	156	14.0
131	83	157	14.0
131	857	158	14.0
131	872	159	14.0
131	903	160	14.0
131	966	161	14.0
131	987	162	14.0
131	1017	163	13.5
131	1018	164	13.5
131	1035	165	13.5
131	1074	166	13.5
131	1202	167	13.5
131	121	168	13.5
131	1218	169	13.5
131	1226	170	13.5
131	1375	171	13.5
131	1392	172	13.5
131	198	173	13.5
131	207	174	13.5
131	218	175	13.5
131	240	176	13.5
131	252	177	13.5
131	270	178	13.5
131	287	179	13.5
131	552	180	13.5
131	601	181	13.5
131	606	182	13.5
131	640	183	13.5
131	661	184	13.5
131	790	185	13.5
131	820	186	13.5
131	924	187	13.5
131	1007	188	13.0
131	1015	189	13.0
131	1115	190	13.0
131	1214	191	13.0
131	1235	192	13.0
131	1325	193	13.0
131	140	194	13.0
131	155	195	13.0
131	157	196	13.0
131	232	197	13.0
131	255	198	13.0
131	300	199	13.0
131	328	200	13.0
132	131	1	19.5
132	798	2	19.5
132	1313	3	19.0
132	827	4	18.5
132	927	5	18.0
132	1201	6	17.5
132	695	7	17.5
132	1277	8	16.5
132	433	9	16.5
132	928	10	16.5
132	640	11	16.0
132	73	12	16.0
132	277	13	15.5
132	792	14	15.5
132	499	15	15.0
132	662	16	15.0
132	826	17	15.0
132	83	18	15.0
132	739	19	14.5
132	1119	20	14.0
132	673	21	14.0
132	89	22	14.0
132	992	23	14.0
132	1039	24	13.5
132	1147	25	13.5
132	717	26	13.5
132	82	27	13.5
132	822	28	13.5
132	1024	29	13.0
132	1035	30	13.0
132	1239	31	13.0
132	1352	32	13.0
132	151	33	13.0
132	225	34	13.0
132	56	35	13.0
132	721	36	13.0
132	730	37	13.0
132	766	38	13.0
132	820	39	13.0
132	889	40	13.0
132	947	41	13.0
132	96	42	13.0
132	1047	43	12.5
132	1144	44	12.5
132	1167	45	12.5
132	1292	46	12.5
132	140	47	12.5
132	344	48	12.5
132	767	49	12.5
132	857	50	12.5
132	946	51	12.5
132	99	52	12.5
132	1013	53	12.0
132	1015	54	12.0
132	1017	55	12.0
132	1122	56	12.0
132	1392	57	12.0
132	170	58	12.0
132	189	59	12.0
132	193	60	12.0
132	808	61	12.0
132	85	62	12.0
132	874	63	12.0
132	9	64	12.0
132	934	65	12.0
132	991	66	12.0
132	1104	67	11.5
132	1218	68	11.5
132	1226	69	11.5
132	1337	70	11.5
132	1351	71	11.5
132	204	72	11.5
132	262	73	11.5
132	29	74	11.5
132	300	75	11.5
132	33	76	11.5
132	417	77	11.5
132	434	78	11.5
132	442	79	11.5
132	572	80	11.5
132	576	81	11.5
132	658	82	11.5
132	704	83	11.5
132	760	84	11.5
132	856	85	11.5
132	997	86	11.5
132	1019	87	11.0
132	1040	88	11.0
132	1061	89	11.0
132	1127	90	11.0
132	1322	91	11.0
132	1342	92	11.0
