Query_ID	Doc_ID	Rank	Score
117	272	19	44.5
117	992	20	44.5
117	140	21	44.0
117	262	22	44.0
117	1047	23	43.5
117	160	24	43.0
117	452	25	43.0
117	210	26	42.5
117	96	27	42.0
117	151	28	41.5
117	522	29	41.5
117	976	30	41.5
117	25	31	40.5
117	947	32	40.5
117	244	33	40.0
117	695	34	40.0
117	874	35	40.0
117	928	36	40.0
117	1277	37	39.5
117	792	38	39.5
117	1144	39	39.0
117	1342	40	39.0
117	662	41	39.0
117	1072	42	38.0
117	49	43	38.0
117	640	44	38.0
117	946	45	38.0
117	1392	46	37.5
117	197	47	37.5
117	234	48	37.5
117	85	49	37.5
117	962	50	37.5
117	423	51	37.0
117	757	52	37.0
117	1268	53	36.5
117	797	54	36.5
117	1382	55	36.0
117	170	56	36.0
117	625	57	36.0
117	826	58	36.0
117	155	59	35.5
117	189	60	35.5
117	82	61	35.5
117	827	62	35.5
117	110	63	35.0
117	1375	64	35.0
117	199	65	35.0
117	572	66	35.0
117	786	67	35.0
117	903	68	35.0
117	132	69	34.5
117	165	70	34.5
117	173	71	34.5
117	344	72	34.5
117	660	73	34.5
117	1104	74	34.0
117	193	75	34.0
117	677	76	34.0
117	1061	77	33.5
117	1082	78	33.5
117	1198	79	33.5
117	341	80	33.5
117	364	81	33.5
117	373	82	33.5
117	434	83	33.5
117	563	84	33.5
117	917	85	33.5
117	1209	86	33.0
117	1248	87	33.0
117	1356	88	33.0
117	157	89	33.0
117	274	90	33.0
117	44	91	33.0
117	576	92	33.0
117	83	93	33.0
117	1271	94	32.5
117	484	95	32.5
117	717	96	32.5
117	1134	97	32.0
117	192	98	32.0
117	206	99	32.0
117	599	100	32.0
117	987	101	32.0
117	991	102	32.0
117	1373	103	31.5
117	205	104	31.5
117	560	105	31.5
117	1108	106	31.0
117	1292	107	31.0
117	1383	108	31.0
117	146	109	31.0
117	459	110	31.0
117	730	111	31.0
117	811	112	31.0
117	101	113	30.5
117	1092	114	30.5
117	1164	115	30.5
117	1212	116	30.5
117	1307	117	30.5
117	443	118	30.5
117	696	119	30.5
117	731	120	30.5
117	794	121	30.5
117	1035	122	30.0
117	1202	123	30.0
117	1226	124	30.0
117	1310	125	30.0
117	1325	126	30.0
117	1370	127	30.0
117	14	128	30.0
117	601	129	30.0
117	1066	130	29.5
117	1235	131	29.5
117	1303	132	29.5
117	1309	133	29.5
117	1351	134	29.5
117	24	135	29.5
117	289	136	29.5
117	334	137	29.5
117	342	138	29.5
117	734	139	29.5
117	739	140	29.5
117	889	141	29.5
117	99	142	29.5
117	1224	143	29.0
117	1252	144	29.0
117	156	145	29.0
117	225	146	29.0
117	304	147	29.0
117	523	148	29.0
117	1322	149	28.5
117	174	150	28.5
117	213	151	28.5
117	277	152	28.5
117	401	153	28.5
117	548	154	28.5
117	710	155	28.5
117	974	156	28.5
117	1218	157	28.0
117	1242	158	28.0
117	1255	159	28.0
117	1300	160	28.0
117	1328	161	28.0
117	1381	162	28.0
117	163	163	28.0
117	196	164	28.0
117	252	165	28.0
117	375	166	28.0
117	432	167	28.0
117	536	168	28.0
117	712	169	28.0
117	767	170	28.0
117	77	171	28.0
117	977	172	28.0
117	1114	173	27.5
117	1175	174	27.5
117	1280	175	27.5
117	133	176	27.5
117	1347	177	27.5
117	1380	178	27.5
117	1398	179	27.5
117	164	180	27.5
117	266	181	27.5
117	315	182	27.5
117	352	183	27.5
117	414	184	27.5
117	658	185	27.5
117	996	186	27.5
117	1039	187	27.0
117	1195	188	27.0
117	1238	189	27.0
117	1240	190	27.0
117	1251	191	27.0
117	1261	192	27.0
117	168	193	27.0
117	179	194	27.0
117	202	195	27.0
117	212	196	27.0
117	218	197	27.0
117	230	198	27.0
117	466	199	27.0
117	62	200	27.0
118	1201	1	91.5
118	798	2	86.5
118	1313	3	80.0
118	329	4	67.0
118	1239	5	66.5
118	927	6	58.5
118	1040	7	56.5
118	417	8	56.0
118	89	9	55.5
118	452	10	55.0
118	433	11	54.0
118	499	12	52.5
118	673	13	52.5
118	721	14	52.5
118	94	15	52.5
118	131	16	50.0
118	73	17	48.5
118	140	18	48.0
118	992	19	48.0
118	1047	20	47.5
118	160	21	47.5
118	522	22	47.5
118	695	23	47.0
118	1147	24	46.0
118	792	25	46.0
118	272	26	45.5
118	244	27	44.5
118	262	28	44.5
118	96	29	44.0
118	1144	30	43.0
118	1244	31	43.0
118	826	32	43.0
118	132	33	42.5
118	25	34	42.5
118	928	35	42.5
118	976	36	42.5
118	662	37	42.0
118	85	38	42.0
118	210	39	41.5
118	757	40	41.5
118	434	41	41.0
118	811	42	41.0
118	946	43	41.0
118	1092	44	40.5
118	572	45	40.5
118	874	46	40.5
118	1072	47	40.0
118	234	48	40.0
118	364	49	40.0
118	1342	50	39.5
118	1392	51	39.5
118	225	52	39.5
118	576	53	39.5
118	797	54	39.5
118	173	55	39.0
118	484	56	39.0
118	14	57	38.5
118	189	58	38.5
118	49	59	38.5
118	599	60	38.5
118	1061	61	38.0
118	1066	62	38.0
118	1209	63	38.0
118	199	64	38.0
118	344	65	38.0
118	423	66	38.0
118	625	67	38.0
118	82	68	38.0
118	962	69	38.0
118	1268	70	37.5
118	151	71	37.5
118	1082	72	37.0
118	1277	73	37.0
118	163	74	37.0
118	165	75	37.0
118	315	76	37.0
118	827	77	37.0
118	1164	78	36.5
118	197	79	36.5
118	640	80	36.5
118	731	81	36.5
118	947	82	36.5
118	33	83	36.0
118	83	84	36.0
118	987	85	36.0
118	1104	86	35.5
118	1373	87	35.5
118	675	88	35.5
118	110	89	35.0
118	1292	90	35.0
118	1380	91	35.0
118	155	92	35.0
118	170	93	35.0
118	206	94	35.0
118	677	95	35.0
118	1198	96	34.5
118	1248	97	34.5
118	342	98	34.5
118	1382	99	34.0
118	157	100	34.0
118	341	101	34.0
118	373	102	34.0
118	466	103	34.0
118	717	104	34.0
118	794	105	34.0
118	917	106	34.0
118	1352	107	33.5
118	289	108	33.5
118	44	109	33.5
118	696	110	33.5
118	712	111	33.5
118	730	112	33.5
118	1134	113	33.0
118	1310	114	33.0
118	1375	115	33.0
118	198	116	33.0
118	218	117	33.0
118	277	118	33.0
118	1226	119	32.5
118	1307	120	32.5
118	1325	121	32.5
118	1356	122	32.5
118	164	123	32.5
118	193	124	32.5
118	202	125	32.5
118	229	126	32.5
118	401	127	32.5
118	660	128	32.5
118	991	129	32.5
118	1370	130	32.0
118	252	131	32.0
118	274	132	32.0
118	99	133	32.0
118	1343	134	31.5
118	1381	135	31.5
118	649	136	31.5
118	80	137	31.5
118	803	138	31.5
118	966	139	31.5
118	101	140	31.0
118	1175	141	31.0
118	1202	142	31.0
118	1271	143	31.0
118	146	144	31.0
118	149	145	31.0
118	443	146	31.0
118	529	147	31.0
118	548	148	31.0
118	658	149	31.0
118	739	150	31.0
118	903	151	31.0
118	1039	152	30.5
118	1212	153	30.5
118	1224	154	30.5
118	1235	155	30.5
118	1263	156	30.5
118	1351	157	30.5
118	174	158	30.5
118	205	159	30.5
118	24	160	30.5
118	29	161	30.5
118	432	162	30.5
118	601	163	30.5
118	62	164	30.5
118	704	165	30.5
118	815	166	30.5
118	9	167	30.5
118	996	168	30.5
118	1218	169	30.0
118	124	170	30.0
118	1383	171	30.0
118	179	172	30.0
118	328	173	30.0
118	701	174	30.0
118	77	175	30.0
118	806	176	30.0
118	933	177	30.0
118	993	178	30.0
118	1199	179	29.5
118	129	180	29.5
118	1300	181	29.5
118	1309	182	29.5
118	1347	183	29.5
118	192	184	29.5
118	334	185	29.5
118	375	186	29.5
118	416	187	29.5
118	520	188	29.5
118	536	189	29.5
118	560	190	29.5
118	565	191	29.5
118	683	192	29.5
118	734	193	29.5
118	1035	194	29.0
118	1075	195	29.0
118	1108	196	29.0
118	1252	197	29.0
118	1289	198	29.0
118	166	199	29.0
118	213	200	29.0
120	1201	1	75.0
120	1313	2	70.0
120	798	3	62.5
120	329	4	50.0
120	89	5	48.5
120	1040	6	47.5
120	1239	7	47.0
120	927	8	47.0
120	499	9	46.0
120	1244	10	45.0
120	721	11	45.0
120	131	12	44.5
120	452	13	44.5
120	417	14	44.0
120	73	15	43.0
120	94	16	43.0
120	826	17	42.5
120	827	18	42.5
120	928	19	42.0
120	739	20	41.5
120	1147	21	40.5
120	140	22	40.5
120	673	23	40.0
120	992	24	40.0
120	1047	25	39.5
120	160	26	39.5
120	792	27	38.5
120	1392	28	38.0
120	640	29	37.5
120	1144	30	37.0
120	244	31	37.0
120	262	32	37.0
120	344	33	36.5
120	433	34	36.5
120	272	35	36.0
120	49	36	36.0
120	576	37	36.0
120	151	38	35.5
120	757	39	35.5
120	210	40	35.0
120	85	41	35.0
120	364	42	34.5
120	522	43	34.5
120	976	44	34.5
120	1066	45	34.0
120	662	46	34.0
120	874	47	34.0
120	1382	48	33.5
120	889	49	33.5
120	155	50	33.0
120	193	51	33.0
120	234	52	33.0
120	96	53	33.0
120	1072	54	32.5
120	165	55	32.5
120	962	56	32.5
120	1134	57	32.0
120	1268	58	32.0
120	1342	59	32.0
120	1343	60	32.0
120	797	61	32.0
120	811	62	32.0
120	1209	63	31.5
120	132	64	31.5
120	1198	65	31.0
120	1248	66	31.0
120	157	67	31.0
120	373	68	31.0
120	423	69	31.0
120	83	70	31.0
120	946	71	31.0
120	1061	72	30.5
120	1104	73	30.5
120	1119	74	30.5
120	1375	75	30.5
120	660	76	30.5
120	82	77	30.5
120	828	78	30.5
120	1082	79	30.0
120	1226	80	30.0
120	1300	81	30.0
120	206	82	30.0
120	33	83	30.0
120	572	84	30.0
120	170	85	29.5
120	274	86	29.5
120	315	87	29.5
120	341	88	29.5
120	62	89	29.5
120	695	90	29.5
120	696	91	29.5
120	730	92	29.5
120	734	93	29.5
120	767	94	29.5
120	1035	95	29.0
120	1277	96	29.0
120	77	97	29.0
120	110	98	28.5
120	14	99	28.5
120	199	100	28.5
120	934	101	28.5
120	1175	102	28.0
120	1325	103	28.0
120	149	104	28.0
120	197	105	28.0
120	277	106	28.0
120	625	107	28.0
120	704	108	28.0
120	1154	109	27.5
120	1383	110	27.5
120	163	111	27.5
120	189	112	27.5
120	225	113	27.5
120	563	114	27.5
120	588	115	27.5
120	731	116	27.5
120	820	117	27.5
120	903	118	27.5
120	917	119	27.5
120	933	120	27.5
120	101	121	27.0
120	1127	122	27.0
120	1242	123	27.0
120	1351	124	27.0
120	1380	125	27.0
120	168	126	27.0
120	25	127	27.0
120	325	128	27.0
120	414	129	27.0
120	434	130	27.0
120	459	131	27.0
120	677	132	27.0
120	99	133	27.0
120	1137	134	26.5
120	1202	135	26.5
120	1271	136	26.5
120	484	137	26.5
120	658	138	26.5
120	794	139	26.5
120	822	140	26.5
120	1039	141	26.0
120	1164	142	26.0
120	1172	143	26.0
120	1322	144	26.0
120	173	145	26.0
120	202	146	26.0
120	29	147	26.0
120	51	148	26.0
120	80	149	26.0
120	987	150	26.0
120	1370	151	25.5
120	466	152	25.5
120	476	153	25.5
120	548	154	25.5
120	599	155	25.5
120	667	156	25.5
120	844	157	25.5
120	1199	158	25.0
120	1224	159	25.0
120	1229	160	25.0
120	146	161	25.0
120	218	162	25.0
120	24	163	25.0
120	334	164	25.0
120	401	165	25.0
120	44	166	25.0
120	845	167	25.0
120	1261	168	24.5
120	1291	169	24.5
120	1292	170	24.5
120	1307	171	24.5
120	1356	172	24.5
120	192	173	24.5
120	198	174	24.5
120	289	175	24.5
120	443	176	24.5
120	45	177	24.5
120	523	178	24.5
120	675	179	24.5
120	710	180	24.5
120	717	181	24.5
120	846	182	24.5
120	100	183	24.0
120	1092	184	24.0
120	114	185	24.0
120	1195	186	24.0
120	1212	187	24.0
120	1251	188	24.0
120	166	189	24.0
120	177	190	24.0
120	304	191	24.0
120	342	192	24.0
120	536	193	24.0
120	825	194	24.0
120	1059	195	23.5
120	1246	196	23.5
120	1252	197	23.5
120	129	198	23.5
120	174	199	23.5
120	213	200	23.5
121	792	1	18.5
121	827	2	17.0
121	1313	3	15.5
121	739	4	15.5
121	1040	5	14.5
121	1175	6	14.5
121	576	7	14.5
121	234	8	14.0
121	329	9	14.0
121	704	10	14.0
121	928	11	14.0
121	1119	12	13.5
121	1268	13	13.5
121	160	14	13.5
121	315	15	13.0
121	798	16	13.0
121	1056	17	12.5
121	1392	18	12.5
121	811	19	12.5
121	1035	20	12.0
121	588	21	12.0
121	721	22	12.0
121	837	23	12.0
121	89	24	12.0
121	94	25	12.0
121	364	26	11.5
121	395	27	11.5
121	1047	28	11.0
121	1343	29	11.0
121	1380	30	11.0
121	49	31	11.0
121	51	32	11.0
121	887	33	11.0
121	1239	34	10.5
121	1300	35	10.5
121	1342	36	10.5
121	146	37	10.5
121	193	38	10.5
121	244	39	10.5
121	33	40	10.5
121	767	41	10.5
121	1019	42	10.0
121	1248	43	10.0
121	1325	44	10.0
121	206	45	10.0
121	225	46	10.0
121	373	47	10.0
121	452	48	10.0
121	62	49	10.0
121	640	50	10.0
121	685	51	10.0
121	77	52	10.0
121	825	53	10.0
121	828	54	10.0
121	844	55	10.0
121	889	56	10.0
121	927	57	10.0
121	1201	58	9.5
121	1209	59	9.5
121	1351	60	9.5
121	1387	61	9.5
121	29	62	9.5
121	499	63	9.5
121	548	64	9.5
121	646	65	9.5
121	683	66	9.5
121	701	67	9.5
121	82	68	9.5
121	820	69	9.5
121	822	70	9.5
121	1072	71	9.0
121	1134	72	9.0
121	1137	73	9.0
121	1147	74	9.0
121	1172	75	9.0
121	1184	76	9.0
121	1229	77	9.0
121	1244	78	9.0
121	149	79	9.0
121	162	80	9.0
121	163	81	9.0
121	165	82	9.0
121	262	83	9.0
121	272	84	9.0
121	417	85	9.0
121	504	86	9.0
121	520	87	9.0
121	753	88	9.0
121	101	89	8.5
121	1017	90	8.5
121	1082	91	8.5
121	1127	92	8.5
121	132	93	8.5
121	1375	94	8.5
121	14	95	8.5
121	202	96	8.5
121	294	97	8.5
121	344	98	8.5
121	42	99	8.5
121	569	100	8.5
121	580	101	8.5
121	696	102	8.5
121	757	103	8.5
121	760	104	8.5
121	762	105	8.5
121	814	106	8.5
121	859	107	8.5
121	869	108	8.5
121	891	109	8.5
121	1053	110	8.0
121	1066	111	8.0
121	1075	112	8.0
121	1166	113	8.0
121	1198	114	8.0
121	1213	115	8.0
121	1242	116	8.0
121	1289	117	8.0
121	197	118	8.0
121	210	119	8.0
121	332	120	8.0
121	381	121	8.0
121	562	122	8.0
121	572	123	8.0
121	660	124	8.0
121	790	125	8.0
121	824	126	8.0
121	845	127	8.0
121	962	128	8.0
121	97	129	8.0
121	976	130	8.0
121	1024	131	7.5
121	1088	132	7.5
121	1122	133	7.5
121	1188	134	7.5
121	123	135	7.5
121	131	136	7.5
121	1374	137	7.5
121	168	138	7.5
121	199	139	7.5
121	266	140	7.5
121	276	141	7.5
121	289	142	7.5
121	36	143	7.5
121	375	144	7.5
121	486	145	7.5
121	614	146	7.5
121	624	147	7.5
121	709	148	7.5
121	731	149	7.5
121	797	150	7.5
121	806	151	7.5
121	846	152	7.5
121	856	153	7.5
121	857	154	7.5
121	876	155	7.5
121	899	156	7.5
121	926	157	7.5
121	946	158	7.5
121	1097	159	7.0
121	1154	160	7.0
121	1173	161	7.0
121	1178	162	7.0
121	1246	163	7.0
121	1263	164	7.0
121	1281	165	7.0
121	1316	166	7.0
121	1321	167	7.0
121	1361	168	7.0
121	1362	169	7.0
121	1363	170	7.0
121	150	171	7.0
121	155	172	7.0
121	209	173	7.0
121	212	174	7.0
121	221	175	7.0
121	290	176	7.0
121	300	177	7.0
121	304	178	7.0
121	328	179	7.0
121	349	180	7.0
121	369	181	7.0
121	428	182	7.0
121	467	183	7.0
121	476	184	7.0
121	484	185	7.0
121	540	186	7.0
121	542	187	7.0
121	601	188	7.0
121	625	189	7.0
121	626	190	7.0
121	649	191	7.0
121	658	192	7.0
121	673	193	7.0
121	675	194	7.0
121	677	195	7.0
121	712	196	7.0
121	734	197	7.0
121	766	198	7.0
121	826	199	7.0
121	888	200	7.0
122	1201	1	66.0
122	1313	2	65.5
122	798	3	62.5
122	417	4	48.0
122	329	5	47.0
122	927	6	45.5
122	499	7	45.0
122	1040	8	44.0
122	131	9	44.0
122	73	10	44.0
122	1239	11	42.5
122	721	12	42.5
122	89	13	42.5
122	673	14	41.5
122	826	15	40.5
122	94	16	39.5
122	1244	17	38.5
122	992	18	38.5
122	199	19	37.0
122	792	20	37.0
122	1144	21	36.5
122	272	22	36.5
122	433	23	36.5
122	140	24	35.5
122	262	25	35.5
122	522	26	35.0
122	1147	27	34.5
122	928	28	34.5
122	1047	29	34.0
122	160	30	34.0
122	49	31	34.0
122	739	32	34.0
122	170	33	33.5
122	244	34	33.5
122	423	35	33.5
122	1198	36	33.0
122	165	37	33.0
122	662	38	33.0
122	1382	39	32.5
122	210	40	32.5
122	234	41	32.5
122	344	42	32.5
122	452	43	32.5
122	695	44	32.5
122	797	45	32.5
122	1164	46	32.0
122	1268	47	32.0
122	225	48	32.0
122	712	49	32.0
122	827	50	32.0
122	757	51	31.5
122	874	52	31.5
122	99	53	31.5
122	1072	54	31.0
122	1104	55	31.0
122	364	56	31.0
122	640	57	31.0
122	1134	58	30.5
122	1248	59	30.5
122	1392	60	30.5
122	625	61	30.0
122	96	62	30.0
122	1066	63	29.5
122	1375	64	29.5
122	277	65	29.5
122	828	66	29.5
122	889	67	29.5
122	903	68	29.5
122	1082	69	29.0
122	151	70	29.0
122	189	71	29.0
122	206	72	29.0
122	373	73	29.0
122	658	74	29.0
122	811	75	29.0
122	85	76	29.0
122	976	77	29.0
122	1292	78	28.5
122	173	79	28.5
122	730	80	28.5
122	947	81	28.5
122	1277	82	28.0
122	155	83	28.0
122	193	84	28.0
122	466	85	28.0
122	82	86	28.0
122	83	87	28.0
122	132	88	27.5
122	274	89	27.5
122	315	90	27.5
122	576	91	27.5
122	933	92	27.5
122	946	93	27.5
122	1383	94	27.0
122	325	95	27.0
122	341	96	27.0
122	442	97	27.0
122	962	98	27.0
122	1119	99	26.5
122	1342	100	26.5
122	1343	101	26.5
122	202	102	26.5
122	660	103	26.5
122	677	104	26.5
122	704	105	26.5
122	717	106	26.5
122	934	107	26.5
122	1059	108	26.0
122	1209	109	26.0
122	1226	110	26.0
122	1351	111	26.0
122	1352	112	26.0
122	1370	113	26.0
122	157	114	26.0
122	401	115	26.0
122	548	116	26.0
122	572	117	26.0
122	599	118	26.0
122	917	119	26.0
122	1199	120	25.5
122	212	121	25.5
122	222	122	25.5
122	443	123	25.5
122	782	124	25.5
122	794	125	25.5
122	9	126	25.5
122	1195	127	25.0
122	129	128	25.0
122	1291	129	25.0
122	1303	130	25.0
122	1325	131	25.0
122	198	132	25.0
122	29	133	25.0
122	334	134	25.0
122	434	135	25.0
122	441	136	25.0
122	563	137	25.0
122	1061	138	24.5
122	110	139	24.5
122	1202	140	24.5
122	1300	141	24.5
122	25	142	24.5
122	304	143	24.5
122	342	144	24.5
122	484	145	24.5
122	820	146	24.5
122	1039	147	24.0
122	1229	148	24.0
122	1271	149	24.0
122	1322	150	24.0
122	174	151	24.0
122	177	152	24.0
122	192	153	24.0
122	216	154	24.0
122	459	155	24.0
122	731	156	24.0
122	974	157	24.0
122	991	158	24.0
122	996	159	24.0
122	14	160	23.5
122	156	161	23.5
122	197	162	23.5
122	218	163	23.5
122	62	164	23.5
122	696	165	23.5
122	1108	166	23.0
122	1246	167	23.0
122	1307	168	23.0
122	1364	169	23.0
122	1380	170	23.0
122	1381	171	23.0
122	168	172	23.0
122	213	173	23.0
122	476	174	23.0
122	675	175	23.0
122	685	176	23.0
122	734	177	23.0
122	80	178	23.0
122	806	179	23.0
122	987	180	23.0
122	1019	181	22.5
122	1092	182	22.5
122	1097	183	22.5
122	1175	184	22.5
122	1225	185	22.5
122	1242	186	22.5
122	187	187	22.5
122	205	188	22.5
122	276	189	22.5
122	33	190	22.5
122	375	191	22.5
122	414	192	22.5
122	710	193	22.5
122	844	194	22.5
122	845	195	22.5
122	986	196	22.5
122	101	197	22.0
122	1094	198	22.0
122	1095	199	22.0
122	1114	200	22.0
123	798	1	81.5
123	1313	2	78.0
123	1201	3	76.5
123	329	4	67.5
123	927	5	58.5
123	89	6	58.0
123	131	7	57.5
123	417	8	55.0
123	1040	9	54.5
123	721	10	53.5
123	73	11	52.5
123	1239	12	51.0
123	499	13	50.0
123	140	14	49.5
123	94	15	49.5
123	244	16	49.0
123	262	17	48.5
123	452	18	48.5
123	1047	19	47.0
123	992	20	47.0
123	1147	21	45.5
123	1244	22	45.0
123	272	23	45.0
123	673	24	45.0
123	49	25	44.0
123	695	26	43.5
123	1268	27	43.0
123	1144	28	42.5
123	1072	29	42.0
123	210	30	42.0
123	662	31	42.0
123	874	32	42.0
123	797	33	41.5
123	826	34	41.0
123	96	35	41.0
123	660	36	40.5
123	625	37	40.0
123	640	38	40.0
123	1198	39	39.5
123	344	40	39.5
123	364	41	39.5
123	433	42	39.5
123	576	43	39.5
123	928	44	39.5
123	522	45	39.0
123	757	46	39.0
123	792	47	39.0
123	976	48	39.0
123	132	49	38.5
123	1082	50	38.0
123	1209	51	38.0
123	160	52	38.0
123	165	53	38.0
123	193	54	38.0
123	25	55	38.0
123	1375	56	37.5
123	341	57	37.5
123	1392	58	37.0
123	151	59	37.0
123	206	60	37.0
123	572	61	37.0
123	1356	62	36.5
123	155	63	36.5
123	170	64	36.5
123	189	65	36.5
123	423	66	36.5
123	459	67	36.5
123	85	68	36.5
123	1134	69	36.0
123	1342	70	36.0
123	827	71	36.0
123	917	72	36.0
123	1382	73	35.5
123	197	74	35.5
123	202	75	35.5
123	794	76	35.5
123	199	77	35.0
123	730	78	35.0
123	83	79	35.0
123	947	80	35.0
123	962	81	35.0
123	373	82	34.5
123	401	83	34.5
123	739	84	34.5
123	946	85	34.5
123	987	86	34.5
123	1325	87	34.0
123	173	88	34.0
123	1277	89	33.5
123	277	90	33.5
123	677	91	33.5
123	99	92	33.5
123	991	93	33.5
123	1066	94	33.0
123	1235	95	33.0
123	1248	96	33.0
123	157	97	33.0
123	536	98	33.0
123	656	99	33.0
123	731	100	33.0
123	82	101	33.0
123	820	102	33.0
123	1039	103	32.5
123	1061	104	32.5
123	1092	105	32.5
123	212	106	32.5
123	216	107	32.5
123	342	108	32.5
123	375	109	32.5
123	466	110	32.5
123	563	111	32.5
123	110	112	32.0
123	1104	113	32.0
123	1292	114	32.0
123	1383	115	32.0
123	315	116	32.0
123	44	117	32.0
123	560	118	32.0
123	710	119	32.0
123	889	120	32.0
123	1164	121	31.5
123	1195	122	31.5
123	1373	123	31.5
123	33	124	31.5
123	529	125	31.5
123	658	126	31.5
123	696	127	31.5
123	712	128	31.5
123	717	129	31.5
123	903	130	31.5
123	1370	131	31.0
123	14	132	31.0
123	174	133	31.0
123	484	134	31.0
123	675	135	31.0
123	1212	136	30.5
123	1271	137	30.5
123	274	138	30.5
123	304	139	30.5
123	786	140	30.5
123	9	141	30.5
123	198	142	30.0
123	225	143	30.0
123	352	144	30.0
123	434	145	30.0
123	77	146	30.0
123	811	147	30.0
123	933	148	30.0
123	989	149	30.0
123	996	150	30.0
123	1108	151	29.5
123	1119	152	29.5
123	1175	153	29.5
123	1202	154	29.5
123	1204	155	29.5
123	133	156	29.5
123	1351	157	29.5
123	156	158	29.5
123	179	159	29.5
123	213	160	29.5
123	442	161	29.5
123	649	162	29.5
123	734	163	29.5
123	767	164	29.5
123	966	165	29.5
123	977	166	29.5
123	1280	167	29.0
123	1303	168	29.0
123	1307	169	29.0
123	1333	170	29.0
123	1343	171	29.0
123	240	172	29.0
123	334	173	29.0
123	443	174	29.0
123	45	175	29.0
123	458	176	29.0
123	704	177	29.0
123	902	178	29.0
123	101	179	28.5
123	1035	180	28.5
123	1154	181	28.5
123	1220	182	28.5
123	1224	183	28.5
123	1301	184	28.5
123	1322	185	28.5
123	192	186	28.5
123	234	187	28.5
123	24	188	28.5
123	266	189	28.5
123	325	190	28.5
123	363	191	28.5
123	548	192	28.5
123	561	193	28.5
123	934	194	28.5
123	1216	195	28.0
123	1225	196	28.0
123	129	197	28.0
123	1310	198	28.0
123	205	199	28.0
123	97	200	28.0
124	1201	1	102.0
124	1313	2	97.0
124	798	3	88.5
124	329	4	80.5
124	417	5	69.5
124	89	6	66.5
124	927	7	66.5
124	94	8	64.0
124	499	9	63.5
124	131	10	61.0
124	1040	11	60.5
124	1239	12	60.5
124	73	13	60.5
124	721	14	58.5
124	262	15	56.0
124	244	16	55.5
124	792	17	55.0
124	272	18	53.5
124	1047	19	53.0
124	1072	20	52.5
124	1147	21	52.5
124	160	22	52.5
124	49	23	52.5
124	928	24	52.0
124	625	25	51.5
124	673	26	51.0
124	874	27	51.0
124	1244	28	50.5
124	826	29	50.5
124	140	30	50.0
124	695	31	49.5
124	1268	32	49.0
124	452	33	49.0
124	992	34	49.0
124	1248	35	48.5
124	210	36	48.5
124	25	37	48.5
124	1375	38	48.0
124	576	39	48.0
124	660	40	48.0
124	1144	41	47.0
124	193	42	47.0
124	522	43	47.0
124	797	44	46.5
124	151	45	46.0
124	315	46	46.0
124	640	47	46.0
124	662	48	46.0
124	739	49	46.0
124	757	50	46.0
124	976	51	46.0
124	1082	52	45.5
124	364	53	45.5
124	712	54	45.5
124	1392	55	45.0
124	1198	56	44.5
124	170	57	44.5
124	199	58	44.5
124	225	59	44.5
124	433	60	44.5
124	889	61	44.5
124	99	62	44.5
124	165	63	43.5
124	572	64	43.5
124	1209	65	43.0
124	206	66	43.0
124	212	67	43.0
124	341	68	43.0
124	344	69	43.0
124	373	70	43.0
124	962	71	43.0
124	1134	72	42.0
124	1342	73	42.0
124	827	74	42.0
124	903	75	42.0
124	304	76	41.5
124	730	77	41.5
124	917	78	41.5
124	110	79	41.0
124	132	80	41.0
124	1382	81	41.0
124	155	82	41.0
124	401	83	41.0
124	563	84	41.0
124	82	85	41.0
124	947	86	41.0
124	466	87	40.5
124	1235	88	40.0
124	1277	89	40.0
124	1325	90	40.0
124	1356	91	40.0
124	423	92	40.0
124	1303	93	39.5
124	234	94	39.5
124	85	95	39.5
124	96	96	39.5
124	987	97	39.5
124	1066	98	39.0
124	1108	99	39.0
124	658	100	39.0
124	677	101	39.0
124	704	102	39.0
124	9	103	39.0
124	101	104	38.5
124	1271	105	38.5
124	1373	106	38.5
124	189	107	38.5
124	731	108	38.5
124	828	109	38.5
124	1104	110	38.0
124	1204	111	38.0
124	157	112	38.0
124	173	113	38.0
124	179	114	38.0
124	375	115	38.0
124	44	116	38.0
124	536	117	38.0
124	820	118	38.0
124	1119	119	37.5
124	1202	120	37.5
124	277	121	37.5
124	77	122	37.5
124	933	123	37.5
124	1195	124	37.0
124	1292	125	37.0
124	185	126	37.0
124	202	127	37.0
124	216	128	37.0
124	459	129	37.0
124	548	130	37.0
124	599	131	37.0
124	601	132	37.0
124	656	133	37.0
124	1061	134	36.5
124	156	135	36.5
124	342	136	36.5
124	442	137	36.5
124	484	138	36.5
124	560	139	36.5
124	811	140	36.5
124	1164	141	36.0
124	1370	142	36.0
124	1383	143	36.0
124	14	144	36.0
124	222	145	36.0
124	252	146	36.0
124	83	147	36.0
124	934	148	36.0
124	946	149	36.0
124	1300	150	35.5
124	1310	151	35.5
124	133	152	35.5
124	240	153	35.5
124	274	154	35.5
124	33	155	35.5
124	1175	156	35.0
124	1212	157	35.0
124	1322	158	35.0
124	1380	159	35.0
124	197	160	35.0
124	29	161	35.0
124	443	162	35.0
124	991	163	35.0
124	1035	164	34.5
124	129	165	34.5
124	174	166	34.5
124	24	167	34.5
124	529	168	34.5
124	540	169	34.5
124	717	170	34.5
124	794	171	34.5
124	1039	172	34.0
124	1154	173	34.0
124	1203	174	34.0
124	1351	175	34.0
124	188	176	34.0
