Query_ID	Doc_ID	Rank	Score
103	1367	98	2.0
103	155	99	2.0
103	187	100	2.0
103	223	101	2.0
103	249	102	2.0
103	252	103	2.0
103	260	104	2.0
103	275	105	2.0
103	293	106	2.0
103	322	107	2.0
103	334	108	2.0
103	358	109	2.0
103	409	110	2.0
103	426	111	2.0
103	43	112	2.0
103	433	113	2.0
103	434	114	2.0
103	442	115	2.0
103	459	116	2.0
103	466	117	2.0
103	489	118	2.0
103	546	119	2.0
103	563	120	2.0
103	604	121	2.0
103	61	122	2.0
103	613	123	2.0
103	614	124	2.0
103	615	125	2.0
103	634	126	2.0
103	654	127	2.0
103	685	128	2.0
103	716	129	2.0
103	720	130	2.0
103	73	131	2.0
103	734	132	2.0
103	737	133	2.0
103	740	134	2.0
103	744	135	2.0
103	771	136	2.0
103	795	137	2.0
103	8	138	2.0
103	801	139	2.0
103	802	140	2.0
103	811	141	2.0
103	815	142	2.0
103	822	143	2.0
103	823	144	2.0
103	824	145	2.0
103	839	146	2.0
103	849	147	2.0
103	874	148	2.0
103	896	149	2.0
103	92	150	2.0
103	937	151	2.0
103	980	152	2.0
103	985	153	2.0
103	99	154	2.0
103	1	155	1.5
103	10	156	1.5
103	1000	157	1.5
103	1001	158	1.5
103	1012	159	1.5
103	1017	160	1.5
103	1018	161	1.5
103	1019	162	1.5
103	1020	163	1.5
103	1021	164	1.5
103	1022	165	1.5
103	1023	166	1.5
103	1024	167	1.5
103	1025	168	1.5
103	1026	169	1.5
103	1027	170	1.5
103	1028	171	1.5
103	1029	172	1.5
103	1030	173	1.5
103	1031	174	1.5
103	1032	175	1.5
103	1034	176	1.5
103	1035	177	1.5
103	1041	178	1.5
103	1044	179	1.5
103	1052	180	1.5
103	1065	181	1.5
103	107	182	1.5
103	1081	183	1.5
103	1086	184	1.5
103	1107	185	1.5
103	111	186	1.5
103	1113	187	1.5
103	1120	188	1.5
103	1121	189	1.5
103	1126	190	1.5
103	1133	191	1.5
103	1137	192	1.5
103	1153	193	1.5
103	1154	194	1.5
103	1155	195	1.5
103	1173	196	1.5
103	1177	197	1.5
103	1180	198	1.5
103	1196	199	1.5
103	120	200	1.5
104	174	1	6.0
104	1162	2	4.5
104	1163	3	4.5
104	204	4	4.5
104	340	5	4.5
104	56	6	4.5
104	560	7	4.5
104	692	8	4.5
104	798	9	4.5
104	809	10	4.5
104	816	11	4.5
104	82	12	4.5
104	1082	13	4.0
104	1094	14	4.0
104	1164	15	4.0
104	246	16	4.0
104	300	17	4.0
104	482	18	4.0
104	683	19	4.0
104	688	20	4.0
104	689	21	4.0
104	693	22	4.0
104	713	23	4.0
104	715	24	4.0
104	858	25	4.0
104	946	26	4.0
104	980	27	4.0
104	992	28	4.0
104	1000	29	3.5
104	1077	30	3.5
104	1165	31	3.5
104	1290	32	3.5
104	1352	33	3.5
104	173	34	3.5
104	229	35	3.5
104	260	36	3.5
104	269	37	3.5
104	470	38	3.5
104	511	39	3.5
104	596	40	3.5
104	647	41	3.5
104	691	42	3.5
104	696	43	3.5
104	727	44	3.5
104	734	45	3.5
104	766	46	3.5
104	783	47	3.5
104	808	48	3.5
104	815	49	3.5
104	991	50	3.5
104	999	51	3.5
104	1001	52	3.0
104	1065	53	3.0
104	1096	54	3.0
104	1139	55	3.0
104	1153	56	3.0
104	122	57	3.0
104	1338	58	3.0
104	1343	59	3.0
104	1349	60	3.0
104	1367	61	3.0
104	1386	62	3.0
104	1387	63	3.0
104	170	64	3.0
104	205	65	3.0
104	206	66	3.0
104	238	67	3.0
104	239	68	3.0
104	241	69	3.0
104	248	70	3.0
104	267	71	3.0
104	28	72	3.0
104	409	73	3.0
104	49	74	3.0
104	515	75	3.0
104	564	76	3.0
104	567	77	3.0
104	57	78	3.0
104	644	79	3.0
104	676	80	3.0
104	695	81	3.0
104	705	82	3.0
104	757	83	3.0
104	759	84	3.0
104	796	85	3.0
104	797	86	3.0
104	893	87	3.0
104	934	88	3.0
104	970	89	3.0
104	994	90	3.0
104	1	91	2.5
104	1033	92	2.5
104	1066	93	2.5
104	1073	94	2.5
104	1075	95	2.5
104	1078	96	2.5
104	1107	97	2.5
104	1113	98	2.5
104	1115	99	2.5
104	1143	100	2.5
104	1156	101	2.5
104	1159	102	2.5
104	1167	103	2.5
104	1171	104	2.5
104	1178	105	2.5
104	1208	106	2.5
104	1218	107	2.5
104	1225	108	2.5
104	123	109	2.5
104	124	110	2.5
104	125	111	2.5
104	1260	112	2.5
104	1276	113	2.5
104	1292	114	2.5
104	1307	115	2.5
104	1312	116	2.5
104	1322	117	2.5
104	1344	118	2.5
104	1363	119	2.5
104	1381	120	2.5
104	1382	121	2.5
104	1384	122	2.5
104	154	123	2.5
104	187	124	2.5
104	197	125	2.5
104	198	126	2.5
104	227	127	2.5
104	23	128	2.5
104	243	129	2.5
104	249	130	2.5
104	256	131	2.5
104	277	132	2.5
104	279	133	2.5
104	288	134	2.5
104	289	135	2.5
104	341	136	2.5
104	422	137	2.5
104	43	138	2.5
104	430	139	2.5
104	433	140	2.5
104	434	141	2.5
104	440	142	2.5
104	454	143	2.5
104	479	144	2.5
104	499	145	2.5
104	516	146	2.5
104	546	147	2.5
104	548	148	2.5
104	549	149	2.5
104	566	150	2.5
104	584	151	2.5
104	600	152	2.5
104	604	153	2.5
104	61	154	2.5
104	613	155	2.5
104	634	156	2.5
104	635	157	2.5
104	641	158	2.5
104	642	159	2.5
104	662	160	2.5
104	664	161	2.5
104	690	162	2.5
104	694	163	2.5
104	702	164	2.5
104	709	165	2.5
104	711	166	2.5
104	717	167	2.5
104	73	168	2.5
104	735	169	2.5
104	740	170	2.5
104	751	171	2.5
104	768	172	2.5
104	779	173	2.5
104	780	174	2.5
104	782	175	2.5
104	789	176	2.5
104	791	177	2.5
104	801	178	2.5
104	802	179	2.5
104	818	180	2.5
104	836	181	2.5
104	848	182	2.5
104	849	183	2.5
104	857	184	2.5
104	877	185	2.5
104	888	186	2.5
104	896	187	2.5
104	917	188	2.5
104	924	189	2.5
104	927	190	2.5
104	938	191	2.5
104	944	192	2.5
104	947	193	2.5
104	95	194	2.5
104	979	195	2.5
104	985	196	2.5
104	987	197	2.5
104	1051	198	2.0
104	1061	199	2.0
104	1081	200	2.0
105	848	1	7.0
105	174	2	6.0
105	692	3	5.5
105	809	4	5.5
105	173	5	5.0
105	340	6	5.0
105	56	7	5.0
105	693	8	5.0
105	946	9	5.0
105	1082	10	4.5
105	1094	11	4.5
105	1287	12	4.5
105	560	13	4.5
105	798	14	4.5
105	992	15	4.5
105	1139	16	4.0
105	1165	17	4.0
105	1167	18	4.0
105	1352	19	4.0
105	204	20	4.0
105	246	21	4.0
105	269	22	4.0
105	300	23	4.0
105	470	24	4.0
105	695	25	4.0
105	763	26	4.0
105	764	27	4.0
105	797	28	4.0
105	808	29	4.0
105	82	30	4.0
105	858	31	4.0
105	1115	32	3.5
105	1131	33	3.5
105	1159	34	3.5
105	1292	35	3.5
105	1338	36	3.5
105	1349	37	3.5
105	1381	38	3.5
105	1387	39	3.5
105	211	40	3.5
105	482	41	3.5
105	511	42	3.5
105	57	43	3.5
105	689	44	3.5
105	766	45	3.5
105	789	46	3.5
105	796	47	3.5
105	816	48	3.5
105	846	49	3.5
105	847	50	3.5
105	991	51	3.5
105	1051	52	3.0
105	1065	53	3.0
105	1077	54	3.0
105	1162	55	3.0
105	1163	56	3.0
105	1164	57	3.0
105	1208	58	3.0
105	1225	59	3.0
105	1260	60	3.0
105	1276	61	3.0
105	128	62	3.0
105	1323	63	3.0
105	1337	64	3.0
105	1351	65	3.0
105	1367	66	3.0
105	1382	67	3.0
105	197	68	3.0
105	206	69	3.0
105	227	70	3.0
105	238	71	3.0
105	248	72	3.0
105	252	73	3.0
105	260	74	3.0
105	267	75	3.0
105	279	76	3.0
105	28	77	3.0
105	288	78	3.0
105	409	79	3.0
105	42	80	3.0
105	440	81	3.0
105	479	82	3.0
105	546	83	3.0
105	596	84	3.0
105	61	85	3.0
105	634	86	3.0
105	683	87	3.0
105	696	88	3.0
105	705	89	3.0
105	740	90	3.0
105	743	91	3.0
105	751	92	3.0
105	783	93	3.0
105	811	94	3.0
105	839	95	3.0
105	844	96	3.0
105	849	97	3.0
105	877	98	3.0
105	891	99	3.0
105	96	100	3.0
105	970	101	3.0
105	994	102	3.0
105	1	103	2.5
105	1033	104	2.5
105	1073	105	2.5
105	1085	106	2.5
105	1096	107	2.5
105	1107	108	2.5
105	111	109	2.5
105	1123	110	2.5
105	1126	111	2.5
105	1132	112	2.5
105	1153	113	2.5
105	117	114	2.5
105	1171	115	2.5
105	1205	116	2.5
105	122	117	2.5
105	123	118	2.5
105	124	119	2.5
105	125	120	2.5
105	1324	121	2.5
105	1392	122	2.5
105	170	123	2.5
105	187	124	2.5
105	205	125	2.5
105	223	126	2.5
105	243	127	2.5
105	247	128	2.5
105	249	129	2.5
105	256	130	2.5
105	275	131	2.5
105	293	132	2.5
105	298	133	2.5
105	309	134	2.5
105	311	135	2.5
105	324	136	2.5
105	326	137	2.5
105	361	138	2.5
105	382	139	2.5
105	39	140	2.5
105	423	141	2.5
105	43	142	2.5
105	430	143	2.5
105	442	144	2.5
105	445	145	2.5
105	499	146	2.5
105	520	147	2.5
105	521	148	2.5
105	528	149	2.5
105	548	150	2.5
105	561	151	2.5
105	568	152	2.5
105	604	153	2.5
105	611	154	2.5
105	685	155	2.5
105	690	156	2.5
105	694	157	2.5
105	711	158	2.5
105	713	159	2.5
105	715	160	2.5
105	73	161	2.5
105	734	162	2.5
105	74	163	2.5
105	757	164	2.5
105	771	165	2.5
105	8	166	2.5
105	802	167	2.5
105	815	168	2.5
105	822	169	2.5
105	841	170	2.5
105	857	171	2.5
105	896	172	2.5
105	911	173	2.5
105	917	174	2.5
105	929	175	2.5
105	934	176	2.5
105	952	177	2.5
105	972	178	2.5
105	980	179	2.5
105	985	180	2.5
105	1000	181	2.0
105	1001	182	2.0
105	1036	183	2.0
105	1037	184	2.0
105	1038	185	2.0
105	1039	186	2.0
105	1040	187	2.0
105	1041	188	2.0
105	1042	189	2.0
105	1043	190	2.0
105	1044	191	2.0
105	1066	192	2.0
105	1076	193	2.0
105	1078	194	2.0
105	1081	195	2.0
105	1086	196	2.0
105	1091	197	2.0
105	1113	198	2.0
105	1120	199	2.0
105	1122	200	2.0
106	1115	1	1.5
106	1290	2	1.5
106	132	3	1.5
106	280	4	1.5
106	344	5	1.5
106	604	6	1.5
106	847	7	1.5
106	1	8	1.0
106	1036	9	1.0
106	1037	10	1.0
106	1038	11	1.0
106	1039	12	1.0
106	1040	13	1.0
106	1041	14	1.0
106	1042	15	1.0
106	1043	16	1.0
106	1052	17	1.0
106	1066	18	1.0
106	1156	19	1.0
106	1159	20	1.0
106	1204	21	1.0
106	1284	22	1.0
106	1360	23	1.0
106	145	24	1.0
106	252	25	1.0
106	339	26	1.0
106	428	27	1.0
106	497	28	1.0
106	529	29	1.0
106	544	30	1.0
106	549	31	1.0
106	602	32	1.0
106	603	33	1.0
106	622	34	1.0
106	635	35	1.0
106	743	36	1.0
106	744	37	1.0
106	764	38	1.0
106	819	39	1.0
106	836	40	1.0
106	844	41	1.0
106	846	42	1.0
106	848	43	1.0
106	862	44	1.0
106	878	45	1.0
106	885	46	1.0
106	911	47	1.0
106	930	48	1.0
106	937	49	1.0
106	953	50	1.0
106	954	51	1.0
106	100	52	0.5
106	103	53	0.5
106	1044	54	0.5
106	105	55	0.5
106	1062	56	0.5
106	1067	57	0.5
106	1068	58	0.5
106	1070	59	0.5
106	1071	60	0.5
106	1072	61	0.5
106	1074	62	0.5
106	1075	63	0.5
106	1076	64	0.5
106	1077	65	0.5
106	1083	66	0.5
106	109	67	0.5
106	1091	68	0.5
106	1093	69	0.5
106	1094	70	0.5
106	1095	71	0.5
106	1096	72	0.5
106	1097	73	0.5
106	1098	74	0.5
106	11	75	0.5
106	1103	76	0.5
106	1112	77	0.5
106	1113	78	0.5
106	1117	79	0.5
106	1118	80	0.5
106	1119	81	0.5
106	112	82	0.5
106	1121	83	0.5
106	1122	84	0.5
106	1123	85	0.5
106	1125	86	0.5
106	1126	87	0.5
106	1128	88	0.5
106	1129	89	0.5
106	113	90	0.5
106	1130	91	0.5
106	1131	92	0.5
106	1132	93	0.5
106	1134	94	0.5
106	1135	95	0.5
106	1137	96	0.5
106	1138	97	0.5
106	1142	98	0.5
106	1143	99	0.5
106	1147	100	0.5
106	1152	101	0.5
106	1153	102	0.5
106	1154	103	0.5
106	1155	104	0.5
106	116	105	0.5
106	1160	106	0.5
106	1161	107	0.5
106	1165	108	0.5
106	1167	109	0.5
106	1171	110	0.5
106	1172	111	0.5
106	1173	112	0.5
106	1175	113	0.5
106	1180	114	0.5
106	1183	115	0.5
106	1184	116	0.5
106	1185	117	0.5
106	1187	118	0.5
106	119	119	0.5
106	1198	120	0.5
106	1205	121	0.5
106	1209	122	0.5
106	121	123	0.5
106	1213	124	0.5
106	1216	125	0.5
106	1218	126	0.5
106	122	127	0.5
106	1220	128	0.5
106	1221	129	0.5
106	1223	130	0.5
106	1225	131	0.5
106	1226	132	0.5
106	1227	133	0.5
106	1228	134	0.5
106	1236	135	0.5
106	1238	136	0.5
106	1252	137	0.5
106	1253	138	0.5
106	1254	139	0.5
106	1255	140	0.5
106	1256	141	0.5
106	1261	142	0.5
106	1264	143	0.5
106	1268	144	0.5
106	1274	145	0.5
106	1278	146	0.5
106	1279	147	0.5
106	1280	148	0.5
106	1281	149	0.5
106	1289	150	0.5
106	1293	151	0.5
106	1294	152	0.5
106	1295	153	0.5
106	1297	154	0.5
106	1298	155	0.5
106	1302	156	0.5
106	1306	157	0.5
106	1312	158	0.5
106	1313	159	0.5
106	1314	160	0.5
106	1318	161	0.5
106	1319	162	0.5
106	1322	163	0.5
106	1324	164	0.5
106	1330	165	0.5
106	1332	166	0.5
106	1333	167	0.5
106	1334	168	0.5
106	135	169	0.5
106	1353	170	0.5
106	1354	171	0.5
106	1355	172	0.5
106	1356	173	0.5
106	136	174	0.5
106	1363	175	0.5
106	1364	176	0.5
106	1367	177	0.5
106	1372	178	0.5
106	1373	179	0.5
106	1376	180	0.5
106	1377	181	0.5
106	138	182	0.5
106	1381	183	0.5
106	1385	184	0.5
106	1388	185	0.5
106	1390	186	0.5
106	1391	187	0.5
106	1392	188	0.5
106	1394	189	0.5
106	1395	190	0.5
106	141	191	0.5
106	144	192	0.5
106	154	193	0.5
106	157	194	0.5
106	165	195	0.5
106	17	196	0.5
106	170	197	0.5
106	171	198	0.5
106	173	199	0.5
106	175	200	0.5
107	174	1	6.0
107	1115	2	5.0
107	1165	3	5.0
107	269	4	5.0
107	340	5	5.0
107	56	6	5.0
107	560	7	5.0
107	683	8	5.0
107	692	9	5.0
107	809	10	5.0
107	946	11	5.0
107	1082	12	4.5
107	1094	13	4.5
107	1159	14	4.5
107	1163	15	4.5
107	1290	16	4.5
107	173	17	4.5
107	204	18	4.5
107	300	19	4.5
107	511	20	4.5
107	604	21	4.5
107	693	22	4.5
107	695	23	4.5
107	696	24	4.5
107	798	25	4.5
107	816	26	4.5
107	82	27	4.5
107	858	28	4.5
107	992	29	4.5
107	1162	30	4.0
107	1167	31	4.0
107	1367	32	4.0
107	1387	33	4.0
107	197	34	4.0
107	246	35	4.0
107	482	36	4.0
107	635	37	4.0
107	689	38	4.0
107	691	39	4.0
107	705	40	4.0
107	713	41	4.0
107	725	42	4.0
107	727	43	4.0
107	766	44	4.0
107	1	45	3.5
107	1000	46	3.5
107	1065	47	3.5
107	1077	48	3.5
107	1107	49	3.5
107	1139	50	3.5
107	1164	51	3.5
107	1204	52	3.5
107	122	53	3.5
107	1260	54	3.5
107	1284	55	3.5
107	1287	56	3.5
107	1307	57	3.5
107	1338	58	3.5
107	1349	59	3.5
107	1352	60	3.5
107	1381	61	3.5
107	206	62	3.5
107	229	63	3.5
107	238	64	3.5
107	248	65	3.5
107	260	66	3.5
107	267	67	3.5
107	28	68	3.5
107	288	69	3.5
107	430	70	3.5
107	470	71	3.5
107	479	72	3.5
107	497	73	3.5
107	561	74	3.5
107	57	75	3.5
107	596	76	3.5
107	61	77	3.5
107	662	78	3.5
107	688	79	3.5
107	715	80	3.5
107	720	81	3.5
107	751	82	3.5
107	755	83	3.5
107	779	84	3.5
107	789	85	3.5
107	796	86	3.5
107	797	87	3.5
107	805	88	3.5
107	808	89	3.5
107	815	90	3.5
107	857	91	3.5
107	911	92	3.5
107	970	93	3.5
107	991	94	3.5
107	999	95	3.5
107	1033	96	3.0
107	1066	97	3.0
107	1096	98	3.0
107	1113	99	3.0
107	1153	100	3.0
107	1156	101	3.0
107	1208	102	3.0
107	1218	103	3.0
107	1225	104	3.0
107	1276	105	3.0
107	128	106	3.0
107	1292	107	3.0
107	1312	108	3.0
107	1327	109	3.0
107	1384	110	3.0
107	170	111	3.0
107	187	112	3.0
107	195	113	3.0
107	211	114	3.0
107	227	115	3.0
107	23	116	3.0
107	239	117	3.0
107	247	118	3.0
107	252	119	3.0
107	256	120	3.0
107	289	121	3.0
107	309	122	3.0
107	382	123	3.0
107	409	124	3.0
107	433	125	3.0
107	434	126	3.0
107	435	127	3.0
107	440	128	3.0
107	445	129	3.0
107	466	130	3.0
107	544	131	3.0
107	546	132	3.0
107	549	133	3.0
107	564	134	3.0
107	567	135	3.0
107	58	136	3.0
107	584	137	3.0
107	640	138	3.0
107	654	139	3.0
107	676	140	3.0
107	694	141	3.0
107	73	142	3.0
107	734	143	3.0
107	743	144	3.0
107	757	145	3.0
107	759	146	3.0
107	783	147	3.0
107	801	148	3.0
107	802	149	3.0
107	807	150	3.0
107	836	151	3.0
107	848	152	3.0
107	877	153	3.0
107	893	154	3.0
107	896	155	3.0
107	909	156	3.0
107	917	157	3.0
107	96	158	3.0
107	966	159	3.0
107	979	160	3.0
107	980	161	3.0
107	985	162	3.0
107	987	163	3.0
107	994	164	3.0
107	1001	165	2.5
107	1041	166	2.5
107	1073	167	2.5
107	1075	168	2.5
107	1078	169	2.5
107	1085	170	2.5
107	1122	171	2.5
107	1131	172	2.5
107	1132	173	2.5
107	1133	174	2.5
107	1180	175	2.5
107	1205	176	2.5
107	123	177	2.5
107	124	178	2.5
107	1244	179	2.5
107	1247	180	2.5
107	125	181	2.5
107	1252	182	2.5
107	1256	183	2.5
107	1302	184	2.5
107	1305	185	2.5
107	1308	186	2.5
107	1322	187	2.5
107	1323	188	2.5
107	1324	189	2.5
107	1328	190	2.5
107	1337	191	2.5
107	1351	192	2.5
107	1354	193	2.5
107	1363	194	2.5
107	1374	195	2.5
107	1382	196	2.5
107	153	197	2.5
107	154	198	2.5
107	169	199	2.5
107	171	200	2.5
108	174	1	5.0
108	56	2	4.5
108	809	3	4.5
108	204	4	4.0
108	1082	5	3.5
108	1287	6	3.5
108	1387	7	3.5
108	470	8	3.5
108	692	9	3.5
108	798	10	3.5
108	858	11	3.5
108	1033	12	3.0
108	1094	13	3.0
108	1115	14	3.0
108	1131	15	3.0
108	1260	16	3.0
108	206	17	3.0
108	248	18	3.0
108	300	19	3.0
108	340	20	3.0
108	440	21	3.0
108	482	22	3.0
108	548	23	3.0
108	560	24	3.0
108	57	25	3.0
108	596	26	3.0
108	693	27	3.0
108	695	28	3.0
108	705	29	3.0
108	766	30	3.0
108	768	31	3.0
108	808	32	3.0
108	82	33	3.0
108	946	34	3.0
108	96	35	3.0
108	992	36	3.0
108	1051	37	2.5
108	1085	38	2.5
108	1122	39	2.5
108	1139	40	2.5
108	1159	41	2.5
108	1167	42	2.5
108	1225	43	2.5
108	1292	44	2.5
108	1327	45	2.5
108	1337	46	2.5
108	1338	47	2.5
108	1342	48	2.5
108	1351	49	2.5
108	1352	50	2.5
108	1381	51	2.5
108	1382	52	2.5
108	173	53	2.5
108	197	54	2.5
108	205	55	2.5
108	211	56	2.5
108	227	57	2.5
108	238	58	2.5
108	246	59	2.5
108	247	60	2.5
108	269	61	2.5
108	28	62	2.5
108	288	63	2.5
108	430	64	2.5
108	445	65	2.5
108	479	66	2.5
108	511	67	2.5
108	613	68	2.5
108	614	69	2.5
108	615	70	2.5
108	654	71	2.5
108	683	72	2.5
108	689	73	2.5
108	720	74	2.5
108	723	75	2.5
108	726	76	2.5
108	727	77	2.5
108	734	78	2.5
108	740	79	2.5
108	751	80	2.5
108	763	81	2.5
108	789	82	2.5
108	796	83	2.5
108	797	84	2.5
108	816	85	2.5
108	848	86	2.5
108	877	87	2.5
108	884	88	2.5
108	896	89	2.5
108	92	90	2.5
108	991	91	2.5
108	1041	92	2.0
108	1073	93	2.0
108	1077	94	2.0
108	1096	95	2.0
108	1162	96	2.0
108	1163	97	2.0
108	1164	98	2.0
108	1165	99	2.0
108	1173	100	2.0
108	122	101	2.0
108	123	102	2.0
108	124	103	2.0
108	125	104	2.0
108	128	105	2.0
108	1323	106	2.0
108	1324	107	2.0
108	1328	108	2.0
108	1343	109	2.0
108	1349	110	2.0
108	1367	111	2.0
108	155	112	2.0
108	187	113	2.0
108	208	114	2.0
108	223	115	2.0
108	249	116	2.0
108	252	117	2.0
108	260	118	2.0
108	275	119	2.0
108	293	120	2.0
108	322	121	2.0
108	334	122	2.0
108	358	123	2.0
108	409	124	2.0
108	426	125	2.0
108	43	126	2.0
108	433	127	2.0
108	434	128	2.0
108	442	129	2.0
108	459	130	2.0
108	466	131	2.0
108	489	132	2.0
108	546	133	2.0
108	563	134	2.0
108	604	135	2.0
108	61	136	2.0
108	634	137	2.0
108	640	138	2.0
108	676	139	2.0
108	685	140	2.0
108	696	141	2.0
108	715	142	2.0
108	716	143	2.0
108	73	144	2.0
108	737	145	2.0
108	743	146	2.0
108	75	147	2.0
108	756	148	2.0
108	783	149	2.0
108	795	150	2.0
108	8	151	2.0
108	801	152	2.0
108	802	153	2.0
108	811	154	2.0
108	815	155	2.0
108	822	156	2.0
108	824	157	2.0
108	839	158	2.0
108	841	159	2.0
108	846	160	2.0
108	849	161	2.0
108	857	162	2.0
108	865	163	2.0
108	874	164	2.0
108	909	165	2.0
108	911	166	2.0
108	970	167	2.0
108	979	168	2.0
108	980	169	2.0
108	985	170	2.0
108	99	171	2.0
108	1	172	1.5
108	10	173	1.5
108	1000	174	1.5
108	1001	175	1.5
108	1012	176	1.5
108	1032	177	1.5
108	1044	178	1.5
108	1065	179	1.5
108	107	180	1.5
108	1081	181	1.5
108	1086	182	1.5
108	1107	183	1.5
108	111	184	1.5
108	1113	185	1.5
108	1117	186	1.5
108	1126	187	1.5
108	1130	188	1.5
108	1133	189	1.5
108	1135	190	1.5
108	1137	191	1.5
108	1145	192	1.5
108	1153	193	1.5
108	1154	194	1.5
108	1155	195	1.5
108	1170	196	1.5
108	1171	197	1.5
108	1177	198	1.5
108	1180	199	1.5
108	120	200	1.5
109	5	1	2.0
109	51	2	2.0
109	1104	3	1.5
109	1289	4	1.5
109	1361	5	1.5
109	29	6	1.5
109	509	7	1.5
109	658	8	1.5
109	662	9	1.5
109	709	10	1.5
109	711	11	1.5
109	715	12	1.5
109	779	13	1.5
109	857	14	1.5
109	859	15	1.5
109	887	16	1.5
109	982	17	1.5
109	983	18	1.5
109	999	19	1.5
109	1056	20	1.0
109	1066	21	1.0
109	1096	22	1.0
109	1106	23	1.0
109	1132	24	1.0
109	1133	25	1.0
109	1147	26	1.0
109	1159	27	1.0
109	1191	28	1.0
109	1213	29	1.0
109	1219	30	1.0
109	1258	31	1.0
109	1307	32	1.0
109	1328	33	1.0
109	142	34	1.0
109	197	35	1.0
109	22	36	1.0
109	296	37	1.0
109	303	38	1.0
109	319	39	1.0
109	325	40	1.0
109	378	41	1.0
109	395	42	1.0
109	419	43	1.0
109	434	44	1.0
109	435	45	1.0
109	522	46	1.0
109	539	47	1.0
109	546	48	1.0
109	555	49	1.0
109	567	50	1.0
109	571	51	1.0
109	584	52	1.0
109	606	53	1.0
109	641	54	1.0
109	644	55	1.0
109	651	56	1.0
109	66	57	1.0
109	683	58	1.0
109	685	59	1.0
109	689	60	1.0
109	727	61	1.0
109	760	62	1.0
109	805	63	1.0
109	815	64	1.0
109	836	65	1.0
109	837	66	1.0
109	860	67	1.0
109	861	68	1.0
109	877	69	1.0
109	938	70	1.0
109	962	71	1.0
109	971	72	1.0
109	98	73	1.0
109	981	74	1.0
109	1	75	0.5
109	101	76	0.5
109	1063	77	0.5
109	1065	78	0.5
109	1073	79	0.5
109	1089	80	0.5
109	1107	81	0.5
109	1112	82	0.5
109	1115	83	0.5
109	1126	84	0.5
109	1127	85	0.5
109	1134	86	0.5
109	114	87	0.5
109	1161	88	0.5
109	1164	89	0.5
109	1166	90	0.5
109	1177	91	0.5
109	1185	92	0.5
109	1186	93	0.5
109	1188	94	0.5
109	119	95	0.5
109	1192	96	0.5
109	1197	97	0.5
109	120	98	0.5
109	1204	99	0.5
109	1207	100	0.5
109	1209	101	0.5
109	1217	102	0.5
109	1223	103	0.5
109	1226	104	0.5
109	1240	105	0.5
109	1244	106	0.5
109	1247	107	0.5
109	1252	108	0.5
109	1260	109	0.5
109	1263	110	0.5
109	1264	111	0.5
109	1268	112	0.5
109	1271	113	0.5
109	1272	114	0.5
109	1280	115	0.5
109	1281	116	0.5
109	1284	117	0.5
109	1291	118	0.5
109	13	119	0.5
109	1300	120	0.5
109	1305	121	0.5
109	1308	122	0.5
109	1311	123	0.5
109	1323	124	0.5
109	1331	125	0.5
109	1333	126	0.5
109	1334	127	0.5
109	1335	128	0.5
109	1338	129	0.5
109	1342	130	0.5
109	1344	131	0.5
109	1345	132	0.5
109	1348	133	0.5
109	135	134	0.5
109	1352	135	0.5
109	1362	136	0.5
109	1366	137	0.5
109	137	138	0.5
109	1374	139	0.5
109	1386	140	0.5
109	1387	141	0.5
109	1392	142	0.5
109	1393	143	0.5
109	1394	144	0.5
109	1395	145	0.5
109	14	146	0.5
109	141	147	0.5
109	144	148	0.5
109	15	149	0.5
109	153	150	0.5
109	154	151	0.5
109	158	152	0.5
109	159	153	0.5
109	168	154	0.5
109	172	155	0.5
109	181	156	0.5
109	185	157	0.5
109	204	158	0.5
109	205	159	0.5
109	206	160	0.5
109	21	161	0.5
109	23	162	0.5
109	234	163	0.5
109	238	164	0.5
109	24	165	0.5
109	240	166	0.5
109	260	167	0.5
109	269	168	0.5
109	270	169	0.5
109	272	170	0.5
109	28	171	0.5
109	283	172	0.5
109	285	173	0.5
109	289	174	0.5
109	294	175	0.5
109	295	176	0.5
109	297	177	0.5
109	304	178	0.5
109	306	179	0.5
109	31	180	0.5
109	312	181	0.5
109	314	182	0.5
109	329	183	0.5
109	33	184	0.5
109	339	185	0.5
109	350	186	0.5
109	352	187	0.5
109	354	188	0.5
109	356	189	0.5
109	357	190	0.5
109	37	191	0.5
109	373	192	0.5
109	383	193	0.5
109	384	194	0.5
109	387	195	0.5
109	390	196	0.5
109	391	197	0.5
109	396	198	0.5
109	398	199	0.5
109	399	200	0.5
110	174	1	5.5
110	340	2	4.5
110	56	3	4.5
110	692	4	4.5
110	809	5	4.5
110	1082	6	4.0
110	204	7	4.0
110	260	8	4.0
110	470	9	4.0
110	482	10	4.0
110	693	11	4.0
110	82	12	4.0
110	946	13	4.0
110	992	14	4.0
110	1077	15	3.5
110	1094	16	3.5
110	1382	17	3.5
110	1387	18	3.5
110	173	19	3.5
110	227	20	3.5
110	249	21	3.5
110	269	22	3.5
110	300	23	3.5
110	560	24	3.5
110	57	25	3.5
110	683	26	3.5
110	689	27	3.5
110	696	28	3.5
110	734	29	3.5
110	796	30	3.5
110	797	31	3.5
110	798	32	3.5
110	808	33	3.5
110	816	34	3.5
110	858	35	3.5
110	991	36	3.5
110	1065	37	3.0
110	1073	38	3.0
110	1139	39	3.0
110	1162	40	3.0
110	1163	41	3.0
110	1165	42	3.0
