Query_ID	Doc_ID	Rank	Score
136	277	46	32.0
136	364	47	32.0
136	757	48	32.0
136	1198	49	31.5
136	1248	50	31.5
136	165	51	31.5
136	244	52	31.5
136	85	53	31.5
136	962	54	31.5
136	170	55	31.0
136	576	56	31.0
136	903	57	31.0
136	96	58	31.0
136	1072	59	30.5
136	1082	60	30.5
136	640	61	30.5
136	662	62	30.5
136	1134	63	30.0
136	1277	64	30.0
136	155	65	30.0
136	193	66	30.0
136	625	67	30.0
136	695	68	30.0
136	797	69	30.0
136	976	70	30.0
136	1209	71	29.5
136	1226	72	29.5
136	151	73	29.5
136	173	74	29.5
136	401	75	29.5
136	572	76	29.5
136	730	77	29.5
136	946	78	29.5
136	1061	79	29.0
136	1175	80	29.0
136	157	81	29.0
136	696	82	29.0
136	110	83	28.5
136	1268	84	28.5
136	225	85	28.5
136	274	86	28.5
136	344	87	28.5
136	889	88	28.5
136	1104	89	28.0
136	132	90	28.0
136	1342	91	28.0
136	1383	92	28.0
136	163	93	28.0
136	25	94	28.0
136	325	95	28.0
136	599	96	28.0
136	83	97	28.0
136	1066	98	27.5
136	1375	99	27.5
136	660	100	27.5
136	917	101	27.5
136	991	102	27.5
136	1164	103	27.0
136	1271	104	27.0
136	1343	105	27.0
136	1370	106	27.0
136	149	107	27.0
136	300	108	27.0
136	33	109	27.0
136	341	110	27.0
136	373	111	27.0
136	466	112	27.0
136	677	113	27.0
136	82	114	27.0
136	14	115	26.5
136	174	116	26.5
136	717	117	26.5
136	934	118	26.5
136	996	119	26.5
136	101	120	26.0
136	1292	121	26.0
136	1352	122	26.0
136	166	123	26.0
136	29	124	26.0
136	443	125	26.0
136	548	126	26.0
136	794	127	26.0
136	820	128	26.0
136	99	129	26.0
136	1039	130	25.5
136	1202	131	25.5
136	197	132	25.5
136	198	133	25.5
136	213	134	25.5
136	304	135	25.5
136	704	136	25.5
136	828	137	25.5
136	1024	138	25.0
136	1199	139	25.0
136	1216	140	25.0
136	1229	141	25.0
136	1235	142	25.0
136	192	143	25.0
136	202	144	25.0
136	24	145	25.0
136	459	146	25.0
136	563	147	25.0
136	731	148	25.0
136	811	149	25.0
136	845	150	25.0
136	933	151	25.0
136	1195	152	24.5
136	1224	153	24.5
136	1250	154	24.5
136	1300	155	24.5
136	1303	156	24.5
136	133	157	24.5
136	1356	158	24.5
136	168	159	24.5
136	289	160	24.5
136	334	161	24.5
136	414	162	24.5
136	484	163	24.5
136	56	164	24.5
136	767	165	24.5
136	974	166	24.5
136	1092	167	24.0
136	1108	168	24.0
136	1154	169	24.0
136	1242	170	24.0
136	1261	171	24.0
136	1263	172	24.0
136	1291	173	24.0
136	1373	174	24.0
136	1381	175	24.0
136	156	176	24.0
136	164	177	24.0
136	205	178	24.0
136	276	179	24.0
136	536	180	24.0
136	636	181	24.0
136	658	182	24.0
136	675	183	24.0
136	712	184	24.0
136	786	185	24.0
136	947	186	24.0
136	1127	187	23.5
136	115	188	23.5
136	1310	189	23.5
136	179	190	23.5
136	434	191	23.5
136	76	192	23.5
136	830	193	23.5
136	846	194	23.5
136	1019	195	23.0
136	1059	196	23.0
136	1114	197	23.0
136	1137	198	23.0
136	1212	199	23.0
136	1225	200	23.0
137	798	1	84.0
137	1313	2	78.5
137	1201	3	75.5
137	329	4	71.5
137	417	5	59.0
137	721	6	55.0
137	1040	7	54.0
137	244	8	53.5
137	94	9	53.5
137	89	10	52.5
137	499	11	52.0
137	1239	12	51.5
137	272	13	51.5
137	927	14	51.5
137	452	15	50.0
137	928	16	50.0
137	522	17	48.0
137	140	18	46.0
137	160	19	45.5
137	262	20	45.5
137	315	21	45.5
137	1047	22	45.0
137	364	23	45.0
137	1268	24	44.5
137	757	25	44.5
137	962	26	44.5
137	1198	27	44.0
137	1244	28	44.0
137	225	29	44.0
137	165	30	43.5
137	199	31	43.5
137	210	32	43.5
137	673	33	43.5
137	1147	34	43.0
137	49	35	43.0
137	827	36	42.5
137	826	37	41.5
137	1248	38	40.5
137	1235	39	40.0
137	433	40	40.0
137	131	41	39.5
137	132	42	39.5
137	73	43	39.0
137	992	44	39.0
137	1066	45	38.5
137	1175	46	38.5
137	234	47	38.5
137	344	48	38.5
137	423	49	38.5
137	731	50	38.0
137	163	51	37.5
137	640	52	37.5
137	792	53	37.5
137	947	54	37.5
137	1342	55	37.0
137	1373	56	37.0
137	206	57	37.0
137	25	58	37.0
137	548	59	37.0
137	572	60	37.0
137	1392	61	36.5
137	193	62	36.5
137	576	63	36.5
137	797	64	36.5
137	946	65	36.5
137	96	66	36.5
137	1092	67	36.0
137	1370	68	36.0
137	696	69	36.0
137	1144	70	35.5
137	1209	71	35.5
137	149	72	35.5
137	695	73	35.5
137	1072	74	35.0
137	1134	75	35.0
137	1229	76	35.0
137	1382	77	35.0
137	189	78	35.0
137	662	79	35.0
137	811	80	35.0
137	1035	81	34.5
137	1082	82	34.5
137	1375	83	34.5
137	1380	84	34.5
137	173	85	34.5
137	198	86	34.5
137	373	87	34.5
137	739	88	34.5
137	794	89	34.5
137	976	90	34.5
137	996	91	34.5
137	1164	92	34.0
137	155	93	34.0
137	157	94	34.0
137	202	95	34.0
137	375	96	34.0
137	401	97	34.0
137	536	98	34.0
137	660	99	34.0
137	917	100	34.0
137	1271	101	33.5
137	62	102	33.5
137	82	103	33.5
137	874	104	33.5
137	1325	105	33.0
137	14	106	33.0
137	164	107	33.0
137	212	108	33.0
137	341	109	33.0
137	625	110	33.0
137	677	111	33.0
137	1212	112	32.5
137	381	113	32.5
137	493	114	32.5
137	599	115	32.5
137	704	116	32.5
137	85	117	32.5
137	1310	118	32.0
137	1356	119	32.0
137	77	120	32.0
137	889	121	32.0
137	1061	122	31.5
137	151	123	31.5
137	734	124	31.5
137	759	125	31.5
137	786	126	31.5
137	80	127	31.5
137	83	128	31.5
137	987	129	31.5
137	110	130	31.0
137	1292	131	31.0
137	1343	132	31.0
137	174	133	31.0
137	294	134	31.0
137	441	135	31.0
137	903	136	31.0
137	1024	137	30.5
137	1204	138	30.5
137	1242	139	30.5
137	1309	140	30.5
137	1381	141	30.5
137	197	142	30.5
137	289	143	30.5
137	484	144	30.5
137	649	145	30.5
137	1226	146	30.0
137	1351	147	30.0
137	274	148	30.0
137	459	149	30.0
137	712	150	30.0
137	72	151	30.0
137	820	152	30.0
137	933	153	30.0
137	1199	154	29.5
137	1261	155	29.5
137	156	156	29.5
137	562	157	29.5
137	601	158	29.5
137	828	159	29.5
137	101	160	29.0
137	1104	161	29.0
137	1119	162	29.0
137	205	163	29.0
137	218	164	29.0
137	563	165	29.0
137	569	166	29.0
137	685	167	29.0
137	986	168	29.0
137	1202	169	28.5
137	1263	170	28.5
137	146	171	28.5
137	170	172	28.5
137	304	173	28.5
137	328	174	28.5
137	51	175	28.5
137	595	176	28.5
137	767	177	28.5
137	894	178	28.5
137	977	179	28.5
137	99	180	28.5
137	1025	181	28.0
137	1039	182	28.0
137	1108	183	28.0
137	1195	184	28.0
137	133	185	28.0
137	266	186	28.0
137	342	187	28.0
137	434	188	28.0
137	560	189	28.0
137	646	190	28.0
137	683	191	28.0
137	730	192	28.0
137	869	193	28.0
137	9	194	28.0
137	902	195	28.0
137	1224	196	27.5
137	1277	197	27.5
137	24	198	27.5
137	416	199	27.5
137	565	200	27.5
138	1201	1	67.0
138	798	2	64.0
138	1313	3	58.5
138	131	4	46.0
138	1040	5	44.5
138	329	6	44.0
138	73	7	43.0
138	417	8	42.0
138	826	9	42.0
138	499	10	40.5
138	89	11	40.5
138	927	12	40.5
138	1239	13	40.0
138	721	14	39.5
138	94	15	39.0
138	1244	16	38.5
138	673	17	38.5
138	140	18	37.5
138	928	19	36.5
138	96	20	36.5
138	992	21	36.5
138	1147	22	36.0
138	1144	23	35.0
138	272	24	35.0
138	433	25	34.5
138	262	26	34.0
138	452	27	34.0
138	662	28	33.5
138	244	29	33.0
138	874	30	32.5
138	344	31	32.0
138	522	32	32.0
138	1047	33	31.5
138	1198	34	31.5
138	792	35	31.5
138	1382	36	31.0
138	1392	37	31.0
138	364	38	31.0
138	797	39	31.0
138	170	40	30.5
138	640	41	30.5
138	695	42	30.5
138	423	43	30.0
138	757	44	30.0
138	827	45	30.0
138	1134	46	29.5
138	132	47	29.5
138	210	48	29.5
138	739	49	29.5
138	85	50	29.5
138	889	51	29.5
138	1066	52	29.0
138	199	53	29.0
138	1082	54	28.5
138	1164	55	28.5
138	151	56	28.5
138	165	57	28.5
138	189	58	28.5
138	49	59	28.5
138	946	60	28.5
138	160	61	28.0
138	173	62	28.0
138	658	63	28.0
138	730	64	28.0
138	83	65	28.0
138	976	66	28.0
138	1072	67	27.5
138	1104	68	27.5
138	1268	69	27.5
138	1277	70	27.5
138	1342	71	27.5
138	155	72	27.0
138	811	73	27.0
138	193	74	26.5
138	197	75	26.5
138	202	76	26.5
138	274	77	26.5
138	794	78	26.5
138	917	79	26.5
138	1061	80	26.0
138	1375	81	26.0
138	717	82	26.0
138	903	83	26.0
138	206	84	25.5
138	334	85	25.5
138	484	86	25.5
138	99	87	25.5
138	1039	88	25.0
138	1209	89	25.0
138	1226	90	25.0
138	129	91	25.0
138	1292	92	25.0
138	1370	93	25.0
138	1383	94	25.0
138	157	95	25.0
138	225	96	25.0
138	234	97	25.0
138	277	98	25.0
138	342	99	25.0
138	442	100	25.0
138	572	101	25.0
138	625	102	25.0
138	933	103	25.0
138	962	104	25.0
138	1291	105	24.5
138	1325	106	24.5
138	1343	107	24.5
138	341	108	24.5
138	373	109	24.5
138	434	110	24.5
138	459	111	24.5
138	548	112	24.5
138	660	113	24.5
138	80	114	24.5
138	828	115	24.5
138	934	116	24.5
138	991	117	24.5
138	25	118	24.0
138	576	119	24.0
138	677	120	24.0
138	696	121	24.0
138	1092	122	23.5
138	1202	123	23.5
138	1351	124	23.5
138	14	125	23.5
138	156	126	23.5
138	192	127	23.5
138	198	128	23.5
138	325	129	23.5
138	466	130	23.5
138	675	131	23.5
138	710	132	23.5
138	734	133	23.5
138	786	134	23.5
138	82	135	23.5
138	820	136	23.5
138	846	137	23.5
138	110	138	23.0
138	1212	139	23.0
138	1307	140	23.0
138	1356	141	23.0
138	177	142	23.0
138	401	143	23.0
138	44	144	23.0
138	563	145	23.0
138	7	146	23.0
138	712	147	23.0
138	987	148	23.0
138	996	149	23.0
138	100	150	22.5
138	1059	151	22.5
138	1114	152	22.5
138	1119	153	22.5
138	1229	154	22.5
138	1381	155	22.5
138	174	156	22.5
138	205	157	22.5
138	216	158	22.5
138	414	159	22.5
138	731	160	22.5
138	974	161	22.5
138	1154	162	22.0
138	1175	163	22.0
138	1248	164	22.0
138	304	165	22.0
138	441	166	22.0
138	443	167	22.0
138	45	168	22.0
138	649	169	22.0
138	844	170	22.0
138	9	171	22.0
138	947	172	22.0
138	993	173	22.0
138	1167	174	21.5
138	1195	175	21.5
138	1199	176	21.5
138	1271	177	21.5
138	1309	178	21.5
138	1341	179	21.5
138	166	180	21.5
138	213	181	21.5
138	29	182	21.5
138	33	183	21.5
138	560	184	21.5
138	845	185	21.5
138	902	186	21.5
138	986	187	21.5
138	1107	188	21.0
138	1108	189	21.0
138	1224	190	21.0
138	123	191	21.0
138	1246	192	21.0
138	1252	193	21.0
138	1300	194	21.0
138	1303	195	21.0
138	1364	196	21.0
138	168	197	21.0
138	218	198	21.0
138	219	199	21.0
138	230	200	21.0
139	1201	1	73.0
139	798	2	71.5
139	1313	3	70.5
139	1040	4	53.0
139	721	5	52.0
139	131	6	51.0
139	89	7	50.0
139	826	8	49.0
139	329	9	48.5
139	1239	10	48.0
139	1244	11	45.5
139	417	12	45.5
139	499	13	45.5
139	94	14	45.5
139	140	15	45.0
139	73	16	45.0
139	927	17	44.5
139	1147	18	42.5
139	673	19	42.5
139	992	20	41.5
139	262	21	41.0
139	272	22	41.0
139	244	23	40.5
139	928	24	40.0
139	96	25	40.0
139	1382	26	39.5
139	662	27	39.0
139	1144	28	38.5
139	452	29	38.5
139	640	30	38.5
139	344	31	38.0
139	433	32	38.0
139	423	33	37.5
139	827	34	37.5
139	946	35	37.5
139	1047	36	37.0
139	1198	37	37.0
139	189	38	37.0
139	197	39	37.0
139	364	40	37.0
139	757	41	37.0
139	696	42	36.5
139	1392	43	36.0
139	522	44	36.0
139	695	45	36.0
139	811	46	36.0
139	165	47	35.5
139	193	48	35.5
139	792	49	35.5
139	1066	50	35.0
139	49	51	35.0
139	797	52	35.0
139	210	53	34.5
139	85	54	34.0
139	1082	55	33.5
139	132	56	33.5
139	1134	57	33.0
139	1342	58	33.0
139	173	59	33.0
139	874	60	33.0
139	1268	61	32.5
139	151	62	32.5
139	174	63	32.5
139	234	64	32.5
139	739	65	32.5
139	794	66	32.5
139	976	67	32.5
139	1104	68	32.0
139	160	69	32.0
139	170	70	32.0
139	83	71	32.0
139	1039	72	31.5
139	1119	73	31.5
139	155	74	31.5
139	576	75	31.5
139	1292	76	31.0
139	199	77	31.0
139	658	78	31.0
139	1277	79	30.5
139	1375	80	30.5
139	889	81	30.5
139	917	82	30.5
139	996	83	30.5
139	1072	84	30.0
139	1229	85	30.0
139	1325	86	30.0
139	1351	87	30.0
139	202	88	30.0
139	225	89	30.0
139	373	90	30.0
139	1164	91	29.5
139	1248	92	29.5
139	1343	93	29.5
139	1356	94	29.5
139	206	95	29.5
139	277	96	29.5
139	484	97	29.5
139	80	98	29.5
139	846	99	29.5
139	962	100	29.5
139	1209	101	29.0
139	274	102	29.0
139	434	103	29.0
139	62	104	29.0
139	660	105	29.0
139	730	106	29.0
139	934	107	29.0
139	991	108	29.0
139	1226	109	28.5
139	1307	110	28.5
139	1381	111	28.5
139	157	112	28.5
139	572	113	28.5
139	820	114	28.5
139	1061	115	28.0
139	1154	116	28.0
139	129	117	28.0
139	1291	118	28.0
139	1380	119	28.0
139	548	120	28.0
139	77	121	28.0
139	828	122	28.0
139	933	123	28.0
139	993	124	28.0
139	1092	125	27.5
139	25	126	27.5
139	442	127	27.5
139	459	128	27.5
139	625	129	27.5
139	710	130	27.5
139	734	131	27.5
139	903	132	27.5
139	1212	133	27.0
139	1225	134	27.0
139	1370	135	27.0
139	198	136	27.0
139	216	137	27.0
139	51	138	27.0
139	536	139	27.0
139	675	140	27.0
139	717	141	27.0
139	110	142	26.5
139	1114	143	26.5
139	14	144	26.5
139	205	145	26.5
139	213	146	26.5
139	315	147	26.5
139	334	148	26.5
139	341	149	26.5
139	342	150	26.5
139	563	151	26.5
139	677	152	26.5
139	99	153	26.5
139	1195	154	26.0
139	1202	155	26.0
139	123	156	26.0
139	1242	157	26.0
139	1300	158	26.0
139	1352	159	26.0
139	304	160	26.0
139	414	161	26.0
139	44	162	26.0
139	636	163	26.0
139	731	164	26.0
139	82	165	26.0
139	986	166	26.0
139	100	167	25.5
139	1035	168	25.5
139	1271	169	25.5
139	1383	170	25.5
139	156	171	25.5
139	177	172	25.5
139	294	173	25.5
139	325	174	25.5
139	466	175	25.5
139	786	176	25.5
139	114	177	25.0
139	163	178	25.0
139	33	179	25.0
139	441	180	25.0
139	7	181	25.0
139	806	182	25.0
139	987	183	25.0
139	101	184	24.5
139	1175	185	24.5
139	1309	186	24.5
139	192	187	24.5
139	212	188	24.5
139	282	189	24.5
139	401	190	24.5
139	42	191	24.5
139	56	192	24.5
139	649	193	24.5
139	667	194	24.5
139	712	195	24.5
139	844	196	24.5
139	1137	197	24.0
139	1167	198	24.0
139	1224	199	24.0
139	1246	200	24.0
140	1201	1	67.0
140	1313	2	52.5
140	329	3	50.5
140	798	4	49.5
140	89	5	39.0
140	1040	6	37.0
140	452	7	37.0
140	721	8	36.0
140	927	9	35.5
140	94	10	33.0
140	976	11	32.5
140	1244	12	31.5
140	417	13	31.5
140	1239	14	30.5
140	160	15	30.0
140	73	16	30.0
140	874	17	30.0
140	992	18	30.0
140	1047	19	29.0
140	1072	20	29.0
140	315	21	29.0
140	673	22	29.0
140	1147	23	28.5
140	1268	24	28.5
140	499	25	28.5
140	522	26	28.0
140	140	27	27.5
140	157	28	27.5
140	797	29	27.0
140	262	30	26.5
140	272	31	26.5
140	364	32	26.5
140	1209	33	26.0
140	244	34	26.0
140	757	35	26.0
140	199	36	25.5
140	210	37	25.5
140	101	38	25.0
140	1198	39	25.0
140	1248	40	25.0
140	1382	41	25.0
140	206	42	24.5
140	1082	43	24.0
140	1144	44	24.0
140	131	45	24.0
140	155	46	24.0
140	49	47	24.0
140	576	48	24.0
140	739	49	24.0
140	827	50	24.0
140	977	51	24.0
140	1175	52	23.5
140	1066	53	23.0
140	132	54	23.0
140	423	55	23.0
140	640	56	23.0
140	77	57	23.0
140	792	58	23.0
140	928	59	23.0
140	1134	60	22.5
140	151	61	22.5
140	165	62	22.5
140	401	63	22.5
140	433	64	22.5
140	536	65	22.5
140	548	66	22.5
140	660	67	22.5
140	25	68	22.0
140	341	69	22.0
140	826	70	22.0
140	1271	71	21.5
140	1303	72	21.5
140	1343	73	21.5
140	1370	74	21.5
140	1392	75	21.5
140	170	76	21.5
140	304	77	21.5
140	373	78	21.5
140	563	79	21.5
140	572	80	21.5
140	794	81	21.5
140	85	82	21.5
140	917	83	21.5
140	1104	84	21.0
140	156	85	21.0
140	192	86	21.0
140	193	87	21.0
140	662	88	21.0
140	667	89	21.0
140	731	90	21.0
140	903	91	21.0
140	962	92	21.0
140	110	93	20.5
140	234	94	20.5
140	24	95	20.5
140	289	96	20.5
140	44	97	20.5
140	466	98	20.5
140	625	99	20.5
140	80	100	20.5
140	1061	101	20.0
140	1164	102	20.0
140	1342	103	20.0
140	1373	104	20.0
140	334	105	20.0
140	459	106	20.0
140	677	107	20.0
140	695	108	20.0
140	96	109	20.0
140	99	110	20.0
140	1300	111	19.5
140	1383	112	19.5
140	252	113	19.5
140	33	114	19.5
140	712	115	19.5
140	730	116	19.5
140	991	117	19.5
140	1202	118	19.0
140	1229	119	19.0
140	1319	120	19.0
140	218	121	19.0
140	484	122	19.0
140	599	123	19.0
140	734	124	19.0
140	1154	125	18.5
140	1212	126	18.5
140	1225	127	18.5
140	1226	128	18.5
140	1274	129	18.5
140	149	130	18.5
140	173	131	18.5
140	197	132	18.5
140	202	133	18.5
140	277	134	18.5
140	363	135	18.5
140	443	136	18.5
140	476	137	18.5
140	649	138	18.5
140	683	139	18.5
140	689	140	18.5
140	696	141	18.5
140	83	142	18.5
140	889	143	18.5
140	1039	144	18.0
140	1059	145	18.0
140	1127	146	18.0
140	115	147	18.0
140	1235	148	18.0
140	1325	149	18.0
140	1333	150	18.0
140	1375	151	18.0
140	174	152	18.0
140	177	153	18.0
140	189	154	18.0
140	325	155	18.0
140	344	156	18.0
140	493	157	18.0
140	569	158	18.0
140	603	159	18.0
140	62	160	18.0
140	947	161	18.0
140	1199	162	17.5
140	1251	163	17.5
140	168	164	17.5
140	274	165	17.5
140	29	166	17.5
140	381	167	17.5
140	410	168	17.5
140	414	169	17.5
140	933	170	17.5
140	946	171	17.5
140	100	172	17.0
140	1149	173	17.0
140	123	174	17.0
140	1280	175	17.0
140	129	176	17.0
140	1291	177	17.0
140	133	178	17.0
140	1356	179	17.0
140	1380	180	17.0
140	14	181	17.0
140	163	182	17.0
140	209	183	17.0
140	212	184	17.0
140	308	185	17.0
140	588	186	17.0
140	828	187	17.0
140	902	188	17.0
140	1195	189	16.5
140	1213	190	16.5
140	1242	191	16.5
140	1398	192	16.5
140	198	193	16.5
140	230	194	16.5
140	395	195	16.5
140	45	196	16.5
140	458	197	16.5
140	564	198	16.5
140	701	199	16.5
140	767	200	16.5
141	798	1	34.0
141	329	2	32.0
141	927	3	31.5
141	1201	4	30.0
141	1313	5	30.0
141	889	6	28.0
141	452	7	27.5
141	792	8	27.0
141	826	9	27.0
141	89	10	26.0
141	160	11	25.5
141	315	12	25.0
141	874	13	25.0
141	131	14	23.5
141	225	15	23.5
141	704	16	23.5
141	94	17	23.5
141	1039	18	22.5
141	73	19	22.5
141	1047	20	22.0
141	300	21	22.0
141	576	22	22.0
141	1040	23	21.5
141	234	24	21.5
141	33	25	21.5
141	1119	26	21.0
141	1147	27	21.0
141	189	28	21.0
141	202	29	21.0
141	49	30	21.0
141	712	31	21.0
141	721	32	21.0
141	364	33	20.5
141	417	34	20.5
141	499	35	20.5
141	62	36	20.5
141	625	37	20.5
141	640	38	20.5
141	928	39	20.5
141	1061	40	20.0
141	1072	41	20.0
141	1175	42	20.0
141	1392	43	20.0
141	210	44	20.0
141	673	45	20.0
141	695	46	20.0
141	1300	47	19.5
141	797	48	19.5
141	827	49	19.5
141	1333	50	19.0
141	14	51	19.0
141	163	52	19.0
141	193	53	19.0
141	244	54	19.0
141	262	55	19.0
141	373	56	19.0
141	572	57	19.0
141	730	58	19.0
141	739	59	19.0
141	83	60	19.0
141	869	61	19.0
141	962	62	19.0
141	1134	63	18.5
141	1209	64	18.5
141	164	65	18.5
141	179	66	18.5
141	29	67	18.5
141	401	68	18.5
141	599	69	18.5
141	675	70	18.5
141	717	71	18.5
141	934	72	18.5
141	947	73	18.5
141	992	74	18.5
141	1248	75	18.0
141	1310	76	18.0
141	277	77	18.0
141	433	78	18.0
141	976	79	18.0
141	1149	80	17.5
141	140	81	17.5
141	170	82	17.5
141	188	83	17.5
141	199	84	17.5
141	206	85	17.5
141	677	86	17.5
141	99	87	17.5
141	132	88	17.0
141	1383	89	17.0
141	155	90	17.0
141	662	91	17.0
141	828	92	17.0
141	9	93	17.0
141	1226	94	16.5
141	1321	95	16.5
141	1335	96	16.5
141	25	97	16.5
141	344	98	16.5
141	917	99	16.5
141	1044	100	16.0
141	1082	101	16.0
141	110	102	16.0
141	1144	103	16.0
141	1218	104	16.0
141	1263	105	16.0
141	1277	106	16.0
141	1343	107	16.0
141	1352	108	16.0
141	149	109	16.0
141	151	110	16.0
141	198	111	16.0
141	240	112	16.0
141	325	113	16.0
141	395	114	16.0
141	427	115	16.0
141	56	116	16.0
141	753	117	16.0
141	845	118	16.0
141	966	119	16.0
141	1204	120	15.5
141	1224	121	15.5
141	1239	122	15.5
141	1322	123	15.5
141	1336	124	15.5
141	1342	125	15.5
141	272	126	15.5
141	683	127	15.5
141	733	128	15.5
141	767	129	15.5
141	779	130	15.5
141	782	131	15.5
141	902	132	15.5
141	96	133	15.5
141	1108	134	15.0
141	1137	135	15.0
141	124	136	15.0
141	1271	137	15.0
141	1382	138	15.0
141	334	139	15.0
141	614	140	15.0
141	638	141	15.0
141	699	142	15.0
141	814	143	15.0
141	820	144	15.0
141	843	145	15.0
141	844	146	15.0
141	85	147	15.0
141	851	148	15.0
141	101	149	14.5
141	1056	150	14.5
141	1104	151	14.5
141	1244	152	14.5
141	1268	153	14.5
141	1281	154	14.5
141	1292	155	14.5
141	1303	156	14.5
141	1325	157	14.5
141	197	158	14.5
141	252	159	14.5
141	289	160	14.5
141	414	161	14.5
141	441	162	14.5
141	442	163	14.5
141	466	164	14.5
141	47	165	14.5
141	476	166	14.5
141	548	167	14.5
141	658	168	14.5
141	660	169	14.5
141	661	170	14.5
141	710	171	14.5
141	77	172	14.5
141	806	173	14.5
141	82	174	14.5
141	946	175	14.5
141	1092	176	14.0
141	1122	177	14.0
141	1214	178	14.0
141	1289	179	14.0
141	1290	180	14.0
141	1302	181	14.0
141	1356	182	14.0
141	1381	183	14.0
141	156	184	14.0
141	165	185	14.0
141	166	186	14.0
141	24	187	14.0
141	317	188	14.0
141	34	189	14.0
141	341	190	14.0
141	375	191	14.0
141	459	192	14.0
141	467	193	14.0
141	588	194	14.0
141	656	195	14.0
141	701	196	14.0
141	731	197	14.0
141	757	198	14.0
141	786	199	14.0
141	933	200	14.0
142	798	1	13.0
142	1040	2	11.5
142	173	3	9.5
142	174	4	9.5
142	636	5	9.5
142	1381	6	9.0
142	189	7	9.0
142	696	8	9.0
142	721	9	9.0
142	928	10	9.0
142	1356	11	8.5
142	272	12	8.0
142	96	13	8.0
142	423	14	7.5
142	662	15	7.5
142	695	16	7.5
142	993	17	7.5
142	1114	18	7.0
142	1229	19	7.0
142	1292	20	7.0
142	132	21	7.0
142	140	22	7.0
142	197	23	7.0
142	282	24	7.0
142	329	25	7.0
142	846	26	7.0
142	89	27	6.5
142	996	28	6.5
142	1125	29	6.0
142	1134	30	6.0
142	1156	31	6.0
142	262	32	6.0
142	536	33	6.0
142	548	34	6.0
142	569	35	6.0
142	58	36	6.0
142	692	37	6.0
142	694	38	6.0
142	697	39	6.0
142	794	40	6.0
142	94	41	6.0
142	971	42	6.0
142	1082	43	5.5
142	1119	44	5.5
142	115	45	5.5
142	1198	46	5.5
142	1241	47	5.5
142	1313	48	5.5
142	1382	49	5.5
142	14	50	5.5
142	186	51	5.5
142	370	52	5.5
142	522	53	5.5
142	857	54	5.5
142	870	55	5.5
142	889	56	5.5
142	891	57	5.5
142	946	58	5.5
142	1092	59	5.0
142	1147	60	5.0
142	1201	61	5.0
142	1204	62	5.0
142	1216	63	5.0
142	1239	64	5.0
142	1244	65	5.0
142	1307	66	5.0
142	1386	67	5.0
142	139	68	5.0
142	165	69	5.0
142	193	70	5.0
142	232	71	5.0
142	244	72	5.0
142	364	73	5.0
142	53	74	5.0
142	595	75	5.0
142	605	76	5.0
142	76	77	5.0
142	9	78	5.0
142	970	79	5.0
142	1035	80	4.5
142	1047	81	4.5
142	1068	82	4.5
142	1225	83	4.5
142	1226	84	4.5
142	1246	85	4.5
142	1371	86	4.5
142	1392	87	4.5
142	152	88	4.5
142	155	89	4.5
142	179	90	4.5
142	188	91	4.5
142	245	92	4.5
142	276	93	4.5
142	277	94	4.5
142	294	95	4.5
142	308	96	4.5
142	373	97	4.5
142	42	98	4.5
142	431	99	4.5
142	435	100	4.5
142	456	101	4.5
142	508	102	4.5
142	556	103	4.5
142	623	104	4.5
142	64	105	4.5
142	671	106	4.5
142	720	107	4.5
142	739	108	4.5
142	740	109	4.5
142	765	110	4.5
142	792	111	4.5
142	797	112	4.5
142	856	113	4.5
142	904	114	4.5
142	934	115	4.5
142	991	116	4.5
142	1039	117	4.0
142	1195	118	4.0
142	122	119	4.0
142	1232	120	4.0
142	1248	121	4.0
142	1277	122	4.0
142	1309	123	4.0
142	1325	124	4.0
142	1328	125	4.0
142	1351	126	4.0
142	1352	127	4.0
142	1370	128	4.0
142	138	129	4.0
142	1387	130	4.0
142	146	131	4.0
142	202	132	4.0
142	212	133	4.0
142	234	134	4.0
142	25	135	4.0
142	252	136	4.0
142	299	137	4.0
142	311	138	4.0
142	388	139	4.0
142	406	140	4.0
142	484	141	4.0
142	51	142	4.0
142	519	143	4.0
142	520	144	4.0
142	55	145	4.0
142	56	146	4.0
142	62	147	4.0
142	673	148	4.0
142	675	149	4.0
142	693	150	4.0
142	717	151	4.0
142	723	152	4.0
142	743	153	4.0
142	786	154	4.0
142	80	155	4.0
142	827	156	4.0
142	896	157	4.0
142	917	158	4.0
142	948	159	4.0
142	994	160	4.0
142	1002	161	3.5
142	101	162	3.5
142	1024	163	3.5
142	1053	164	3.5
142	1064	165	3.5
142	1066	166	3.5
142	1074	167	3.5
142	1122	168	3.5
142	1144	169	3.5
142	1164	170	3.5
142	1175	171	3.5
142	1205	172	3.5
142	1210	173	3.5
142	123	174	3.5
142	1238	175	3.5
142	1303	176	3.5
142	131	177	3.5
142	1315	178	3.5
142	1336	179	3.5
142	1339	180	3.5
142	1341	181	3.5
142	1347	182	3.5
142	1355	183	3.5
142	1373	184	3.5
142	147	185	3.5
142	156	186	3.5
142	168	187	3.5
142	187	188	3.5
142	195	189	3.5
142	196	190	3.5
142	206	191	3.5
142	209	192	3.5
142	211	193	3.5
142	213	194	3.5
142	283	195	3.5
142	315	196	3.5
142	344	197	3.5
142	39	198	3.5
142	479	199	3.5
142	560	200	3.5
143	1201	1	79.5
143	1313	2	68.5
