Query_ID	Doc_ID	Rank	Score
110	676	200	0.5
111	658	1	2.5
111	894	2	2.5
111	857	3	2.0
111	858	4	1.5
111	766	5	1.5
111	634	6	1.5
111	390	7	1.0
111	15	8	1.0
111	1172	9	1.0
111	392	10	1.0
111	442	11	1.0
111	412	12	1.0
111	948	13	1.0
111	856	14	1.0
111	655	15	1.0
111	1392	16	1.0
111	572	17	1.0
111	1337	18	1.0
111	1094	19	1.0
111	1387	20	1.0
111	914	21	1.0
111	864	22	1.0
111	859	23	1.0
111	285	24	1.0
111	627	25	1.0
111	1338	26	1.0
111	749	27	1.0
111	391	28	1.0
111	1111	29	0.5
111	1213	30	0.5
111	528	31	0.5
111	880	32	0.5
111	424	33	0.5
111	191	34	0.5
111	1349	35	0.5
111	1351	36	0.5
111	1265	37	0.5
111	1093	38	0.5
111	1118	39	0.5
111	1036	40	0.5
111	692	41	0.5
111	876	42	0.5
111	628	43	0.5
111	44	44	0.5
111	629	45	0.5
111	799	46	0.5
111	1274	47	0.5
111	440	48	0.5
111	420	49	0.5
111	843	50	0.5
111	514	51	0.5
111	1355	52	0.5
111	311	53	0.5
111	1198	54	0.5
111	1095	55	0.5
111	1039	56	0.5
111	26	57	0.5
111	1184	58	0.5
111	1049	59	0.5
111	57	60	0.5
111	797	61	0.5
111	1211	62	0.5
111	1096	63	0.5
111	439	64	0.5
111	711	65	0.5
111	878	66	0.5
111	326	67	0.5
111	1343	68	0.5
111	646	69	0.5
111	1341	70	0.5
111	133	71	0.5
111	297	72	0.5
111	973	73	0.5
111	900	74	0.5
111	128	75	0.5
111	1064	76	0.5
111	1177	77	0.5
111	291	78	0.5
111	362	79	0.5
111	1290	80	0.5
111	729	81	0.5
111	992	82	0.5
111	201	83	0.5
111	1228	84	0.5
111	874	85	0.5
111	315	86	0.5
111	520	87	0.5
111	683	88	0.5
111	1051	89	0.5
111	735	90	0.5
111	441	91	0.5
111	610	92	0.5
111	189	93	0.5
111	422	94	0.5
111	796	95	0.5
111	1339	96	0.5
111	434	97	0.5
111	380	98	0.5
111	1043	99	0.5
111	1127	100	0.5
111	1352	101	0.5
111	1321	102	0.5
111	1076	103	0.5
111	889	104	0.5
111	31	105	0.5
111	839	106	0.5
111	1040	107	0.5
111	849	108	0.5
111	753	109	0.5
111	1042	110	0.5
111	672	111	0.5
111	319	112	0.5
111	444	113	0.5
111	200	114	0.5
111	132	115	0.5
111	569	116	0.5
111	465	117	0.5
111	363	118	0.5
111	822	119	0.5
111	496	120	0.5
111	568	121	0.5
111	747	122	0.5
111	600	123	0.5
111	879	124	0.5
111	529	125	0.5
111	815	126	0.5
111	727	127	0.5
111	66	128	0.5
111	1037	129	0.5
111	1082	130	0.5
111	521	131	0.5
111	222	132	0.5
111	371	133	0.5
111	1044	134	0.5
111	530	135	0.5
111	811	136	0.5
111	526	137	0.5
111	331	138	0.5
111	712	139	0.5
111	956	140	0.5
111	899	141	0.5
111	1205	142	0.5
111	697	143	0.5
111	728	144	0.5
111	673	145	0.5
111	763	146	0.5
111	1137	147	0.5
111	211	148	0.5
111	1350	149	0.5
111	1038	150	0.5
111	52	151	0.5
111	643	152	0.5
111	862	153	0.5
111	1300	154	0.5
111	79	155	0.5
111	334	156	0.5
111	590	157	0.5
111	174	158	0.5
111	966	159	0.5
111	798	160	0.5
111	1367	161	0.5
111	1273	162	0.5
111	340	163	0.5
111	737	164	0.5
111	601	165	0.5
111	748	166	0.5
111	695	167	0.5
111	693	168	0.5
111	593	169	0.5
111	139	170	0.5
111	709	171	0.5
111	282	172	0.5
111	1227	173	0.5
111	1319	174	0.5
111	1171	175	0.5
111	202	176	0.5
111	685	177	0.5
111	425	178	0.5
111	901	179	0.5
111	1363	180	0.5
111	686	181	0.5
111	252	182	0.5
111	1133	183	0.5
111	827	184	0.5
111	823	185	0.5
111	416	186	0.5
111	227	187	0.5
111	972	188	0.5
111	647	189	0.5
112	641	1	2.0
112	731	2	1.5
112	322	3	1.5
112	734	4	1.5
112	1311	5	1.5
112	1392	6	1.5
112	735	7	1.5
112	1240	8	1.5
112	422	9	1.5
112	1054	10	1.5
112	730	11	1.5
112	260	12	1.5
112	321	13	1.5
112	266	14	1.5
112	320	15	1.5
112	4	16	1.5
112	611	17	1.5
112	425	18	1.5
112	841	19	1.0
112	777	20	1.0
112	3	21	1.0
112	1067	22	1.0
112	155	23	1.0
112	854	24	1.0
112	459	25	1.0
112	1322	26	1.0
112	1120	27	1.0
112	11	28	1.0
112	59	29	1.0
112	349	30	1.0
112	962	31	1.0
112	264	32	1.0
112	454	33	1.0
112	1138	34	1.0
112	788	35	1.0
112	1382	36	1.0
112	570	37	1.0
112	565	38	1.0
112	1246	39	1.0
112	1383	40	1.0
112	1282	41	1.0
112	207	42	1.0
112	648	43	1.0
112	306	44	1.0
112	1396	45	1.0
112	861	46	1.0
112	736	47	1.0
112	661	48	1.0
112	955	49	1.0
112	28	50	1.0
112	1182	51	1.0
112	977	52	1.0
112	1398	53	1.0
112	996	54	1.0
112	62	55	1.0
112	304	56	1.0
112	1107	57	1.0
112	180	58	1.0
112	936	59	1.0
112	400	60	1.0
112	467	61	1.0
112	1048	62	1.0
112	981	63	1.0
112	1370	64	1.0
112	307	65	1.0
112	527	66	1.0
112	664	67	1.0
112	855	68	1.0
112	1109	69	1.0
112	369	70	1.0
112	1066	71	1.0
112	111	72	1.0
112	104	73	1.0
112	292	74	1.0
112	327	75	1.0
112	733	76	1.0
112	928	77	1.0
112	255	78	1.0
112	1055	79	1.0
112	1237	80	1.0
112	827	81	1.0
112	647	82	1.0
112	1257	83	0.5
112	299	84	0.5
112	256	85	0.5
112	390	86	0.5
112	528	87	0.5
112	563	88	0.5
112	105	89	0.5
112	435	90	0.5
112	1085	91	0.5
112	424	92	0.5
112	1178	93	0.5
112	8	94	0.5
112	191	95	0.5
112	142	96	0.5
112	457	97	0.5
112	7	98	0.5
112	1329	99	0.5
112	325	100	0.5
112	16	101	0.5
112	678	102	0.5
112	384	103	0.5
112	366	104	0.5
112	376	105	0.5
112	1263	106	0.5
112	820	107	0.5
112	468	108	0.5
112	1047	109	0.5
112	1254	110	0.5
112	433	111	0.5
112	629	112	0.5
112	9	113	0.5
112	392	114	0.5
112	134	115	0.5
112	305	116	0.5
112	951	117	0.5
112	671	118	0.5
112	835	119	0.5
112	265	120	0.5
112	680	121	0.5
112	481	122	0.5
112	987	123	0.5
112	71	124	0.5
112	94	125	0.5
112	706	126	0.5
112	551	127	0.5
112	1355	128	0.5
112	1223	129	0.5
112	1198	130	0.5
112	886	131	0.5
112	1298	132	0.5
112	271	133	0.5
112	208	134	0.5
112	49	135	0.5
112	1049	136	0.5
112	226	137	0.5
112	97	138	0.5
112	419	139	0.5
112	10	140	0.5
112	681	141	0.5
112	561	142	0.5
112	1384	143	0.5
112	1211	144	0.5
112	562	145	0.5
112	1324	146	0.5
112	754	147	0.5
112	160	148	0.5
112	375	149	0.5
112	1063	150	0.5
112	61	151	0.5
112	787	152	0.5
112	355	153	0.5
112	1226	154	0.5
112	1200	155	0.5
112	293	156	0.5
112	308	157	0.5
112	244	158	0.5
112	789	159	0.5
112	326	160	0.5
112	646	161	0.5
112	677	162	0.5
112	133	163	0.5
112	979	164	0.5
112	1400	165	0.5
112	1154	166	0.5
112	343	167	0.5
112	1369	168	0.5
112	495	169	0.5
112	412	170	0.5
112	1381	171	0.5
112	128	172	0.5
112	382	173	0.5
112	840	174	0.5
112	408	175	0.5
112	540	176	0.5
112	407	177	0.5
112	1386	178	0.5
112	1260	179	0.5
112	1357	180	0.5
112	20	181	0.5
112	752	182	0.5
112	1225	183	0.5
112	87	184	0.5
112	209	185	0.5
112	291	186	0.5
112	821	187	0.5
112	493	188	0.5
112	504	189	0.5
112	43	190	0.5
112	1358	191	0.5
112	1045	192	0.5
112	479	193	0.5
112	1365	194	0.5
112	645	195	0.5
112	1302	196	0.5
112	170	197	0.5
112	1217	198	0.5
112	825	199	0.5
112	700	200	0.5
113	701	1	2.5
113	205	2	2.0
113	1367	3	2.0
113	685	4	2.0
113	1349	5	1.5
113	692	6	1.5
113	860	7	1.5
113	689	8	1.5
113	999	9	1.5
113	546	10	1.5
113	1381	11	1.5
113	755	12	1.5
113	816	13	1.5
113	413	14	1.5
113	1289	15	1.5
113	971	16	1.5
113	1352	17	1.5
113	1104	18	1.5
113	1328	19	1.5
113	564	20	1.5
113	662	21	1.5
113	1066	22	1.5
113	748	23	1.5
113	695	24	1.5
113	693	25	1.5
113	312	26	1.5
113	947	27	1.5
113	567	28	1.5
113	972	29	1.5
113	423	30	1.0
113	1342	31	1.0
113	1112	32	1.0
113	9	33	1.0
113	1062	34	1.0
113	858	35	1.0
113	1355	36	1.0
113	338	37	1.0
113	766	38	1.0
113	264	39	1.0
113	634	40	1.0
113	809	41	1.0
113	1197	42	1.0
113	857	43	1.0
113	757	44	1.0
113	1307	45	1.0
113	776	46	1.0
113	1290	47	1.0
113	793	48	1.0
113	948	49	1.0
113	599	50	1.0
113	630	51	1.0
113	177	52	1.0
113	441	53	1.0
113	704	54	1.0
113	702	55	1.0
113	946	56	1.0
113	1115	57	1.0
113	687	58	1.0
113	314	59	1.0
113	1272	60	1.0
113	638	61	1.0
113	372	62	1.0
113	1162	63	1.0
113	690	64	1.0
113	470	65	1.0
113	571	66	1.0
113	58	67	1.0
113	1000	68	1.0
113	197	69	1.0
113	1082	70	1.0
113	715	71	1.0
113	1107	72	1.0
113	713	73	1.0
113	1188	74	1.0
113	1163	75	1.0
113	1153	76	1.0
113	696	77	1.0
113	794	78	1.0
113	859	79	1.0
113	805	80	1.0
113	688	81	1.0
113	1140	82	1.0
113	1292	83	1.0
113	174	84	1.0
113	806	85	1.0
113	808	86	1.0
113	694	87	1.0
113	285	88	1.0
113	812	89	1.0
113	780	90	1.0
113	759	91	1.0
113	1333	92	1.0
113	1378	93	1.0
113	593	94	1.0
113	970	95	1.0
113	791	96	1.0
113	709	97	1.0
113	272	98	1.0
113	1218	99	1.0
113	686	100	1.0
113	1065	101	1.0
113	636	102	1.0
113	608	103	0.5
113	675	104	0.5
113	1326	105	0.5
113	801	106	0.5
113	142	107	0.5
113	1362	108	0.5
113	7	109	0.5
113	238	110	0.5
113	1256	111	0.5
113	367	112	0.5
113	37	113	0.5
113	468	114	0.5
113	1254	115	0.5
113	305	116	0.5
113	799	117	0.5
113	1322	118	0.5
113	440	119	0.5
113	1078	120	0.5
113	967	121	0.5
113	924	122	0.5
113	356	123	0.5
113	1334	124	0.5
113	49	125	0.5
113	782	126	0.5
113	594	127	0.5
113	797	128	0.5
113	1089	129	0.5
113	584	130	0.5
113	157	131	0.5
113	118	132	0.5
113	1324	133	0.5
113	29	134	0.5
113	293	135	0.5
113	439	136	0.5
113	244	137	0.5
113	411	138	0.5
113	711	139	0.5
113	1343	140	0.5
113	1341	141	0.5
113	677	142	0.5
113	133	143	0.5
113	979	144	0.5
113	1154	145	0.5
113	297	146	0.5
113	357	147	0.5
113	1091	148	0.5
113	1032	149	0.5
113	172	150	0.5
113	1304	151	0.5
113	1164	152	0.5
113	1090	153	0.5
113	509	154	0.5
113	1214	155	0.5
113	33	156	0.5
113	1246	157	0.5
113	856	158	0.5
113	522	159	0.5
113	903	160	0.5
113	404	161	0.5
113	361	162	0.5
113	1206	163	0.5
113	80	164	0.5
113	315	165	0.5
113	51	166	0.5
113	345	167	0.5
113	121	168	0.5
113	606	169	0.5
113	60	170	0.5
113	861	171	0.5
113	1167	172	0.5
113	313	173	0.5
113	141	174	0.5
113	796	175	0.5
113	658	176	0.5
113	434	177	0.5
113	380	178	0.5
113	1202	179	0.5
113	1235	180	0.5
113	666	181	0.5
113	877	182	0.5
113	296	183	0.5
113	185	184	0.5
113	661	185	0.5
113	1166	186	0.5
113	1190	187	0.5
113	974	188	0.5
113	48	189	0.5
113	352	190	0.5
113	378	191	0.5
113	14	192	0.5
113	203	193	0.5
113	1335	194	0.5
113	883	195	0.5
113	137	196	0.5
113	569	197	0.5
113	991	198	0.5
113	716	199	0.5
113	1	200	0.5
114	895	1	2.5
114	780	2	2.5
114	919	3	2.5
114	1290	4	2.0
114	918	5	2.0
114	633	6	2.0
114	916	7	2.0
114	433	8	1.5
114	680	9	1.5
114	987	10	1.5
114	924	11	1.5
114	797	12	1.5
114	984	13	1.5
114	1341	14	1.5
114	757	15	1.5
114	704	16	1.5
114	1115	17	1.5
114	432	18	1.5
114	1076	19	1.5
114	991	20	1.5
114	637	21	1.5
114	705	22	1.5
114	783	23	1.5
114	696	24	1.5
114	965	25	1.5
114	970	26	1.5
114	917	27	1.5
114	1338	28	1.5
114	1133	29	1.5
114	612	30	1.0
114	675	31	1.0
114	544	32	1.0
114	1332	33	1.0
114	632	34	1.0
114	801	35	1.0
114	682	36	1.0
114	1362	37	1.0
114	920	38	1.0
114	1281	39	1.0
114	468	40	1.0
114	122	41	1.0
114	440	42	1.0
114	420	43	1.0
114	774	44	1.0
114	147	45	1.0
114	986	46	1.0
114	1248	47	1.0
114	1229	48	1.0
114	1334	49	1.0
114	561	50	1.0
114	579	51	1.0
114	157	52	1.0
114	118	53	1.0
114	160	54	1.0
114	466	55	1.0
114	439	56	1.0
114	677	57	1.0
114	164	58	1.0
114	1064	59	1.0
114	206	60	1.0
114	532	61	1.0
114	793	62	1.0
114	201	63	1.0
114	1262	64	1.0
114	755	65	1.0
114	903	66	1.0
114	404	67	1.0
114	315	68	1.0
114	395	69	1.0
114	121	70	1.0
114	683	71	1.0
114	523	72	1.0
114	313	73	1.0
114	796	74	1.0
114	230	75	1.0
114	333	76	1.0
114	1289	77	1.0
114	434	78	1.0
114	990	79	1.0
114	1354	80	1.0
114	314	81	1.0
114	1144	82	1.0
114	200	83	1.0
114	470	84	1.0
114	445	85	1.0
114	229	86	1.0
114	45	87	1.0
114	197	88	1.0
114	1082	89	1.0
114	699	90	1.0
114	222	91	1.0
114	1143	92	1.0
114	923	93	1.0
114	526	94	1.0
114	467	95	1.0
114	779	96	1.0
114	794	97	1.0
114	676	98	1.0
114	335	99	1.0
114	1092	100	1.0
114	1340	101	1.0
114	597	102	1.0
114	1280	103	1.0
114	469	104	1.0
114	601	105	1.0
114	247	106	1.0
114	464	107	1.0
114	748	108	1.0
114	159	109	1.0
114	1360	110	1.0
114	1075	111	1.0
114	394	112	1.0
114	750	113	1.0
114	373	114	1.0
114	379	115	1.0
114	902	116	1.0
114	232	117	1.0
114	299	118	0.5
114	387	119	0.5
114	1250	120	0.5
114	1213	121	0.5
114	659	122	0.5
114	539	123	0.5
114	205	124	0.5
114	589	125	0.5
114	81	126	0.5
114	288	127	0.5
114	109	128	0.5
114	535	129	0.5
114	841	130	0.5
114	341	131	0.5
114	105	132	0.5
114	604	133	0.5
114	435	134	0.5
114	1297	135	0.5
114	119	136	0.5
114	745	137	0.5
114	534	138	0.5
114	1178	139	0.5
114	549	140	0.5
114	555	141	0.5
114	1267	142	0.5
114	652	143	0.5
114	457	144	0.5
114	167	145	0.5
114	236	146	0.5
114	42	147	0.5
114	473	148	0.5
114	1351	149	0.5
114	456	150	0.5
114	423	151	0.5
114	1373	152	0.5
114	238	153	0.5
114	1170	154	0.5
114	325	155	0.5
114	802	156	0.5
114	678	157	0.5
114	106	158	0.5
114	3	159	0.5
114	1256	160	0.5
114	607	161	0.5
114	287	162	0.5
114	367	163	0.5
114	860	164	0.5
114	37	165	0.5
114	1112	166	0.5
114	1391	167	0.5
114	392	168	0.5
114	1238	169	0.5
114	134	170	0.5
114	799	171	0.5
114	442	172	0.5
114	1274	173	0.5
114	671	174	0.5
114	332	175	0.5
114	626	176	0.5
114	537	177	0.5
114	669	178	0.5
114	1062	179	0.5
114	843	180	0.5
114	1078	181	0.5
114	1377	182	0.5
114	967	183	0.5
114	514	184	0.5
114	94	185	0.5
114	706	186	0.5
114	551	187	0.5
114	1223	188	0.5
114	311	189	0.5
114	1198	190	0.5
114	945	191	0.5
114	785	192	0.5
114	26	193	0.5
114	208	194	0.5
114	766	195	0.5
114	226	196	0.5
114	97	197	0.5
114	452	198	0.5
114	681	199	0.5
114	625	200	0.5
115	45	1	2.0
115	1213	2	1.5
115	37	3	1.5
115	1094	4	1.5
115	294	5	1.5
115	1082	6	1.5
115	662	7	1.5
115	1367	8	1.5
115	387	9	1.0
115	539	10	1.0
115	81	11	1.0
115	435	12	1.0
115	119	13	1.0
115	142	14	1.0
115	1281	15	1.0
115	1351	16	1.0
115	423	17	1.0
115	325	18	1.0
115	692	19	1.0
115	1274	20	1.0
115	987	21	1.0
115	1377	22	1.0
115	858	23	1.0
115	1198	24	1.0
115	1095	25	1.0
115	766	26	1.0
115	57	27	1.0
115	561	28	1.0
115	1323	29	1.0
115	19	30	1.0
115	579	31	1.0
115	584	32	1.0
115	984	33	1.0
115	1096	34	1.0
115	187	35	1.0
115	326	36	1.0
115	133	37	1.0
115	297	38	1.0
115	689	39	1.0
115	540	40	1.0
115	757	41	1.0
115	1177	42	1.0
115	1159	43	1.0
115	992	44	1.0
115	201	45	1.0
115	5	46	1.0
115	655	47	1.0
115	269	48	1.0
115	395	49	1.0
115	6	50	1.0
115	572	51	1.0
115	566	52	1.0
115	585	53	1.0
115	383	54	1.0
115	1354	55	1.0
115	82	56	1.0
115	1352	57	1.0
115	56	58	1.0
115	181	59	1.0
115	1076	60	1.0
115	352	61	1.0
115	378	62	1.0
115	633	63	1.0
115	372	64	1.0
115	13	65	1.0
115	1083	66	1.0
115	959	67	1.0
115	550	68	1.0
115	21	69	1.0
115	529	70	1.0
115	571	71	1.0
115	815	72	1.0
115	22	73	1.0
115	66	74	1.0
115	304	75	1.0
115	1394	76	1.0
115	270	77	1.0
115	1204	78	1.0
115	398	79	1.0
115	1107	80	1.0
115	1143	81	1.0
115	89	82	1.0
115	811	83	1.0
115	1205	84	1.0
115	1300	85	1.0
115	784	86	1.0
115	590	87	1.0
115	174	88	1.0
115	966	89	1.0
115	651	90	1.0
115	1273	91	1.0
115	340	92	1.0
115	266	93	1.0
115	135	94	1.0
115	303	95	1.0
115	746	96	1.0
115	875	97	1.0
115	240	98	1.0
115	485	99	1.0
115	23	100	1.0
115	695	101	1.0
115	693	102	1.0
115	159	103	1.0
115	98	104	1.0
115	1227	105	1.0
115	1319	106	1.0
115	500	107	1.0
115	685	108	1.0
115	394	109	1.0
115	1338	110	1.0
115	252	111	1.0
115	379	112	1.0
115	1106	113	1.0
115	144	114	1.0
115	902	115	1.0
115	299	116	0.5
115	1250	117	0.5
115	659	118	0.5
115	589	119	0.5
115	528	120	0.5
115	612	121	0.5
115	109	122	0.5
115	675	123	0.5
115	544	124	0.5
115	535	125	0.5
115	1332	126	0.5
115	632	127	0.5
115	105	128	0.5
115	604	129	0.5
115	1297	130	0.5
115	801	131	0.5
115	534	132	0.5
115	982	133	0.5
115	549	134	0.5
115	555	135	0.5
115	1267	136	0.5
115	682	137	0.5
115	457	138	0.5
115	167	139	0.5
115	1349	140	0.5
115	1362	141	0.5
115	236	142	0.5
115	920	143	0.5
115	777	144	0.5
115	456	145	0.5
115	1373	146	0.5
115	731	147	0.5
115	802	148	0.5
115	1265	149	0.5
115	1093	150	0.5
115	106	151	0.5
115	3	152	0.5
115	1256	153	0.5
115	322	154	0.5
115	607	155	0.5
115	628	156	0.5
115	860	157	0.5
115	1263	158	0.5
115	44	159	0.5
115	468	160	0.5
115	122	161	0.5
115	433	162	0.5
115	1112	163	0.5
115	1391	164	0.5
115	629	165	0.5
115	854	166	0.5
115	1238	167	0.5
115	134	168	0.5
115	243	169	0.5
115	799	170	0.5
115	442	171	0.5
115	332	172	0.5
115	835	173	0.5
115	440	174	0.5
115	626	175	0.5
115	537	176	0.5
115	669	177	0.5
115	680	178	0.5
115	420	179	0.5
115	1062	180	0.5
115	774	181	0.5
115	1078	182	0.5
115	963	183	0.5
115	350	184	0.5
115	967	185	0.5
115	147	186	0.5
115	986	187	0.5
115	514	188	0.5
115	94	189	0.5
115	706	190	0.5
115	1355	191	0.5
115	1223	192	0.5
115	311	193	0.5
115	11	194	0.5
115	785	195	0.5
115	26	196	0.5
115	1184	197	0.5
115	208	198	0.5
115	524	199	0.5
115	1229	200	0.5
116	677	1	1.5
116	605	2	1.5
116	1292	3	1.5
116	1332	4	1.0
116	632	5	1.0
116	801	6	1.0
116	1178	7	1.0
116	1351	8	1.0
116	1256	9	1.0
116	1334	10	1.0
116	561	11	1.0
116	999	12	1.0
116	887	13	1.0
116	635	14	1.0
116	1382	15	1.0
116	522	16	1.0
116	1261	17	1.0
116	637	18	1.0
116	250	19	1.0
116	699	20	1.0
116	705	21	1.0
116	1344	22	1.0
116	545	23	1.0
116	512	24	1.0
116	370	25	1.0
116	247	26	1.0
116	759	27	1.0
116	952	28	1.0
116	1378	29	1.0
116	701	30	1.0
116	1258	31	1.0
116	685	32	1.0
116	1218	33	1.0
116	1126	34	0.5
116	1213	35	0.5
116	659	36	0.5
116	539	37	0.5
116	612	38	0.5
116	675	39	0.5
116	841	40	0.5
116	263	41	0.5
116	105	42	0.5
116	549	43	0.5
116	555	44	0.5
116	682	45	0.5
116	844	46	0.5
116	652	47	0.5
116	1349	48	0.5
116	423	49	0.5
116	1170	50	0.5
116	1093	51	0.5
116	1172	52	0.5
116	1067	53	0.5
116	1125	54	0.5
116	44	55	0.5
116	1047	56	0.5
116	854	57	0.5
116	626	58	0.5
116	669	59	0.5
116	843	60	0.5
116	740	61	0.5
116	1078	62	0.5
116	1123	63	0.5
116	147	64	0.5
116	514	65	0.5
116	924	66	0.5
116	741	67	0.5
116	505	68	0.5
116	642	69	0.5
116	275	70	0.5
116	886	71	0.5
116	785	72	0.5
116	49	73	0.5
116	57	74	0.5
116	90	75	0.5
116	1384	76	0.5
116	19	77	0.5
116	847	78	0.5
116	754	79	0.5
116	888	80	0.5
116	787	81	0.5
116	29	82	0.5
116	935	83	0.5
116	453	84	0.5
116	411	85	0.5
116	789	86	0.5
116	711	87	0.5
116	1343	88	0.5
116	979	89	0.5
116	809	90	0.5
116	973	91	0.5
116	689	92	0.5
116	1084	93	0.5
116	1032	94	0.5
116	1309	95	0.5
116	546	96	0.5
116	1381	97	0.5
116	382	98	0.5
116	1064	99	0.5
116	1090	100	0.5
116	1305	101	0.5
116	123	102	0.5
116	1307	103	0.5
116	1159	104	0.5
116	776	105	0.5
116	279	106	0.5
116	354	107	0.5
116	1124	108	0.5
116	1045	109	0.5
116	443	110	0.5
116	788	111	0.5
116	1068	112	0.5
116	1121	113	0.5
116	1283	114	0.5
116	1217	115	0.5
116	565	116	0.5
116	1122	117	0.5
116	1246	118	0.5
116	814	119	0.5
116	1262	120	0.5
116	700	121	0.5
116	38	122	0.5
116	1206	123	0.5
116	912	124	0.5
116	80	125	0.5
116	655	126	0.5
116	816	127	0.5
116	683	128	0.5
116	1051	129	0.5
116	60	130	0.5
116	852	131	0.5
116	702	132	0.5
116	566	133	0.5
116	381	134	0.5
116	838	135	0.5
116	359	136	0.5
116	1243	137	0.5
116	762	138	0.5
116	796	139	0.5
116	261	140	0.5
116	907	141	0.5
116	483	142	0.5
116	1289	143	0.5
116	1380	144	0.5
116	1234	145	0.5
116	990	146	0.5
116	971	147	0.5
116	314	148	0.5
116	360	149	0.5
116	890	150	0.5
116	955	151	0.5
116	225	152	0.5
116	48	153	0.5
116	889	154	0.5
116	839	155	0.5
116	633	156	0.5
116	116	157	0.5
116	751	158	0.5
116	1212	159	0.5
116	203	160	0.5
116	1116	161	0.5
116	657	162	0.5
116	698	163	0.5
116	1117	164	0.5
116	739	165	0.5
116	574	166	0.5
116	465	167	0.5
116	848	168	0.5
116	154	169	0.5
116	822	170	0.5
116	351	171	0.5
116	194	172	0.5
116	765	173	0.5
116	173	174	0.5
116	690	175	0.5
116	1285	176	0.5
116	224	177	0.5
116	674	178	0.5
116	1129	179	0.5
116	769	180	0.5
116	1176	181	0.5
116	800	182	0.5
116	1293	183	0.5
116	58	184	0.5
116	1000	185	0.5
116	197	186	0.5
116	742	187	0.5
116	846	188	0.5
116	219	189	0.5
116	842	190	0.5
116	891	191	0.5
116	1345	192	0.5
116	897	193	0.5
116	1308	194	0.5
116	923	195	0.5
116	811	196	0.5
116	278	197	0.5
116	713	198	0.5
116	956	199	0.5
116	431	200	0.5
117	434	1	1.5
117	1075	2	1.5
117	927	3	1.5
117	1112	4	1.0
117	967	5	1.0
117	57	6	1.0
117	1197	7	1.0
117	999	8	1.0
117	1307	9	1.0
117	599	10	1.0
117	1115	11	1.0
117	432	12	1.0
117	56	13	1.0
117	1328	14	1.0
117	229	15	1.0
117	58	16	1.0
117	688	17	1.0
117	174	18	1.0
117	966	19	1.0
117	469	20	1.0
117	1312	21	1.0
117	248	22	1.0
117	492	23	0.5
117	528	24	0.5
117	435	25	0.5
117	1362	26	0.5
117	1281	27	0.5
117	1351	28	0.5
117	456	29	0.5
117	802	30	0.5
117	384	31	0.5
117	106	32	0.5
117	447	33	0.5
117	122	34	0.5
117	433	35	0.5
117	951	36	0.5
117	1274	37	0.5
117	332	38	0.5
117	976	39	0.5
117	1062	40	0.5
117	1377	41	0.5
117	924	42	0.5
117	1229	43	0.5
117	19	44	0.5
117	1002	45	0.5
117	160	46	0.5
117	273	47	0.5
117	719	48	0.5
117	454	49	0.5
117	711	50	0.5
117	326	51	0.5
117	809	52	0.5
117	297	53	0.5
117	1151	54	0.5
117	318	55	0.5
117	1032	56	0.5
117	1309	57	0.5
117	1381	58	0.5
117	1090	59	0.5
117	501	60	0.5
117	776	61	0.5
117	279	62	0.5
117	354	63	0.5
117	1124	64	0.5
117	498	65	0.5
117	1214	66	0.5
117	992	67	0.5
117	813	68	0.5
117	522	69	0.5
117	336	70	0.5
117	655	71	0.5
117	816	72	0.5
117	36	73	0.5
117	441	74	0.5
117	146	75	0.5
117	259	76	0.5
117	60	77	0.5
117	704	78	0.5
117	946	79	0.5
117	523	80	0.5
117	1243	81	0.5
117	93	82	0.5
117	230	83	0.5
117	921	84	0.5
117	907	85	0.5
117	553	86	0.5
117	605	87	0.5
117	1289	88	0.5
117	380	89	0.5
117	294	90	0.5
117	971	91	0.5
117	1352	92	0.5
117	666	93	0.5
117	181	94	0.5
117	360	95	0.5
117	944	96	0.5
117	48	97	0.5
117	1147	98	0.5
117	849	99	0.5
117	316	100	0.5
117	372	101	0.5
117	203	102	0.5
117	1162	103	0.5
117	283	104	0.5
117	922	105	0.5
117	557	106	0.5
117	154	107	0.5
117	490	108	0.5
117	192	109	0.5
117	124	110	0.5
117	85	111	0.5
117	1259	112	0.5
117	1285	113	0.5
117	600	114	0.5
117	1398	115	0.5
117	1077	116	0.5
117	27	117	0.5
117	815	118	0.5
117	197	119	0.5
117	1193	120	0.5
117	270	121	0.5
117	1150	122	0.5
117	35	123	0.5
117	410	124	0.5
117	923	125	0.5
117	233	126	0.5
117	1294	127	0.5
117	713	128	0.5
117	1208	129	0.5
117	196	130	0.5
117	1163	131	0.5
117	234	132	0.5
117	1001	133	0.5
117	1255	134	0.5
117	1207	135	0.5
117	211	136	0.5
117	494	137	0.5
117	1350	138	0.5
117	228	139	0.5
117	994	140	0.5
117	934	141	0.5
117	1393	142	0.5
117	1092	143	0.5
117	508	144	0.5
117	1074	145	0.5
117	1140	146	0.5
117	536	147	0.5
117	369	148	0.5
117	69	149	0.5
117	808	150	0.5
117	1301	151	0.5
117	231	152	0.5
117	1179	153	0.5
117	1276	154	0.5
117	541	155	0.5
117	421	156	0.5
117	277	157	0.5
117	1333	158	0.5
117	952	159	0.5
117	970	160	0.5
117	670	161	0.5
117	1224	162	0.5
117	1239	163	0.5
117	709	164	0.5
117	761	165	0.5
117	1258	166	0.5
117	1347	167	0.5
117	1319	168	0.5
117	1252	169	0.5
117	531	170	0.5
117	717	171	0.5
